max_iter,learning_rate,min_samples_leaf,l2_regularization,label
58,0.808072513594901,3,0.007851395541828506,-0.716609195402299
95,0.309925067375489,8,0.004380035545549418,-0.7182758620689655
42,0.2117497637428232,10,0.031093145528703018,-0.7716091954022989
18,0.14421743138880153,6,0.01753008002926325,-0.7699425287356322
52,0.418204138374153,12,0.011408108635322082,-0.7165517241379311
58,0.250151801269655,2,0.04519425429434202,-0.7199425287356321
87,0.18316110785572753,5,0.07086701941273796,-0.7966091954022989
77,0.0980416795509665,5,0.11984561187279506,-0.7466091954022989
118,0.18213569398322949,4,0.07415576947028617,-0.7716091954022989
85,0.07697033253002276,17,0.4013333255011603,-0.716609195402299
102,0.37838155467558,1,0.1881960909953638,-0.716609195402299
36,0.03351775941385497,14,0.029799068370345193,-0.5733333333333334
127,0.7426705996297782,8,0.018193450527630897,-0.688103448275862
45,0.9978495523500008,13,0.27378846269134305,-0.5916091954022988
91,0.05545640315293205,11,0.5687371364975347,-0.7199425287356322
69,0.5199212326022783,9,0.0011882630364314498,-0.7164942528735632
97,0.0010516992488841838,5,0.9846291748038629,-0.5
105,0.5949812524492739,15,0.006837711828053855,-0.5716091954022989
113,0.1482621361560294,26,0.04047709089225706,-0.6932183908045977
59,0.10762034480674514,3,0.06989215600821447,-0.7449425287356323
34,0.04617321923522966,2,0.13944469207042756,-0.6699425287356322
169,0.24111893965279288,6,0.0027581067005567066,-0.7949425287356322
174,0.0366946937311653,10,0.000528442410188907,-0.7949425287356322
194,0.02068369082070693,17,0.00010363457258553754,-0.741609195402299
144,0.23713351792583398,6,0.0020878522321580565,-0.7716091954022989
152,0.00562776801403487,10,0.000619034526727373,-0.55
180,0.0035888079352998682,19,0.0001491795922576478,-0.5
172,0.010327233601756181,13,0.001085375845130245,-0.6216091954022989
137,0.027434971641612856,37,0.003057196111322046,-0.4966666666666667
159,0.014152404882534216,20,0.013572687742389327,-0.6699425287356322
200,0.06344808777329831,4,0.0003861992390125663,-0.7466091954022989
166,0.08725638813624643,8,0.0015052184303116483,-0.7199425287356322
186,0.009185695091640057,16,0.0002828015843199401,-0.5716666666666667
178,0.007028879896604571,12,0.0046176937414750185,-0.6233333333333333
