max_iter,learning_rate,min_samples_leaf,l2_regularization,label
130,0.15968887542701105,37,0.021433196869720436,-0.47789473684210526
144,0.8029186148850986,6,0.0020526829939894148,-0.45434210526315794
152,0.043436527938129146,11,0.028294497349842074,-0.4961842105263158
87,0.014190805437146521,13,0.005870956050476655,-0.5148684210526315
101,0.009330428065961934,9,0.0033589223793532635,-0.5305263157894737
101,0.0204527431766756,8,0.003380645274272795,-0.5227631578947369
120,0.008191588196822728,10,0.01126379295177572,-0.528157894736842
116,0.007809945499824114,6,0.011490197529171875,-0.49921052631578944
108,0.004835337317876976,10,0.05485477668411338,-0.5227631578947369
82,0.0036459478766746704,13,0.0015662684821424844,-0.49907894736842096
97,0.009438752929422195,15,0.0011809037346985722,-0.5323684210526316
98,0.009679703361649245,17,0.0007194054082891569,-0.5063157894736843
79,0.002157038477826612,15,0.0010251889771231654,-0.5125
128,0.006344946462026707,12,0.00040573733492785935,-0.4992105263157896
102,0.01150346577060069,19,0.001913940628724625,-0.47526315789473694
57,0.01511882419475189,24,0.0027146459358282993,-0.4572368421052631
136,0.02687069688810262,2,0.0038890837275504567,-0.5122368421052632
69,0.005094646888076319,17,0.0012403678058635656,-0.5063157894736843
89,0.022025792701404596,9,0.007603427912784949,-0.5046052631578948
106,0.01633705254138957,4,0.016354724885312772,-0.5043421052631578
64,0.03907538192459656,15,0.0007161809703637738,-0.5248684210526317
113,0.0036866127454156373,22,0.0015893350385838495,-0.46749999999999997
95,0.0023382305618760064,27,0.0023940416180373686,-0.4810526315789474
76,0.006848896045662567,11,0.00026795285822688866,-0.4913157894736841
38,0.001845182389777191,7,0.004771174067306667,-0.4632894736842105
140,0.051313363637408,21,0.001087511838377826,-0.48802631578947364
86,0.012214431764794987,16,0.00040175159369069664,-0.5009210526315789
148,0.08476954247431823,14,0.00013535862306488669,-0.488421052631579
123,0.009292219995773936,19,0.0005565867203140429,-0.47789473684210526
47,0.02768834745161773,4,0.0046819478824991,-0.5225000000000001
133,0.019056055405780856,6,0.002298842327427107,-0.4965789473684211
23,0.005723857762385039,12,0.029292787521349447,-0.5201315789473683
158,0.013902359943437982,9,0.0035683220605888114,-0.5198684210526316
56,0.00444580319050064,23,0.007436982769563457,-0.4672368421052632
167,0.036148575800724954,7,0.009785291657912617,-0.514078947368421
200,0.12860841046617555,2,0.0008026614545462619,-0.5096052631578948
112,0.028914900138354682,14,0.001636259372659246,-0.5196052631578947
177,0.022161427503380394,17,0.00047077899335949404,-0.4855263157894737
