C,gamma,tol,label
7.0951012992928595,0.011817826692533546,0.0004241641334642017,-0.8425
0.04525545321744843,4.916704067152258,0.002890158397265835,-0.5
5.648817640892849,0.010345688031436595,0.0004331317241622476,-0.8383333333333333
80.71078449955598,0.00704832896742777,5.392944139672594e-05,-0.8341666666666667
954.0664238383195,0.027819618396299064,0.0005310498775215997,-0.8266666666666668
6.034913675387859,0.0025116074081053905,0.002764056840876293,-0.8183333333333334
0.5182096563597189,0.020140230717749254,0.00048738072851312525,-0.8150000000000001
5.0616897572883515,0.003808386084856859,4.3560756673687774e-05,-0.8266666666666665
9.921281605888641,0.02941396062646085,2.5086547124325964e-05,-0.8341666666666667
3.162312099361453,0.266724956515191,0.0005717040849931652,-0.8175000000000001
0.4677250723014199,2.0067205921060167,0.00031227792212759316,-0.7908333333333334
146.21401309814632,0.0012562189672011435,0.0009709277724835669,-0.8408333333333333
11.13192838815492,0.00015997884544559503,0.0001182052657734901,-0.5
2.737243839105428,0.005143988968137733,0.0009744852252694454,-0.8183333333333334
150.42338680651352,0.0017299520369315506,0.0010499825066873282,-0.8375
27.090885088284423,0.0001685624152256484,0.005106950464089469,-0.8183333333333334
292.5194118089799,0.0012414886157201231,0.0017216282891915468,-0.8341666666666667
45.84819532217192,0.015262454088301132,0.0001775614868800594,-0.8383333333333333
930.2503016793987,0.25146930492733444,2.8711595881446982e-05,-0.7491666666666668
147.21368728661668,0.00012550882248354,0.009913632809056857,-0.8191666666666666
17.38594393305276,1.1116868311813818e-05,0.0007563004302901836,-0.5
437.0791563646725,0.0008035039530565827,0.004432408346905359,-0.8341666666666667
147.06843124163368,0.045572193230856754,0.03142756953491723,-0.8208333333333334
0.787277343302477,4.562036517586107e-05,0.0018371133827633584,-0.5
49.44318745454951,0.12899722723225834,8.21135930808441e-05,-0.8149999999999998
16.957256758968946,0.6072436593952454,0.0002924628537716759,-0.7991666666666667
2.736152690312025,0.00031349722786671815,1.2700614378175974e-05,-0.5
0.21375614686071676,0.002506748335406514,0.00014235134668328224,-0.5
674.1677389542123,0.0002529981166057475,0.006246327758305944,-0.8408333333333333
0.3604337524176278,2.1898147935416974,9.040011955548215e-05,-0.765
0.023459603486517933,3.2105234259205274e-05,0.025822293346100828,-0.5
377.5839188211112,0.000640972687331959,0.011759925328095574,-0.8408333333333333
728.3027951034488,0.010652286157200663,0.019506346408108485,-0.8341666666666667
0.1414808220061847,0.00024945962744496203,0.0549583341790469,-0.5
1.8151826107468128,0.004528520189357464,0.0002011815516662244,-0.8216666666666667
0.05929023542280537,0.0007395298423314983,0.010587758690586186,-0.5
240.76441180438374,6.764789863870724e-05,0.0037336750193221946,-0.8225
456.01165979359575,0.04632701929084294,0.0022103150222191914,-0.8125
0.8188795126654046,0.1454763458315263,0.01705094230461781,-0.8324999999999999
59.84545512547439,0.0016967542498873022,5.562367344294042e-05,-0.8366666666666667
33.63399233127257,0.5881441675919249,0.0014232791371993287,-0.7875
4.18191802663365,0.006497533226806538,0.0007097060372848596,-0.8283333333333335
9.33566770961703,0.0005146696800411599,0.0003882290391042912,-0.8175000000000001
98.4564458713511,0.003736281784466103,0.03994096723404592,-0.8341666666666667
203.75346137708385,0.01668772199353297,0.00676382314546898,-0.8266666666666668
349.3500036099203,0.0009122722400392212,0.0006827518313947904,-0.8375
19.20621434665085,1.8046237606657775e-05,0.0003350501822732334,-0.5
104.04640681890875,9.814065834126947e-05,0.002562105667006535,-0.8150000000000001
12.525743509134026,0.0015095492567630381,0.0012471308815488144,-0.8225
700.6839667349844,0.00026877867147477656,0.09676234473529575,-0.8408333333333333
956.2590709452951,0.002785208599181332,0.0008394497520180187,-0.8266666666666665
30.938078057641626,1.1140409009034534e-05,2.051696475156389e-05,-0.5
626.0041642447627,2.3454612528209072e-05,0.007356383290620326,-0.8225000000000001
0.026197155492631102,0.0006638414270790669,0.07626134707072985,-0.5
212.14089718337132,6.014853786244752e-05,0.09022090385429918,-0.8225
425.0745467259386,0.008272197214207102,0.014082637348087353,-0.8183333333333334
65.09334597594786,0.00021711092997579368,0.005223444961215061,-0.8225000000000001
0.3122307865294841,0.0004285370671777003,0.009634480800655869,-0.5
7.554740149442184,0.00012406775097578848,0.003705667146584615,-0.5
96.89542670599262,0.002389864155051662,0.043518485829536026,-0.8375
36.41857867655428,0.02203755504923576,0.023520800037138245,-0.8341666666666667
4.00583908100628,0.03813316141440423,0.0021858306677908904,-0.8416666666666666
2.0385316777915823,0.3935572044107105,0.0004458932395204647,-0.8091666666666667
1.3830966061288623,1.2122598029579832,0.0020937901651972846,-0.7841666666666668
0.0990335084476085,0.04519649838452771,0.00024108206037376208,-0.8183333333333334
13.804525723668442,0.1858173455568297,0.005749616609045007,-0.8208333333333332
4.1433803534695794,0.012558722821704638,0.003248289180878981,-0.8391666666666666
0.7923624081202261,0.10069709020820089,0.00012563205063327994,-0.8300000000000001
0.5688227190340679,0.06136895142698315,3.978791796917754e-05,-0.835
0.15701194313035563,0.02896003886651951,0.0012924949022319135,-0.8083333333333332
7.118042770301038,0.005943366478138225,0.0005097718716125827,-0.8391666666666666
22.99677626048592,0.7908717499488097,0.00016404194507644595,-0.7716666666666667
2.9185118083405004,0.039512647072464754,0.0008830342496801908,-0.8408333333333333
1.0350825435966633,0.023722884808132994,6.586971865092565e-05,-0.8316666666666667
2.1972047192470194,4.507895182545827,0.00010032533432867642,-0.7525000000000001
4.842383235685035,0.40486409850821825,0.0003596589913483765,-0.8041666666666666
1.433119437964515,0.0011300390989855528,0.000660854122146725,-0.5
0.324080993477471,0.06542578058953596,0.0015706109512195862,-0.8274999999999999
0.012221906068451562,0.011889048389738317,0.013514612704686707,-0.5
0.06375337686416874,0.19119357501555148,0.004124542247433884,-0.8225
3.5506935095814987,8.993423160822113,0.0002539628106417989,-0.7124999999999999
0.6205451701047018,0.008081137198963745,0.008891086424518998,-0.8208333333333334
8.206968426549048,1.7307249470501471,0.0024525606998708318,-0.7525
22.12511625086663,0.0174883592330217,0.032929069222689455,-0.8341666666666667
0.42717982928465553,0.0030565501871542716,0.001162992204056964,-0.8150000000000001
42.14698925624049,0.0005331108335597539,0.00194810655217781,-0.8266666666666665
0.1769673887677286,0.1023248895079486,0.020710109768116363,-0.8283333333333334
15.025819413348069,0.0017944568682089844,0.0005893260204679041,-0.8241666666666667
0.09334181507248797,0.0034763524683189217,0.004697543084470159,-0.5
123.60223568247389,0.03698079368563682,0.00020220994660117013,-0.835
53.998707673241775,0.005321044940188745,1.033652196779242e-05,-0.8375
1.0879895336175687,0.3845163135564024,3.848681311576279e-05,-0.8116666666666668
10.652845085187092,0.05442448506034867,0.00314125867241249,-0.8300000000000001
0.028404024142006146,0.000317505387498643,0.008116182425925765,-0.5
0.25791556564143414,0.0021980771022218114,1.742413570919155e-05,-0.5
2.90496932146031,4.240888694931578,0.0002986596525134819,-0.7458333333333333
3.7047941688315147,0.19378950483847465,0.000985396590679768,-0.8275
5.804167644172611,0.1354995800087704,6.163840820897664e-05,-0.8316666666666667
63.12446150146908,0.08738381641120783,0.002635045848818855,-0.8208333333333334
4.274497835961325,0.4123751217279119,0.003751137800820724,-0.8125
0.01974231733589578,4.636904757984833e-05,0.0033453683227399693,-0.5
137.29344346873117,0.0005522463531669328,2.2252099957812335e-05,-0.8425
484.9057169110734,0.0017076113206169127,9.487429865224797e-05,-0.8408333333333335
0.5827686512969888,0.048935995692873116,0.006892869550508456,-0.8400000000000001
0.01493864874386688,0.005019002511517759,0.004810883031760787,-0.5
2.337408613006081,4.035910186092215e-05,0.00032497423188642256,-0.8150000000000001
1.008659917069386,6.795874585813875e-05,0.004241555122314115,-0.5
1.5262121532860582,0.006061222969786617,1.0497945166219084e-05,-0.8183333333333334
0.04651898863429859,0.0015226369038518592,0.012671266732612133,-0.5
170.36912771057075,0.007120147659773159,0.00020418549870141232,-0.8308333333333333
56.21396156241604,8.875598742679579e-05,0.031526353486888335,-0.8208333333333334
149.11818053612166,0.0001331761486397748,0.0009242641230809386,-0.8266666666666665
0.07190875434500495,0.6157173235636617,4.484910634815431e-05,-0.8191666666666666
0.35521877983433403,0.2533927490115437,0.001154524634886451,-0.8300000000000001
2.432034373713534,0.006797941079239194,0.052730548662968814,-0.8183333333333334
0.27193639184369844,0.0005598524638532707,0.0006534567909236655,-0.5
0.24275023789126363,0.002502905132094776,0.00012781504312578125,-0.5
2.5699880353959714,4.772451313971219e-05,0.0044138016424202856,-0.5
895.5721677632318,3.7653982216819846,1.0291739417330214e-05,-0.7408333333333333
700.1460158603203,0.00042890756436790025,3.8779152034635873e-05,-0.8375
12.100645002229564,1.2965297965894107e-05,3.352699506708168e-05,-0.5
427.3419563472239,0.026091175128380457,0.00010636538993633915,-0.8175000000000001
16.746005453145514,0.0004590705758007242,1.9165311193482276e-05,-0.8216666666666667
302.26957737916865,1.0755937408948763e-05,6.757425690982107e-05,-0.8150000000000001
25.868790213969078,0.001248270103950537,1.675652664329442e-05,-0.8316666666666667
64.86901939833169,0.022084814444816612,0.00038005020660272115,-0.8258333333333333
5.965822993366404,0.00020388364952744623,1.926241283788027e-05,-0.5
57.02871127589369,0.08088197971154436,0.00010363653363841683,-0.8175000000000001
145.5344603910642,0.002167463674446896,0.0016690807550892458,-0.8375
984.2884163302779,0.020320952599051534,0.0001801994317310206,-0.8166666666666667
7.745949698421593,2.3056556006807775e-05,5.0344606813682545e-05,-0.5
36.17557014969708,0.0007937596932625419,0.0004143592906832165,-0.8275
355.57170642696695,0.00020777267082759907,7.239565419862648e-05,-0.8425
121.82075547713583,0.2601233715869991,2.4010918143198882e-05,-0.7849999999999999
348.55173441735155,0.00023840160127401748,1.0207642283316123e-05,-0.8458333333333334
81.26993355849557,1.762216258376713e-05,0.00020851117323178543,-0.5
233.20996365995788,0.003006868279269909,6.215217261612113e-05,-0.8416666666666666
22.656996779766168,0.0002636866511972247,1.2734034907860669e-05,-0.8183333333333334
486.701123546297,2.4871781959603652e-05,0.0005712260014323733,-0.8225
0.010038137045579541,0.00011084886214577008,0.011701100376266165,-0.5
1.0456776431878962,0.0010503013705784531,1.0115187470633585e-05,-0.5
37.8299035322811,0.0034394323227634055,3.231039174217148e-05,-0.8491666666666667
7.7620002525110205,0.012224893109215401,0.0023125551682903465,-0.8416666666666666
3.9153820948626348,1.1330552003849168,2.558390011744961e-05,-0.7758333333333333
31.660349484140667,0.004318424729246524,0.0002635062133082641,-0.8416666666666666
101.31636036031846,0.07272584303852285,1.3562999478814472e-05,-0.82
11.788935836152248,0.010596012919484322,0.008044915400657814,-0.8491666666666667
0.08583615371360147,0.13414744306458726,2.9526146872151907e-05,-0.8191666666666666
1.361996617322456,0.03816200891002606,0.00016186984541255155,-0.8391666666666666
252.53083029981389,6.318901026546999e-05,0.02243709679677463,-0.8183333333333334
0.5719760059944597,0.01132791060631279,0.08603930946338571,-0.8183333333333334
17.649822787575484,3.3121986371940717,0.018417695951269058,-0.7416666666666667
0.1556400018373884,8.262461589887504,0.007341324066759051,-0.5708333333333333
1.8401307200084536,0.8621529722123289,0.05165817059086598,-0.7958333333333334
0.6099407727697589,0.16362331446741418,0.0032202562600042632,-0.8291666666666666
12.542179137080062,0.048333402780264136,0.0057030571921648674,-0.8266666666666668
3.3757336168119827,0.004261681001293205,0.0015724275076058757,-0.8225000000000001
0.027831510554712308,0.4508873606101605,0.0548798404554037,-0.7966666666666666
44.69054538714627,0.008691518131290458,0.0009144603578218813,-0.8375
5.799838049642533,0.01756122093831169,0.00822168591438878,-0.8408333333333333
11.180523525787597,0.0006533494755680122,0.010185628071357422,-0.8216666666666667
718.3045695565318,1.556421687462062,0.017069522857151395,-0.7608333333333334
0.6692280298054841,0.1327760025198371,0.033771989548375535,-0.8375
188.41436778255198,0.00036336970304958984,0.00257946844361299,-0.8425
618.0487885539036,0.001524149484263087,0.0007179160972776222,-0.8366666666666667
64.55000232241129,0.0029737209472678896,0.0013137576405894296,-0.8408333333333333
40.611951794422986,0.00015188345761440902,4.468582279752787e-05,-0.8175000000000001
100.51968455951827,0.001873219450469687,0.0036409537503593625,-0.8408333333333333
19.969144436152334,0.0009784814629021418,8.07090690174144e-05,-0.8266666666666665
29.42520764119434,0.03654505368324825,1.5154855041274435e-05,-0.8308333333333333
9.377746953444243,0.0003096667270057586,0.0019141076052382028,-0.7608333333333333
4.973319985425087,0.006041431855348391,0.004966953299198034,-0.8283333333333334
2.7067270893624165,3.1150052925389506e-05,0.09018727629663877,-0.5
192.6804477337656,0.0005559188269164538,0.000489349876385709,-0.8408333333333333
87.19898875754477,0.013894571675010335,0.00025922889394375465,-0.8341666666666667
409.7567976460573,7.349856871277018e-05,3.330365091117007e-05,-0.8316666666666667
14.805422486046899,0.003921241552197162,0.00014433818588149912,-0.8425
48.31584930022037,0.027444577376600558,5.802874163226726e-05,-0.8341666666666667
291.38354455034494,0.00829524491612883,0.00011091511301753201,-0.8183333333333334
129.323806387055,0.00018911541352523845,1.9785670100751527e-05,-0.8241666666666667
74.24943926000964,0.00011094462006057584,1.0334128343873277e-05,-0.8183333333333334
951.401708411489,0.00078099108588574,0.0008240479570795127,-0.8375
1.785509256243432,0.0013414258883920251,0.028537394608178415,-0.6425
23.8811794206075,0.06693617121723001,0.013837482405826424,-0.8316666666666667
6.757675874787295,0.002497897876842095,0.0011113568433207819,-0.8266666666666665
576.2604399571611,0.00576953770677564,8.803969040174531e-05,-0.8150000000000001
9.706001168146818,4.84960930856376e-05,0.00032802193599852907,-0.5
4.481285925855028,0.20662395155097307,1.2005574656150133e-05,-0.8241666666666667
0.41101522023300135,0.015968195051138015,0.005697431511274808,-0.8175000000000001
173.74310224974005,1.546180865827227e-05,0.009525383432545055,-0.7174999999999999
51.063021331217364,0.0314392563267304,0.06987087840670653,-0.835
37.07689764283006,0.10963936146655875,0.03933252960702942,-0.8208333333333334
0.973168293641319,0.00043361038878723967,2.7423617707130595e-05,-0.5
0.18550528974911681,0.0002484730236637304,3.6588241936192166e-05,-0.8150000000000001
15.110688273975732,0.3608087319243336,0.0032456939560807415,-0.7825
28.48945917094538,0.050652029253071794,0.00023579558643888423,-0.8316666666666667
3.4542488934294524,0.003488737957485365,4.847595080924337e-05,-0.8266666666666668
334.52245689780005,0.0009070797023819302,0.023995228977189482,-0.8375
248.34213579901942,3.631250650084312e-05,1.63031335122578e-05,-0.8183333333333334
108.8138932581963,1.0594466124389804e-05,0.015082256482225786,-0.8150000000000001
19.92126652186993,0.0021634478569449627,0.0021514357278663086,-0.8358333333333334
823.8835592042623,0.010315500192133184,2.234332323968842e-05,-0.835
527.5692546449085,0.02071956344103656,0.0006000111876258964,-0.8275
140.12045633787432,0.00013429622624713618,0.0014037473109697145,-0.8225
63.88818890869423,9.283564001608576e-05,0.0004376088260102747,-0.8183333333333334
2.1888292932798437,0.007313023537404367,0.004267253800492688,-0.8183333333333334
216.42624277832593,0.0012327441265244372,0.006760890626458388,-0.8375
0.09907340067695374,0.0006023940703723649,3.946610693629762e-05,-0.8150000000000001
0.041776292192294284,2.4632666753999608e-05,0.00012390374665392713,-0.8150000000000001
1.3523482676430363,0.0016676939026057998,0.00019431409338301395,-0.5708333333333333
9.524788956582196,0.0003432649128759426,5.771743179588655e-05,-0.8
81.30864396611709,2.6973150598964932,0.021069748949286916,-0.7575000000000001
5.432639627378769,0.00018451461743605738,0.04290359661295823,-0.5
0.7995035238597719,0.05159651643118866,0.0003360432487018042,-0.8316666666666667
14.38991769078206,5.2360313386347614e-05,0.010140921101506245,-0.5
7.297914280373402,0.003053641126042715,1.1769051620745556e-05,-0.8266666666666665
0.322391291051408,0.0052632765260865735,0.0007335219354828706,-0.5
449.275693230245,7.366154909871094e-05,0.07000136498047797,-0.8316666666666667
1.2347920675256592,0.30693320796650114,2.7676183020000685e-05,-0.8183333333333334
0.2460843807278834,0.004848084867712348,1.0119865663014294e-05,-0.5
0.09948845947936484,5.340128702367604,0.06684353909168383,-0.5333333333333333
3.095172912111894,0.1200459072792786,0.05838461771002866,-0.8266666666666668
1.0809833754415386,0.4200944768190815,0.002553358047651103,-0.8041666666666668
33.97820963445844,0.26502714560273855,0.0010368467913066824,-0.7841666666666667
0.048865038472446894,4.529459979018425,0.01406023108981005,-0.5
59.835286131189505,0.38631588157874047,0.005170553872277042,-0.7849999999999999
0.03909977048597417,0.10683286978517495,0.001390653819174745,-0.7766666666666666
0.07694847455568976,0.03950754202140941,0.01473546653589576,-0.8183333333333334
9.293366328792073,0.3956262724615197,0.0008144527510912328,-0.7916666666666667
0.13075502023554791,9.301503245483372e-05,0.0009475987622511951,-0.5
5.983413411127019,0.0021980584694293267,1.4199687154762249e-05,-0.8183333333333334
0.1224818538162308,0.0677227915296484,0.012356934925632898,-0.8216666666666667
12.180790107462336,0.004489235856262956,4.1312890372284995e-05,-0.8383333333333333
195.89526128379805,0.010358963340278369,0.031332211507173476,-0.8183333333333334
3.7421112854202145,8.808195403124539e-05,5.8384436149301397e-05,-0.5
0.2962112279280535,1.5483231731318194,3.291689750840128e-05,-0.785
1.6015324905529866,1.707102831413299e-05,0.001034761326622834,-0.8150000000000001
5.209296351739086,0.18206353407799847,0.0015507686000109486,-0.8275
19.507726468614507,0.000919683979427276,0.00025453119982765925,-0.8191666666666666
432.53822360509696,0.017060536658934075,0.0001912436090505786,-0.835
0.010637136595705499,0.0005710561881597741,0.00023553510765481018,-0.5
102.25804433599711,0.022056548172690496,7.933876237844511e-05,-0.8266666666666668
396.2762653121412,0.000212955869471968,0.0002948871817497615,-0.8458333333333334
