C,gamma,tol,label
837.8086187800027,0.5058095325784674,0.0031884167776187297,-0.616040703052729
0.21722772714807786,15.10084738388158,3.3503401133994735e-05,-0.6650123342584028
3270.508744129213,0.0009329415568561568,2.4454814686850716e-05,-0.7441813135985198
0.25554532973334954,0.021805621857832927,0.0036392655889912707,-0.6736848596978107
7139.681067911459,0.00019083930355221954,0.007105948180601439,-0.7531406105457908
0.009474739736384203,0.004273357471890063,0.006886421874848291,-0.5
692.3883820194667,0.0001365682457908745,7.181742541934456e-05,-0.7477489978415048
127.18213271639517,1.6354588522667448e-05,5.688651551971362e-05,-0.5
3131.6992618119057,0.001288727230344664,0.001404552701219589,-0.7420305272895467
3870.3530913719146,28.75586430892816,2.2891868286745622e-05,-0.5227212457600987
475.17885180053463,8.981046856860144e-06,0.00035888513050538767,-0.5805534998458219
13.17987008554353,0.023250772250401563,0.027958168201807514,-0.7561547949429541
5125.470112510625,0.0006738712708499164,0.0018286793174988377,-0.7441813135985198
53.05096741417086,0.0031876604102982604,3.62010428753939e-05,-0.7466157878507554
0.09093115079856605,3.345622809550092,0.007380894131868311,-0.7288806660499538
458.93744862595065,5.54083888791869e-05,0.0013161191605826717,-0.7332516188714153
5.778486441728951,0.04624338212425414,0.0033408053754558796,-0.7655288313290163
0.11330594752289815,0.26349375366949407,0.006627507567473103,-0.7285707678075856
402.86392185135463,6.463551812334655e-06,3.1490478993172266e-05,-0.5
76.76347591324955,7.377278846735431e-06,0.0009079331316240799,-0.5
5.11851894399181,0.03614156631481675,0.04783657686512093,-0.7455288313290164
4.804161162272431,0.15077087615485152,0.0785670615083474,-0.7490132593277827
1.2305758553951793,2.0756594021331005,0.02372925817971723,-0.7329216774591428
14.696088752184925,0.04992933721933534,0.02146355456304017,-0.7520536540240517
0.6645768625822719,0.012525796661271887,0.0003235037535953189,-0.721345975948196
0.022270693368620753,1.3383967352730766,0.017616322806169732,-0.727886216466235
15.67479535322876,0.1234718312315082,0.09292315054582288,-0.7406336725254394
1.5292566660460478,1.755984386137115e-06,0.00032772711542455207,-0.5
0.0011650845782885109,0.712501573455145,0.03473010174212245,-0.5
26.72301761084138,0.006348561085098201,0.013019465538902712,-0.7466157878507554
182.8854207819449,12.930799247252336,0.0030346918708837396,-0.5454887449892076
7.179558040697986,9.564731970353941,0.0006759092149615232,-0.5394156645081714
0.5474856558575423,0.08412198452990115,0.003216860741713081,-0.750009250693802
0.024752596264870492,0.42682880271589696,0.0001643522764503305,-0.7533395004625347
1.7039975175258142,0.016605182746683763,0.05508457212700383,-0.7332516188714153
0.0036839272864328766,81.00655391660014,0.011153519036569389,-0.5
1387.0663647887216,0.0028980227560896077,0.00376272502352739,-0.7399028677150786
0.19598809493856378,0.0004804763209681573,0.03289772559817617,-0.5
23.537475964226374,0.00023963340905138768,0.001998550199211193,-0.7031621954979957
157.23486920409826,0.0015384116688152366,0.0005556234220875944,-0.7544881282762874
1429.3215449842444,6.863166146979706e-05,0.00015152674244941564,-0.7498766574159729
50.15203175505952,5.384339087861407,0.004567248412215092,-0.5566620413197657
2.480959064820955,0.04187045129298848,0.010750961769866544,-0.7520043169904409
0.5565002702504933,0.8834485494503119,0.06372591643581747,-0.7533148319457292
11.968633799366613,53.598258103107355,0.005955533620084754,-0.4935707678075856
0.07235514213941173,0.007496637555340254,1.4289818524664326e-05,-0.5
0.03457506969316254,0.29958203885979057,0.002312228276466599,-0.7324745605920444
7990.766050173844,0.00036913029794360453,0.0012542376912722934,-0.7420536540240518
264.79632649686357,0.0011582539109343817,0.03800148353527796,-0.7472186247301881
