C,gamma,tol,label
22.062901692906536,5.064215708847331e-05,0.0005973524172301321,-0.5
101.60326256670052,1.0351199383070627e-06,4.223930500986978e-05,-0.5
2068.0472024309774,0.06898585606583761,0.00032756077624321864,-0.6747147702744372
12.023663013939316,4.261519852348746e-06,1.0621291005674905e-05,-0.5
941.0929898819718,0.00019494947301439884,9.704452669514612e-05,-0.7470120259019427
51.912312886365335,0.005386005712456455,0.001508783899432799,-0.7386786925686094
220.43690695543552,1.1342660904050202e-05,0.00023132440213168522,-0.5
4703.394564264149,0.0010482197370269453,0.0028232235191711034,-0.737081406105458
1120.8980232807953,0.0033141337533879214,0.0057546089706533585,-0.7502497687326549
161.4620201146653,2.593355407123062e-05,0.006373292759122716,-0.5818578476719087
1239.4091807962275,3.461619281046147e-06,0.004040663908140881,-0.5933826703669441
428.6779043923799,0.00019644910259101271,0.01245090322448242,-0.7478985507246377
6698.741633319898,0.04010515636435456,0.0012298260343011403,-0.6657786000616712
1952.6982126588046,0.3225188540076684,0.03063288102703891,-0.6346962688868332
4.4251955741937845,7.1060445636187035,0.0006265861899032532,-0.5634104224483503
66.16647050923338,0.0004763662840988587,0.05454377260788428,-0.7525809435707679
38.38418443275381,0.0005655692147025655,0.0857381648056522,-0.7182439099599136
118.24082214738901,0.14699749385258082,0.04929836309924119,-0.7096561825470243
0.13733643689254035,9.510199004739039e-06,0.005837116748006755,-0.5
1.2218806374004965,0.007616722948923914,0.010485722349485195,-0.7413845205057046
224.113926671612,0.020584901996292794,0.02213075259954634,-0.7428260869565216
62.353696403687564,1.6852337674419032e-06,0.059401244371151095,-0.5
10.236971737741655,2.30178341564854e-05,0.04074875008559746,-0.5
0.4189305439420054,0.0003059327886264068,0.008788666451908416,-0.5
1484.220014645308,0.0014768216550348262,0.017269166200912744,-0.7502497687326549
3.521899736868403,0.00011030090305341885,0.09658856552191133,-0.5
3875.8873893701484,0.583720218399991,0.00453910902408099,-0.6264215232809127
18.540620831178387,0.07961136651027236,0.0024326479540087696,-0.7378985507246377
1.5181902149831705,3.526213831238311e-05,0.01792292359684927,-0.5
0.0580543867803999,0.008213639446162865,0.027079671309048606,-0.5
6.506328702582504,0.0016238029209633483,0.014722443725795025,-0.7319873573851373
0.002283045634207877,0.01921026623619187,0.000867175001767174,-0.5
314.56035419121866,0.032045728425283956,0.039191702023456954,-0.7175300647548567
122.02805925752986,0.0007513193630023556,0.005228547453319975,-0.7489623805118717
614.2865225767333,1.8841861779698305e-06,0.0018859946556009364,-0.5
1222.6785658250124,0.004106569005185505,0.0712169224191684,-0.746017576318224
0.0010082901403902253,0.000343781068248629,0.008667808978430974,-0.5
2773.3039211009695,9.684537516244738e-05,0.022349465081941362,-0.7386786925686094
6418.718970813272,0.0017686842417958943,0.004004508700853827,-0.7313012642614862
41.65807727797661,0.10934338651967664,0.008426265123693589,-0.717991057662658
1623.2715558485233,6.758441698846377e-06,0.011987579487015367,-0.7319873573851373
283.0724242773415,0.0001625169257386766,0.035365993363593105,-0.7483240826395312
28.883290789374804,0.0004457228931776477,0.05743845959994763,-0.7332762873882207
82.46600180756877,0.001152472588168871,0.014287886819179084,-0.731231884057971
9754.50421494386,5.4902453147615654e-05,0.0033247306057498536,-0.7512673450508788
749.3913768678857,1.9550440789732264e-05,0.0005087133250051376,-0.7364446500154178
2892.2676945449857,4.9653625080761586e-05,0.0020921905287985603,-0.7459250693802035
5382.3821185855595,6.626083849517139e-05,0.0016216331405900554,-0.7491396854764107
9964.898968456399,0.002567857083142094,0.003208506050739406,-0.7202605612087574
161.3202657278792,0.000813416226795416,0.0011603616240652424,-0.7375917360468703
16.975892307422377,3.200567632240135e-06,0.0003788289722999483,-0.5
368.8960963406479,0.005213596877778665,0.018342129553073863,-0.739162812210916
1593.3530686588133,0.000157773876421571,0.025811737756561016,-0.7408063521430774
1042.9174020502087,0.011264653644523216,0.0001961242893619979,-0.7334057971014492
9.399468836323607,2.353973022579659,0.000854427954799916,-0.6251140918902252
9354.873873188277,0.25489522186399055,0.007192058258465249,-0.6457369719395623
538.1236750820302,1.579895993927474e-05,0.002796183610249518,-0.7456167129201356
58.47998410042751,3.507196219729652e-05,0.04530399899415858,-0.5
25.7319970198672,0.03041747650891605,0.001390909524234723,-0.7485599753314831
2666.755741416957,8.284654890009103e-06,0.000502465056119876,-0.7351341350601295
2.402205418880314,0.047685212334369446,0.00373851626927117,-0.7355103299414123
0.013744695590708341,43.76308779897936,0.005108639456882329,-0.5
165.26365329576652,1.1669179128982932,0.011148990828612192,-0.5962704286154794
3899.4284147908174,2.3659194882039025e-06,0.08093501502425576,-0.7471292013567684
0.29314249884129595,6.018434644233912e-06,0.000301773870073056,-0.5
4.180363931331008,0.00022466787745118122,0.09757065832743998,-0.5445652173913044
102.37989549066609,0.00047016812325551916,2.970957520176575e-05,-0.7483240826395312
693.5860917052638,9.41883340213877e-05,0.03244168329746619,-0.7447070613629354
0.7159653108674509,0.0011399502854155792,0.006714912871854086,-0.5
236.003703546453,0.005764374449314828,0.016108946451979664,-0.7502266419981499
