max_iter,learning_rate,min_samples_leaf,l2_regularization,label
119,0.17944089356824247,2,0.048057444448474484,-0.6875
179,0.6453144926303112,16,0.002759935839088173,-0.7916666666666667
102,0.03880562023869164,9,0.029370196230639876,-0.7583333333333332
193,0.39095879080960794,20,0.2386085552775962,-0.8083333333333332
192,0.9819581895647688,20,0.21995819511115763,-0.8083333333333332
170,0.9958570203369962,23,0.49315328986848156,-0.7291666666666666
200,0.41892072685586085,25,0.8200175274966561,-0.7416666666666666
186,0.29796666176699377,18,0.01087215320529611,-0.7875
80,0.09386038300961047,13,0.016592085425383298,-0.725
159,0.1310233158933884,5,0.0010290617589092947,-0.7166666666666666
200,0.526070559299263,23,0.4751396320288972,-0.7291666666666666
166,0.24964635823720005,14,0.00032292746094223244,-0.7541666666666667
147,0.031021192007270052,10,0.08876132571942016,-0.7333333333333332
126,0.08195920883129887,21,0.004271449753567564,-0.6666666666666666
177,0.8025699341722755,16,0.008571099280340456,-0.7458333333333333
109,0.057095681912089254,12,0.02143705807181116,-0.7083333333333333
10,0.19328925141632283,26,0.006202312719419313,-0.6458333333333333
155,0.6652899903649675,16,0.0008516381626892777,-0.825
144,0.6447889406360957,18,0.001579408812406534,-0.7666666666666666
92,0.5240173922284787,22,0.0002279048024663689,-0.7416666666666666
153,0.36322254500322965,19,0.0006288059178078436,-0.8375
66,0.003878583804467588,29,0.0005561571916297502,-0.7
155,0.04780667680939099,19,0.0001290998606344163,-0.7166666666666666
136,0.35657501495242994,15,0.0008633912001970723,-0.7874999999999999
160,0.16282104802864877,17,0.0003189190978526594,-0.775
130,0.2769032630416546,12,0.00010058792026266772,-0.7749999999999999
148,0.6813489000079573,14,0.0006727157050679869,-0.7875
120,0.8383039591780418,25,0.0004317111505554201,-0.7458333333333332
174,0.20684841282424068,8,0.0012865608112000945,-0.8083333333333332
144,0.45327666158839075,10,0.002270336615232709,-0.825
144,0.00640488442227791,7,0.00204241948552317,-0.6666666666666667
