max_iter,learning_rate,min_samples_leaf,l2_regularization,label
147,0.02276533240109781,5,0.2855140911819608,-0.841115962808481
144,0.030217377530916738,15,0.022082781678320545,-0.8522263812697405
166,0.7286989931075353,39,0.006392492614119729,-0.8846906594278462
14,0.005737943803644266,28,0.7936173999866784,-0.5
171,0.024323161210887605,28,0.006745605688754548,-0.8485449630502788
152,0.3280527437892598,5,0.00016896095829533678,-0.8853000181348325
111,0.02189809862091589,24,0.017725082680589758,-0.8252848207674056
172,0.06583320767490558,29,0.11749927243270056,-0.8695470825588248
181,0.013311034688898212,16,0.00010429299443580367,-0.8259062221365856
86,0.01087324257631576,29,0.0025475954235405296,-0.7865169881821342
76,0.0010652485196667972,8,0.0005229353959727693,-0.5
147,0.018553151029481393,6,0.006411066612693824,-0.8354806108416074
193,0.013085144424753298,15,0.0001613758549747066,-0.8239767042964441
38,0.3529655651948172,38,0.22158263054731298,-0.8633844508923849
14,0.03597834913985336,6,0.1783414924912396,-0.7641493724592344
167,0.03608817538457229,19,0.00010240761298045619,-0.8565536167656527
130,0.0011177014932394831,37,0.00047532239356278173,-0.6302012966405223
136,0.8504068819975715,7,0.0002111884317071366,-0.8828922885402971
77,0.0016078733588360474,23,0.0015892994485543258,-0.568333276661982
140,0.04671318684578009,32,0.39519590608570204,-0.855766640597845
197,0.169534148855316,11,0.05612107265330038,-0.8866704730924424
191,0.15563030038452777,2,0.05420589970603978,-0.880748978026628
117,0.19251159432014697,11,0.06024408442257138,-0.8800984381375526
198,0.10855958869950415,2,0.04577464576205913,-0.8794408615556664
98,0.41622178278451827,11,0.0023466152064180053,-0.8835440090825285
55,0.38002220768576334,12,0.9074911593131895,-0.8724335906212692
156,0.07980544200184464,1,0.020927991860538196,-0.86782696536247
121,0.21930620358477254,20,0.0010529073412760695,-0.872908543772952
182,0.6097221115209903,4,0.4816533002478828,-0.8783862549304076
160,0.2797108363888593,9,0.09279438794238001,-0.8827420150065738
151,0.1265593302880071,17,0.012531887083262156,-0.875045998246966
183,0.9357065712709287,12,0.03363762056248627,-0.8870539492375814
199,0.5859826425695909,13,0.030675981763420363,-0.8830472846866451
182,0.9410091917218235,23,0.003402847856618666,-0.8825643975457528
189,0.004121734777854286,18,0.011087977098640895,-0.7812645456468846
173,0.07745292107433234,14,0.12789346359803735,-0.8767893506974355
132,0.9284214361807271,10,0.039119623436541295,-0.8818656397817775
54,0.6400656640943251,21,0.449917693489542,-0.8703140820752294
97,0.22336496004290263,26,0.08215068970794594,-0.8757865039065452
161,0.05144036921986539,3,0.026125539047721406,-0.862391002100618
176,0.5050276506919584,15,0.0045206519124024675,-0.8867313475691768
173,0.003117754763134053,35,0.004188788995708981,-0.7557328266914508
146,0.48124707229035785,15,0.0006020691923093332,-0.8870857324205469
112,0.006791207612628464,25,0.000678873909145816,-0.7843133699052455
123,0.26044267850972835,21,0.00023438613274063923,-0.8811980512611264
102,0.10577513969455059,17,0.0076476394712603835,-0.8650939894364601
143,0.02675239605572845,13,0.00035804054152749137,-0.8421161649363013
86,0.4355330785705387,27,0.0010689948312607447,-0.8758473783832796
127,0.9818587363043831,8,0.0018100092991170872,-0.8830472846866453
150,0.01654071968615653,31,0.2718828577040295,-0.8226850697435433
165,0.008854918974233544,16,0.017459260144970748,-0.8015194061597981
110,0.001789902628336326,5,0.015064757748620664,-0.6956557630986383
68,0.7598825527099163,23,0.0001318024714692711,-0.8771528501911714
24,0.3105663171010843,8,0.0008207712796177588,-0.8467392721131614
186,0.052833919511435366,19,0.0002855122095038065,-0.8685389464417949
138,0.15282654263679726,6,0.18365500723318917,-0.879532905275725
92,0.03424378773246022,32,0.007101044622805562,-0.8404860135104503
144,0.47673217859207034,14,0.001494321554793335,-0.8815709487539859
167,0.08803901430313398,10,0.009336306493851667,-0.8724647598645934
135,0.7291752407329775,30,0.00486771530017963,-0.8774907531244805
154,0.12553418775252548,22,0.6855929949143591,-0.8743604637983406
177,0.3439333026784272,19,0.0027124293651381907,-0.8873380616130934
116,0.03999452377594806,40,0.00042595652034271695,-0.8466969102779164
160,0.018104777517137335,34,0.003174354762434836,-0.832408551329132
177,0.20909787214111403,28,0.0006718708729437805,-0.8818862303728219
195,0.3825996769192446,18,0.002646350968803403,-0.8906042205044505
192,0.3406819350643257,19,0.0022046346034092106,-0.8847938957398256
200,0.5490410581501725,25,0.0012076746854418922,-0.8866175326049175
166,0.061452913592311566,17,0.0006167087944824435,-0.8670055613486272
196,0.16186684042665225,19,0.0029688022938990743,-0.8796176289462151
188,0.2673891454644397,20,0.00016440022991609887,-0.884805938402019
179,0.38959892097209725,15,0.0019491229235678478,-0.888088579211437
194,0.3958964059977752,22,0.0009202746144901451,-0.882199434042103
156,0.13137082368677144,24,0.0022131873773944,-0.8796387862507746
180,0.09175867356609825,16,0.005684541722107956,-0.8818518025267867
171,0.18154176826958354,18,0.0016237459360112136,-0.8832646193196414
185,0.06861984421634652,12,0.010271122170787279,-0.8740954780039594
128,0.23681468102347208,13,0.004171954267990505,-0.884769479832555
177,0.6378371107005456,14,0.00037065329129937956,-0.8891914037115957
161,0.6504643421424092,10,0.00029832964905544547,-0.8838369055175228
42,0.8121612080996338,9,0.0004832823759889382,-0.8578005754031223
170,0.2946838411384877,15,0.0013647233086698804,-0.8865281335479288
199,0.41874268148838795,14,0.00013457927960001582,-0.8857543806954709
141,0.9799105366049861,7,0.0008068792326875768,-0.840785663281498
192,0.02241953616788998,4,0.00010421342413492606,-0.8506347663629082
149,0.6361456436058197,12,0.0002138305346539329,-0.8882050388387661
148,0.6297035479662011,11,0.0002255882114141693,-0.8864399151440964
123,0.011444062048223748,2,0.00019242728128272542,-0.805964565292953
79,0.029159350989137117,7,0.00034319015585445635,-0.8273375515709299
153,0.5367000715896812,21,0.0002934176780870815,-0.8894887394024572
174,0.5281782300693653,28,0.00012019325959851957,-0.8860378791313416
105,0.1045903639760971,26,0.0002783545300244857,-0.8616675450726149
136,0.04247730090099517,22,0.00038890796201074664,-0.8594792280606308
156,0.13913615471649693,25,0.008263973512643574,-0.8733073211829956
68,0.19655281302496275,21,0.0005346586335770535,-0.8674699358480302
132,0.7647752292416942,18,0.005873566816095512,-0.8841395305345243
162,0.002014463996096537,24,0.014071848183319495,-0.7429595763249762
185,0.004528785012894272,16,0.0011357961314322953,-0.7864275891251454
153,0.8265936982696395,35,0.0008825333346636775,-0.8804866368953167
18,0.3193824644994477,20,0.003506370911010669,-0.8476168279911139
