max_iter,learning_rate,min_samples_leaf,l2_regularization,label
106,0.22008447466085393,20,0.0005706490209372684,-0.8777871668610544
195,0.030711982969920365,17,0.002370741784820919,-0.8567908055964681
75,0.3980349679542059,37,0.1774461857291165,-0.867977577419753
106,0.008157563836802832,15,0.40137152337439214,-0.7691519703976945
154,0.07178652794787999,18,0.0013460638648236866,-0.8694631663297144
90,0.07973190415224551,6,0.0013185547031498907,-0.860171616566517
20,0.046209328902576195,14,0.4470645656697173,-0.770113636006496
40,0.37761780185021415,5,0.005403894454086286,-0.8675124911850137
193,0.10915841823218203,29,0.1021720234090075,-0.869821534474972
181,0.07971686059328514,35,0.002106869362443323,-0.866266587821604
116,0.0022618561000706337,20,0.2803579417465804,-0.6977974850591582
102,0.1757116339058274,4,0.0004144019717651207,-0.8732890672403746
198,0.007404417632576351,38,0.14471355844735706,-0.7878365183301564
193,0.0023592569624771615,28,0.03200123988798591,-0.7305960982794243
141,0.0047027267638111,2,0.05465295658711696,-0.7633888408324745
30,0.12519250652345623,11,0.4842067681973064,-0.8290041644917572
37,0.21157172845689357,4,0.8653996105651102,-0.8483802608901607
87,0.06259863308160182,27,0.0004042489117897795,-0.8503745387052293
40,0.004121371015403825,18,0.07642085066198132,-0.6590807411121601
164,0.03405440059191479,31,0.00033539110186168216,-0.848994876324722
126,0.9080337227711678,8,0.0001048824052280538,-0.8725511736453007
62,0.9073967190511498,24,0.00010764367290648517,-0.8657585926808297
128,0.01982675962203481,24,0.00027924840149957497,-0.8158005537208972
98,0.28549011715968853,10,0.010815304831383498,-0.8694717794556956
71,0.5879689980209202,33,0.0005209246659198678,-0.8583870503353941
60,0.1755113615816433,23,0.00018514462621333278,-0.8597754512209784
111,0.018038364667927433,2,0.0007752441506401233,-0.8083378047698353
144,0.606657374344628,12,0.006808886637057648,-0.8853659065216254
170,0.5663583555642342,13,0.006041042510331459,-0.8808385705853553
168,0.589363156272952,11,0.016596465778202174,-0.8792311528972334
146,0.9846231889294392,14,0.004718885317394993,-0.8775262441852518
179,0.49097855737926405,9,0.025849546756089775,-0.8842286215768664
179,0.3633416869999633,8,0.03873165792823112,-0.8839775984165724
137,0.019127487296440527,16,0.02455554858772989,-0.8179440418549527
156,0.6221517827848504,21,0.01006411505056501,-0.8746627482021306
182,0.2795365500272408,8,0.002862062770286783,-0.8838544180517547
125,0.14685494493091522,1,0.02085281371596716,-0.8746257082915904
156,0.04646520904481365,18,0.001091379749898143,-0.857578428302482
137,0.39799105130623225,6,0.0019913491300427347,-0.8844346056402805
90,0.10377620162887598,6,0.002564307192451973,-0.8636343941207301
116,0.28270366368538474,20,0.004189483951530286,-0.8786900685412414
147,0.0014612870643698202,12,0.0016635406101295049,-0.7029466912824283
133,0.7852592796707163,15,0.0007185032396914815,-0.8853513771740233
79,0.7634000134307448,16,0.000749939789599787,-0.8785229319370048
105,0.012226228227786242,26,0.00016742318837637427,-0.7821746073093271
130,0.0596631811161413,22,0.007100384960724354,-0.8552958316432232
12,0.09927000270841477,15,0.015656374261684862,-0.78678586240022
118,0.02706951375928122,20,0.0008960807806030105,-0.8275821076774402
99,0.20357887860924018,18,0.0035046335658475854,-0.8728579073352856
189,0.006220406101687236,4,0.21821537151017478,-0.7852120809981059
150,0.7489399587403209,30,0.0013512171512984072,-0.870691268786971
161,0.0011045933580264102,12,0.00022892242661015546,-0.6810219897548896
200,0.010543670152345868,26,0.06861475754108072,-0.8013240312575771
49,0.3136202035384602,15,0.007257121159014573,-0.8689989368521328
87,0.16152955014507153,37,0.049700870750816736,-0.8582772186650223
122,0.45076847207400617,40,0.12839407890833002,-0.8750667823397492
136,0.23290367493148426,33,0.00012710811968009105,-0.8764140672403746
93,0.0028495441934171585,17,0.0005368384401662412,-0.7031605963792122
78,0.0821001996240068,3,0.0013830783409433203,-0.8484259268825219
165,0.039803157639878066,10,0.01097794292779892,-0.8492724388962467
111,0.13350439762037605,19,0.6968840520614399,-0.8693254240187297
175,0.028370295400155177,6,0.000404744991613969,-0.8428667506572873
143,0.9796386987819462,13,0.0036791067578160947,-0.8777042377833618
192,0.054859238264553356,24,0.014149381594382199,-0.8673509322788384
130,0.8184574688155368,22,0.09998479388052002,-0.8722418278908106
139,0.42122169447818136,7,0.0019864550116171675,-0.8845882957543763
151,0.6734551534692915,8,0.0006261977148019183,-0.8767917199444242
161,0.45093772679793526,1,0.0020136652596775984,-0.8845002353282052
111,0.21927629539213273,10,0.001062660954244648,-0.8748343370180744
174,0.5258195201039932,7,0.005468421705928083,-0.8852587195143234
185,0.334734699636981,11,0.007816330180302365,-0.8857123573837857
188,0.34186087588254266,14,0.03912752894977183,-0.8863184248894959
199,0.08013384822766349,13,0.03653768353532573,-0.8730558646289588
186,0.12288057669599749,11,0.019946478821172,-0.8778374626855092
185,0.35804759921191504,17,0.3052201354235358,-0.8797656418948332
171,0.25957220258100416,14,0.008013120064623507,-0.8817294948004788
189,0.07034150942346099,3,0.04950294343774445,-0.863050915330928
157,0.17587103439725557,9,0.031857625517611,-0.8785594557035987
194,0.09706143050918237,16,0.01334930513417324,-0.8735361071067814
178,0.3328551962567276,19,0.17311454942943025,-0.881518880904971
197,0.18004978236830244,5,0.08382374105369009,-0.8806956367439257
166,0.9930823942409951,12,0.027292307589589546,-0.8639032980118685
144,0.023951428692412596,10,0.0031015326616112985,-0.8295254627725726
160,0.040593263561991805,9,0.06432315902760857,-0.8550694149664257
152,0.6312108417016833,14,0.009132320007181909,-0.8865316508495085
181,0.2464749994498929,19,0.01842969005038166,-0.8763132850152386
170,0.014455775190421146,25,0.009241082923749373,-0.8159648224872725
176,0.5109304054796585,21,0.5254849665273226,-0.875215248324835
149,0.701689486328554,14,0.040022711753941155,-0.8717907694872885
154,0.14850160398845494,5,0.10848054757979667,-0.8777188925100601
190,0.05069460864113644,28,0.012573343154586879,-0.871837147214986
121,0.20344408942675768,22,0.0051580807490293305,-0.8762047919756843
186,0.11432643282688154,13,0.2571580388567156,-0.8709157654918747
21,0.3082680698648334,17,0.004168757983824744,-0.8343486181485005
196,0.389296725758976,11,0.002447902309986323,-0.8869642747645112
67,0.3903677999235771,23,0.002579339970638453,-0.8745163651817636
195,0.008060434720104077,16,0.00031680491868143026,-0.8015366432779485
56,0.8173441516745664,7,0.02296765594341677,-0.8678741831301122
173,0.6513664985154205,2,0.00626119081605043,-0.8807876152668541
199,0.03503853761949089,18,0.05523007355246248,-0.8560450758078794
