max_iter,learning_rate,min_samples_leaf,l2_regularization,label
171,0.004243696027307557,13,0.0068685518359269115,-0.7626980191473606
164,0.02401734044423138,8,0.00051677071612982,-0.8364449211134787
145,0.005260844085875239,38,0.09940031072599219,-0.7478599953151683
169,0.0019536617158692096,37,0.0024904050322565956,-0.7159968112919557
73,0.5731911635918214,13,0.00021298649815555622,-0.8657894885977241
110,0.21035334129640287,8,0.00042792465239238305,-0.8737246112345287
31,0.007297139597968784,9,0.000566343871679645,-0.7220450612806214
165,0.06506199571907766,32,0.00142680331687007,-0.859235399570809
56,0.004721293566399678,36,0.8343155853692971,-0.7070279559776942
121,0.012737416874074191,36,0.0012411735842899423,-0.7845477531698177
93,0.10060191587628743,31,0.001024907135871334,-0.8580193268199061
150,0.008689013445928833,23,0.07329613630878216,-0.7757423947046289
55,0.12046232849750899,12,0.009199932305076841,-0.8516355352042435
24,0.305071821945573,38,0.12677829280106742,-0.8424458032975171
28,0.029099632874042526,30,0.1368771579164447,-0.7585040085535959
127,0.0028550006729213756,3,0.014468491268417481,-0.7318376819150384
145,0.07404011884068377,30,0.0001661500191096274,-0.8608840636381496
154,0.005226142695600973,10,0.001741984962814259,-0.769052719469254
46,0.44068583359558244,17,0.20406408349934005,-0.8687568477883062
84,0.0332414769209265,9,0.001125091749670567,-0.8185810249202824
198,0.9878955534670774,19,0.8214168743476159,-0.8698126350667211
184,0.9603374336623953,22,0.882528377057884,-0.8701696645811609
190,0.21294719865105674,24,0.026776724492948625,-0.8737272558975986
199,0.20780993641661108,26,0.03101322959215766,-0.8717136283266083
112,0.20846719082462375,3,0.004566120909157719,-0.8730840832842182
10,0.541388703941116,17,0.024422695552021534,-0.8294402948421513
134,0.19788167403096577,25,0.30596725561785654,-0.8714380638799474
100,0.001032293711977882,5,0.039828480468481336,-0.5026785714285714
180,0.042811626696204926,16,0.004747119900386055,-0.8563495054480059
72,0.1322049841048384,27,0.0003389608368976566,-0.8533530077375285
191,0.016077849564668758,20,0.00012659616067401316,-0.8209337360777379
105,0.32924227968930453,14,0.014115947219008797,-0.8706784316392376
177,0.051580099302149164,6,0.0029941814855012554,-0.8632791366308504
136,0.8003872356634851,33,0.06471157947435908,-0.8734966979492527
78,0.31750848948746135,1,0.0006366788392503407,-0.8724123860905835
161,0.019529190478552994,24,0.410212675041248,-0.8216689524111771
117,0.08128499140174367,27,0.0002490021409950115,-0.8572893998126068
42,0.15541741378065987,12,0.014547532598245122,-0.8482514526756433
92,0.6621455539922407,34,0.006699098170062291,-0.8751983025041181
62,0.5241769754391814,40,0.0067206929401399775,-0.8590804034244609
86,0.6663363635037568,33,0.04928823337611918,-0.8698099904036513
97,0.3749035361819133,40,0.02467641203638312,-0.8706372504571489
10,0.7670010536118371,34,0.0034949200821907706,-0.824146671124813
63,0.25633205077838905,29,0.0007007558390031257,-0.8634320548276435
126,0.091067156850429,35,0.0020002245378508087,-0.8630823925888984
90,0.05015827686310463,38,0.08369501581223235,-0.8367919386891538
170,0.009852624289947293,28,0.008390522160940198,-0.7850497668918409
138,0.001257273077752536,22,0.017575970021392964,-0.6836642467999575
160,0.15732954846383862,31,0.00562130367732887,-0.8718262626377115
36,0.4389082296024799,21,0.010743472794445097,-0.8601282567136661
70,0.003758031612760271,37,0.14615778748412953,-0.7046043584047392
146,0.11853841194818979,19,0.3358402444246629,-0.8674434419912046
18,0.02599112184564607,25,0.05316846148190623,-0.734663882214263
53,0.06415527925306011,39,0.002303043915965942,-0.8248986527330704
110,0.9816472404915978,31,0.5604858301551336,-0.864199054344048
123,0.03503936324776116,35,0.20859139749822303,-0.8327740815462967
79,0.10516103468394672,15,0.0009714715284616308,-0.8611855080019948
103,0.2495649597900949,29,0.024057668543811084,-0.8727773495942331
153,0.432454373933563,33,0.003799275653413322,-0.8759388081636971
153,0.0018350140666715136,36,0.001565950439934496,-0.7081757869761678
142,0.7032122057248593,32,0.0004171757140304764,-0.8740584054948541
118,0.006583475933449072,38,0.0029879934889608614,-0.7472956431064968
92,0.4493735063951602,33,0.00010150079222925105,-0.8679142864699039
133,0.1635603118960205,36,0.0010041648447885066,-0.8646210670082061
174,0.020422714179225823,18,0.004293538514709284,-0.8310618983391516
141,0.6100683723007713,32,0.0003739776926169153,-0.8815609368152211
166,0.8848423083712597,30,0.00018087784749001208,-0.8661703200797934
156,0.5589073972650389,28,0.0002928184247238886,-0.8781603723685603
188,0.569646214446519,27,0.00029389662545474044,-0.8744815988121685
155,0.4294381173613678,23,0.00045881750847759145,-0.8794440729322514
157,0.26462634369606103,23,0.00012693505281246296,-0.8731761270042769
148,0.3894246617474157,21,0.0004633206107835454,-0.8784723953846851
148,0.37888382547899807,11,0.0004347087145477307,-0.8756420864124769
131,0.06072235315871997,20,0.0002008229547295146,-0.8563044989496909
196,0.1791593696697938,14,0.00013508238410926373,-0.878472395384685
183,0.27722241846195783,17,0.0007884034474490718,-0.8803084054948542
180,0.12464044823833989,17,0.0008142642344141688,-0.870239937057019
141,0.29919105783409317,7,0.0012644051489163837,-0.876523750963413
167,0.07817082890460351,13,0.0005713315672862188,-0.8695576612111046
162,0.013095269348279308,9,0.00022924864270056249,-0.8086781312810748
183,0.8378198732027703,23,0.00036005508750116297,-0.8781047872179656
172,0.21611496268302266,26,0.00015361586461328945,-0.8723700242553385
192,0.4971373037165212,16,0.0007678463275210233,-0.876253475842892
112,0.6398139024871387,19,0.0019079960811770335,-0.8708392838252408
128,0.14231453383035841,25,0.0013952546139721998,-0.8664120706200602
186,0.04434932603002388,12,0.00011381608717092603,-0.8590142396215865
176,0.32419762345933634,22,0.0005256458113713744,-0.877886271931813
200,0.103704139876753,3,0.000256315859224864,-0.8705234354928896
194,0.03587084426599324,24,0.0008239792017125158,-0.8503571239666924
142,0.1858201553806048,18,0.0003485543970446515,-0.8696158910247691
116,0.7501852195060743,14,0.0024048766913937385,-0.875203591830258
138,0.991190403111642,15,0.000164853147641724,-0.8767734354928896
180,0.08936166001232597,10,0.0054401140766752116,-0.8709513514228288
106,0.23867096249659678,29,0.000652839950296581,-0.867861345982379
123,0.2868677119120489,8,0.0031414571907799915,-0.8760799670550543
158,0.6097165507196037,26,0.010052721815847418,-0.8793473065995678
168,0.36516414584606277,16,0.0011059504428466798,-0.8714560098079218
163,0.47294039942371013,6,0.0017894391089583917,-0.8869148210696529
151,0.07016673205988906,1,0.001662427103274329,-0.8603779412431427
97,0.05559670617103107,6,0.01754842812205771,-0.8494589774976953
