max_iter,learning_rate,min_samples_leaf,l2_regularization,label
306,0.14775617761364973,22,0.0046953636062057194,-0.707009534583064
258,0.0199212775143572,49,6.390237185890095e-07,-0.671986102133161
332,0.0018086671778956946,46,2.1812266234533304e-08,-0.5905017776341306
163,0.00011479548301925242,6,1.1182268234570729e-07,-0.5
348,1.5758240242346169,15,6.499935035012597e-07,-0.5261736425339367
147,0.0006269863316079859,40,1.3470934822163108e-08,-0.5
430,0.0007802278553657925,63,0.00013898580952508097,-0.5070499353587589
180,0.024530917094321286,93,4.323681874747187e-06,-0.6050460568842922
496,0.005750334278733373,29,0.18633972002277457,-0.6659764867485456
69,0.006326321824987283,65,6.965885551097536e-05,-0.5461174854557206
183,0.7364691632676329,58,0.21782012007804008,-0.6738768584356819
70,0.06161493560360419,86,0.0001035055728464912,-0.6000565610859728
235,2.134567139911222,49,9.260858090459477,-0.6883201357466063
494,1.1658664578267455,63,3.894769655006072e-06,-0.6242202650290886
362,1.8375946370200322,47,1.0636585626704341e-07,-0.5589851325145443
277,0.0009309728495292812,100,1.5883704157603966e-07,-0.5
14,0.0017879083933613133,85,2.3425970085022317e-07,-0.5
65,0.19001739450761151,4,0.000683860214663588,-0.6821933581124757
465,0.0015630910821815257,30,0.02180981967440791,-0.6350214124111184
34,0.002220626254262938,82,2.3403887847452953e-05,-0.5
217,8.31012570181581,19,6.657801225413737,-0.57583023594053
308,7.148298556507806,33,0.0077618660536988935,-0.4970123626373627
393,0.24181411320386353,15,3.3336712237298864,-0.7166814802844215
403,0.11724006216128913,18,0.9065586304171696,-0.7093568196509373
398,0.33467816001093476,1,1.659521011981104,-0.7269493374272786
404,0.44509120491224297,3,0.6338371764760884,-0.7082013574660633
443,0.36583034122775254,10,2.963449154304064,-0.715332094376212
371,3.329821727181869,1,0.04198949278535536,-0.6633100355526825
301,0.0706578006803689,24,0.0036948042760318995,-0.7120232708468002
402,0.2114583959387622,11,1.4617703309812364,-0.6995353910795088
455,0.05729235862316462,39,0.1433361294970522,-0.6659764867485456
324,0.008655546829617538,74,0.0025202691874698147,-0.6448367808661926
270,4.635875625844661,23,0.0006488256824476155,-0.48714649321266973
485,0.01768004136775014,12,8.242109894953387,-0.7323852617970266
474,0.00026418859896039875,8,0.06585660863886751,-0.5560681965093729
497,0.01808235248236087,39,0.012070972918491555,-0.6822297188106011
435,0.012601949199975749,55,0.5335620736093524,-0.669675177763413
132,0.03291909467189202,26,8.721290657997283,-0.6741697640594699
338,0.003894038151936528,16,0.0015916338069565624,-0.68370232708468
372,0.00033529887786885637,1,2.870313143473454,-0.5
420,0.8046128729135265,34,0.285231147621707,-0.6842921784098255
