max_iter,learning_rate,min_samples_leaf,l2_regularization,label
107,0.00017384169422942754,77,0.1330364146852146,-0.5
395,0.00015049521510720955,61,1.2472491377646417e-05,-0.5
298,0.00012288855775985147,28,4.315213490265707,-0.5
342,0.0010364964688674874,96,1.0470250426565525e-08,-0.5
195,0.00023620913378175258,70,0.042207267427174275,-0.5
340,0.18315960289148184,21,0.0013656349308577558,-0.7191499676793794
147,0.42315821822320854,93,2.0580746579002347e-08,-0.5278017937944409
364,0.0001136207316185323,10,0.008273029130239059,-0.5
380,0.0036648326896484705,28,1.9907836210658742e-07,-0.6855102617970265
28,0.00015729757499056328,99,0.6336185948363684,-0.5
405,1.0812007960483356,6,6.828124038521592,-0.7666996606334842
171,0.32735694841005236,92,0.0024993628204899795,-0.5378979476405947
87,0.0008992754159717525,63,1.0976609484558329e-08,-0.5
403,0.029247260656048827,21,3.968316237658571e-06,-0.6938085811247576
355,0.31678434333961303,39,8.457813191313084e-07,-0.682397382029735
328,0.8866916301256839,13,3.7265845142910524e-06,-0.7112314156431803
234,0.0007053759605099318,8,0.008777436863757255,-0.6293814641241111
489,0.09615657139913326,98,5.2445504271652625,-0.5250444408532644
170,0.02518749975409272,43,2.6006612393408965,-0.6610617323852618
359,1.6129733570465503,95,4.1084898828550935,-0.5407583225597932
471,2.547049946140978,3,0.0002937120578828145,-0.5084457821590175
442,9.539840202488934,21,0.00016114526689270224,-0.49870515513897873
284,0.10388292454268375,38,8.222237659069079e-05,-0.7060803167420814
437,6.870976771769692,1,0.0012337217100937842,-0.5205538946347769
270,0.009159829011228336,18,0.1399209249794831,-0.6994646897220427
429,0.0914352960830919,29,0.36744717921099307,-0.7095608435681965
497,3.833715537254413,46,2.684158416835282e-05,-0.5326943277310923
245,0.8224037644355806,1,0.001429966421954553,-0.7519675177763412
237,0.9566975972506723,2,0.027195887676259238,-0.7315025048480931
213,4.041810193315238,83,2.5395721875840275e-07,-0.5104335003232061
108,0.7815871518582455,54,0.8320183634766819,-0.665435116354234
305,0.008956619556966193,7,0.09317960704124417,-0.7463619101486749
55,9.233317862798023,33,1.6311315877452284e-05,-0.4613566580478345
317,2.1540821978978886,15,0.006806686515539108,-0.5512201034259858
131,0.21138909091250685,54,0.000684021127982058,-0.6522240627020038
262,0.546048630621239,74,4.810192427220686e-05,-0.628876454427925
398,0.042275979966385574,63,1.4290218985755037,-0.6627787653522947
216,1.5431452913205264,26,8.866724733340792,-0.6925985778926955
178,4.129807813080822,5,7.043752622562841e-08,-0.5674935358758888
471,0.0618738293132933,84,0.030433217842642534,-0.6062580801551389
283,0.012287983946257132,10,5.2401748734899874e-06,-0.7318257110536524
140,0.0025532078656610767,33,0.0040896094299558055,-0.5849446509372981
247,0.17515435239114324,24,0.32953231936755395,-0.7080256140917904
333,0.508020999959638,13,0.08588143694450336,-0.718671218487395
380,0.18839122624167695,59,0.0004688050519610231,-0.6600092921784099
21,0.0002887060929500822,69,7.403740397422096e-07,-0.5
416,1.2069654190295995,17,0.01698703850482999,-0.7024078862314156
65,0.014841734471815833,32,3.0132257200587143e-08,-0.689778603749192
215,6.420201661340278,47,0.001208666552808266,-0.5214447317388495
191,0.28768966045856226,37,9.44483685975655,-0.7206649967679379
308,0.004087735567658327,24,0.00014223172996380927,-0.702484647705236
377,0.6575652908619064,6,8.202783129662801e-06,-0.743394473173885
457,2.200449136161642,12,2.3026301152306245e-06,-0.5815732062055592
157,0.3711043339669271,20,0.002780641717753997,-0.7378979476405948
352,0.1245030421127115,42,1.5400955656514637,-0.7024038461538461
117,0.047892568974332146,2,0.2328637901436985,-0.7673056722689076
45,0.0013068931684829955,10,0.3459649502910239,-0.5
93,0.04177000733241831,89,3.816013857913577,-0.604090578539108
114,0.02211007339649651,68,0.05545955195695754,-0.6056601486748545
79,0.0594832637942764,30,0.012111350596255076,-0.6980324822236587
286,0.005135426613108014,3,0.17905698878251106,-0.6859950711053652
118,0.0017168021715349064,52,1.1035798117573354,-0.4968325791855204
37,0.00040336267547779706,16,2.253188456572076,-0.5
159,0.0005852066123195054,35,5.755064642189904,-0.5
411,0.07349998787939017,58,0.2506947445178515,-0.6594719618616678
228,3.1442026757865005,2,0.7052040005790976,-0.632253959276018
198,1.188736406917743,8,0.005187528598948077,-0.7152230122818358
346,6.528346493728255,24,0.04555070161333126,-0.5397503232062056
321,0.1347910676013999,4,0.01772533933168273,-0.7795673076923078
367,0.12038759775743281,15,0.01825904573674845,-0.7420551874595993
321,0.02067088045252556,19,0.101687662712458,-0.7109001292824824
269,0.21071700261692622,5,0.5362112139100553,-0.7568923723335489
390,0.03659437545764385,12,0.1671287619822908,-0.7627747252747252
477,0.005631531966860206,22,2.525740874880469,-0.7107950872656755
432,0.008702383277691045,27,0.0029290649132426576,-0.7036401098901099
11,0.4397147470960505,41,0.06135530238926406,-0.676985698125404
450,0.2962972460366442,45,0.02826728227420728,-0.673939479638009
338,0.14544845315264257,1,0.008497465950702889,-0.7935883968972204
335,0.02728746413692092,3,0.0007796503210016632,-0.7578761312217195
256,0.14378710091767427,79,0.0003151300782933944,-0.6095648836457659
296,0.06641082137565599,9,0.01091462778481864,-0.76467558177117
423,0.013954159870222985,14,0.0019095281561061646,-0.750103021978022
274,0.09061121159036163,5,0.00011394726568456505,-0.7740384615384615
318,0.09256029994852248,5,9.463046700232347e-05,-0.7701014059469942
274,0.2674893480447834,22,5.125465601607278e-05,-0.7371222527472527
300,1.6223142414334533,31,1.567522947130147e-05,-0.6885908209437621
370,0.1599100969825206,18,0.0006360272811043058,-0.742317792501616
389,0.5359464917094482,11,2.4735710282438164e-05,-0.7726870555914673
235,0.017718481574156977,36,0.0001758669251378167,-0.701866515837104
343,0.010440991215556479,7,4.827487411982055e-07,-0.7342295572074985
193,0.7277612881343563,39,1.3525011745087703e-06,-0.6897846638655463
357,0.006447940601802662,26,0.00019576799432643292,-0.6758827569489334
249,0.03681182886739784,28,0.0004340493220218698,-0.7230547026502909
226,0.23696299250465408,1,9.264287550026406e-06,-0.756353021978022
327,0.0028864497384308535,50,0.0009672460363315325,-0.6294663057530705
178,0.04859436607863447,67,0.007065981675757112,-0.6247676955397544
204,0.13466669659453645,16,1.369196037860456e-07,-0.7389180672268908
288,0.08617859267632637,34,6.414181108163752e-05,-0.7310237556561086
403,0.031947563122210185,73,3.190062507859659e-05,-0.6136736425339366
309,0.4133192919688111,4,0.004111233145517318,-0.7314580639948287
