max_iter,learning_rate,min_samples_leaf,l2_regularization,label
325,0.16845488028943445,23,1.367265722040532e-05,-0.6948872818358113
84,0.12117660319890353,13,1.963641329327802e-05,-0.7076700872656755
399,0.050233511110587346,21,0.004737225518488565,-0.7028987556561086
229,1.7105296519666158,54,1.2564289654500135e-08,-0.6428308823529412
412,0.8675253131839725,45,1.5122727027717294e-06,-0.6792037007110536
55,0.08632929156318642,24,2.77783939812966e-06,-0.6883019553975436
173,0.0004902749902266975,83,6.656215884259815,-0.5
234,0.0012394400724620941,83,0.00026113383202548847,-0.5
256,0.0004896013566230797,54,5.93892428799202e-05,-0.5
239,0.7161895824971067,22,0.0020316541921422365,-0.7185217356173239
270,0.4240908826120226,35,6.1089048128192276e-06,-0.6887625242404655
439,0.008978179429653345,29,1.0250899191074423e-07,-0.6388433257918551
253,0.08181333662453909,77,0.004927983441282045,-0.6301005979314802
319,0.006392206236991432,9,1.5616400963297237e-07,-0.6747050743374272
141,0.00020694384326219297,27,0.1468853567025537,-0.5
249,0.799260956151748,38,0.00216344736965253,-0.6756322721396251
373,0.004149464070614603,41,0.12712896024857573,-0.6297753716871364
440,0.001736293800143261,51,1.8260196414541219,-0.601842275371687
12,0.000246066062365304,2,9.709656038225653,-0.5
233,0.0007723276180643688,36,1.6345957454730473e-07,-0.5
88,9.233994157111193,11,0.00030870991672609375,-0.5268422753716872
147,6.380902283215254,2,0.055070392735974125,-0.5517574337427279
498,4.43614467035833,13,4.9819597612437034e-05,-0.5049834356819651
78,0.0209788248588618,67,0.001037772542749308,-0.596075064641241
161,0.21499570903784265,16,4.129446184632482e-05,-0.7000141402714932
10,2.2185966176765786,1,0.03235477866058116,-0.6598133484162896
115,0.030733608701607826,64,5.882158904344965e-07,-0.6429844053005818
38,0.28376093370253785,7,0.7665841703411729,-0.7040865384615385
194,0.1069239814601121,18,1.2707028975088952e-05,-0.6992364253393666
295,0.6622786456113415,99,1.2624339623467559e-08,-0.6196610374919198
206,0.015327913740843484,30,0.00013789516913676736,-0.6549026341305753
333,2.114275486672046,22,0.017503963067605616,-0.4941802682611506
124,0.1343558800163604,46,0.0016103429187031592,-0.6732405462184874
193,0.04702676991063921,61,9.605727638420604e-07,-0.6559005332902392
96,1.2219737143117302,18,0.00819318387599829,-0.745545814479638
336,3.792461143783806,18,0.9677101809805418,-0.6170026664511958
373,1.2802021009455165,46,0.01003555460610877,-0.685593083387201
101,0.4203424440659643,32,0.0010294545733965114,-0.69984243697479
47,3.3201284295416853,25,0.1747757174536128,-0.5573771816418874
292,1.2981051106303836,98,0.004268138112111311,-0.6193984324499031
210,0.4747878219764447,6,0.307233936597163,-0.7429601648351649
207,8.10622756926283,4,0.44885575792464866,-0.5263877666451197
176,0.05631900810770047,6,1.8064083953253334,-0.6992929864253393
71,0.38181497665608993,14,2.5425664658511313,-0.7293855042016808
31,0.1643685924492953,72,5.195967376187133,-0.6381403522947641
122,0.607479090265154,10,0.056495243451046624,-0.7461094053005819
119,0.00010865457399491819,58,0.053635594035685866,-0.5
145,1.2388935663353449,85,0.0005634252603790854,-0.6551894796380091
59,0.0033288515022574915,44,0.008936902618665418,-0.5
28,0.22889831086685622,41,0.00013373809884834842,-0.6610718325791856
269,0.07427507019476835,33,4.843919820541686e-06,-0.6974749515190692
89,2.972570296789328,92,0.06586241649082597,-0.4620616515837105
166,6.156737541689239,51,0.028111453554776237,-0.37634534583063994
60,0.013597090057360121,10,0.0034095408812822967,-0.6241879444085325
107,0.898824612523785,26,0.0001357181949826935,-0.6727153361344538
132,5.478257396685668,38,1.6283828357813427e-05,-0.5323852617970265
12,9.31390658905097,22,4.59726221344669,-0.540174531351002
221,0.611368297283559,12,0.00989018654610134,-0.7002888655462185
185,0.007406484917021673,56,0.00042144837585145314,-0.6255635908209437
477,0.2831753476205811,17,9.784569369823483,-0.7168047026502908
150,0.04156520025166677,29,0.08809183783497578,-0.6687520200387848
296,0.028445510167928865,19,0.19490824864887799,-0.6892877343244991
96,1.785628291814242,76,0.020258142999611168,-0.617832902391726
21,0.0020124549803372475,2,0.0006315363886317588,-0.5
161,0.11252314196832675,9,0.6014710951131049,-0.7195155946994182
215,0.5461773769258362,7,0.31312290805733617,-0.7132231738849386
236,1.1279442253734544,20,1.2476090293794395,-0.7036441499676794
260,2.5867244976583885,15,0.3773370236893522,-0.6521675016160311
76,0.1717460137723634,4,0.0068696510688145765,-0.728480526826115
187,0.35792940446048843,28,0.002605766429445016,-0.7052601809954752
135,0.8371225288752353,24,0.038674351372467,-0.6815388655462185
351,4.5534047834779505,35,0.10524333457866561,-0.549161683904331
310,0.4733874393100728,5,0.019722558426370516,-0.7185803167420814
111,0.0637414322935608,13,2.886701966151682,-0.6763978668390432
157,1.9963042937062216,32,0.28846553348551573,-0.5310217356173239
48,0.24791994249094162,7,0.0012314823994987421,-0.6969012605042016
281,0.14547417128254242,9,0.18249866813571844,-0.707657967032967
249,0.10138511762780812,2,0.0002203915812785711,-0.7114132191338073
177,1.5923176729571582,21,0.013816617352820325,-0.5999838396897221
128,0.021514765368618717,15,0.0055722146307827895,-0.643638897866839
66,0.3383948478318168,38,5.8961702429540105e-05,-0.6931823691014867
222,0.9394922364672762,42,3.109893503157158e-05,-0.68397907239819
86,0.18475825432630183,1,1.3049471671714936,-0.7318681318681317
198,7.756858604012361,48,0.04683903147696969,-0.3847588073691015
425,0.01260613164851648,26,0.0017512272933363755,-0.664802844214609
40,3.380992142040559,11,3.2819290397781375,-0.6603102779573368
246,0.041253019667575545,31,0.6447519733459657,-0.6640008888170653
207,0.6767861914712746,17,6.741065850321682,-0.7332316580478345
94,0.08352430801707798,23,3.378882499611659e-08,-0.6522361829347124
143,1.6129427319838963,67,0.08224985706586123,-0.5970002424046542
376,4.360312525249878,53,1.0304676800519218e-05,-0.4169238849385909
178,0.004542681089249298,86,0.002936988446437152,-0.5713578700711054
121,0.0007356034243408928,4,0.013049408617946012,-0.5
264,2.5292797167963883,13,0.031039153506878556,-0.48357506464124106
103,0.45698073685333457,34,0.00022393392270328511,-0.6913360536522302
281,1.006362496030513,7,0.0008154031104476612,-0.7086659663865547
310,0.025275173415582417,19,0.00010383842898362639,-0.7032179217840983
229,1.3980773008763092,28,1.710089707595617e-06,-0.6805793471234647
81,0.21126629543979955,41,0.9187425852753708,-0.6702872495151907
168,0.12848634851026422,36,0.21177544372604587,-0.6828236102133161
