max_iter,learning_rate,min_samples_leaf,l2_regularization,label
169,0.00022167105043935462,12,0.23703550134198742,-0.5
175,2.0142393914291357,54,3.862976873816765e-05,-0.5529936974789916
421,2.8342265107194753,65,0.00025503818888662213,-0.529486506140918
243,0.0005891025689633439,54,0.0998618026418867,-0.5
494,0.2751673200566047,8,2.220498249002721,-0.6365303813833225
15,0.0040499792168586365,58,3.1794609305648193e-05,-0.5
170,0.12720665065188302,85,6.911850033416764e-06,-0.6123787976729154
300,2.614613661473137,19,3.142415313431172e-08,-0.5528442146089205
444,0.031858725044961615,15,2.3847914917307667,-0.6714305914673562
295,0.008338007593130775,20,3.892711022227264e-06,-0.6603021978021978
439,0.003040143375719342,72,0.004871387790339055,-0.5977799773755657
144,9.67750976126085,34,0.22457722683687212,-0.5298299127343246
428,0.18337303502630506,27,0.0008675557745006898,-0.6612475759534584
473,3.2609691998440344,86,6.490560248147103e-08,-0.47062459599224304
19,5.761674909826301,23,0.0510734235304229,-0.5131868131868131
290,0.12396365036741692,78,0.25278902656487073,-0.5884009372979961
271,0.0017431568772908284,92,0.00036078124910776714,-0.5
237,0.23673814191513612,2,5.6304990533568696e-05,-0.6930914673561731
110,0.01951510778515744,45,0.06191885440119388,-0.6661158694246929
355,0.06256559747457624,76,9.11390289897651e-05,-0.6113041370394312
359,0.46862932575919825,4,7.003027223443073e-07,-0.6793552036199094
357,0.7249707312416368,2,4.717259477580867e-07,-0.6588396897220427
227,0.6684179302773876,39,4.32075064009545e-07,-0.6590699741435035
374,0.4131580616366217,31,1.0260907081565261e-08,-0.6537027310924369
89,0.05343851010990575,10,9.171840096008031e-07,-0.6808055914673561
43,0.030313407269349783,3,0.0025362248669647614,-0.6666006787330316
90,0.009090653956566818,40,4.645617951742827e-06,-0.6160471881060116
67,0.07159521098942041,10,1.9157899213736923e-07,-0.6611384938590821
208,0.00012418317783717406,15,1.903896304078357e-06,-0.5
127,1.2814843355316898,100,1.3034854347602054e-05,-0.579320862960569
190,0.00036965731835801347,9,0.011768466479932752,-0.5
151,0.011133513790777002,1,8.224768473782962e-05,-0.6557389301874595
74,0.06297446805801049,25,1.5036964974365692e-08,-0.6654674369747899
254,0.0008628402231507916,49,7.855941201165338e-08,-0.5635241596638656
324,1.2518543642522426,61,0.0002880688933386137,-0.6064540239172592
207,0.2055614161653684,34,4.350348273434934e-05,-0.6439621040723982
100,0.10746335847209683,14,2.0226271909348027e-05,-0.6839305914673562
396,8.32617857735452,15,1.813103414942028e-05,-0.547214366515837
46,1.3548048792211496,20,0.0010912387417648987,-0.6224628312863607
181,0.021204943581553674,67,0.021225530017446245,-0.6079266321913381
234,0.004043474880519377,53,0.00010384678529207066,-0.6102678571428571
321,0.1165912628993066,6,5.780112944960919,-0.6579468325791855
117,4.034430805145889,44,1.9197114814825712e-06,-0.505514705882353
14,2.1660602988443287,28,0.002804795027857136,-0.561558661926309
155,0.2681842363896223,14,0.0005830731933453333,-0.6475214124111183
261,0.014386118968891026,19,1.044731995030065e-05,-0.6640130090497738
205,0.006050583919591309,36,2.8054429466757102e-05,-0.6222527472527473
325,0.0011981139908177443,57,0.00014911521095126114,-0.5732466063348416
497,0.04051705786600869,22,0.47700241836617424,-0.655134938590821
281,0.11538681415795203,30,0.0091260382769288,-0.6587164673561733
470,0.001997071975928875,6,4.433686654733375e-05,-0.6260463800904977
129,0.44004032424333894,47,2.0633469721245591e-07,-0.6507635746606335
41,5.322264973417736,99,2.3932377041767853e-06,-0.6028926955397543
159,0.17032736792455688,17,0.0015201479141764714,-0.6772584033613446
304,0.7580290379377039,42,6.078615866551579e-08,-0.6701276664511958
98,0.08493712380279217,12,0.000539807955673645,-0.6534724466709761
399,0.3053362315673366,25,4.8055092439796924e-06,-0.6703922915319974
69,0.02103300371489865,82,0.6882384306254393,-0.5620454912734324
225,0.041021490581173034,68,0.02999264103528285,-0.6365869424692954
134,0.006461765705589507,90,0.00017355888490931825,-0.5400492889463477
187,0.9811424652801412,35,0.12597112762023424,-0.6606617647058823
26,1.7304365493427962,7,8.855714455548082e-07,-0.5253050258564964
172,0.0001311154779694894,38,2.371163459506553e-07,-0.5
249,0.002716752122903987,31,0.0039958760471920625,-0.5923440530058177
344,0.0003609086308820461,62,1.4859965686814396e-05,-0.5
83,0.04720373113952705,12,8.683340278579634e-07,-0.6770503393665158
46,0.030330333665265257,3,6.9086868113060586e-06,-0.6493737879767292
114,0.08809016805340199,10,1.7786928538466067e-08,-0.6680429864253394
103,0.014793392963511363,2,1.144966477275652e-07,-0.6599042501616031
56,0.1565793953688297,18,3.134693232611529e-06,-0.6738344376212023
25,0.2669156426816169,6,6.214091605478355e-05,-0.6935015352294763
20,0.2771108748718385,22,0.00034087754593466554,-0.6291127989657401
144,0.359403032746938,4,2.913658394865651e-05,-0.6670471073044603
80,0.5785937456063841,26,8.66295836457316e-05,-0.6622757756948934
30,0.21728841191196052,1,6.252252330094105e-05,-0.6535189075630251
61,0.9926076081310988,14,0.0018875066201064737,-0.6541734001292825
264,2.3112164362857626,6,0.0007009487459237302,-0.5033977052359405
10,0.6284483041508748,29,0.0064397904170186105,-0.6504262281835811
195,3.309000965635425,52,1.4794466811452469e-06,-0.5231153038138332
165,0.02574694857874016,23,0.00018725801686051284,-0.6482304460245636
377,0.08953706335505883,16,2.044984510867975e-05,-0.6761716224951518
235,0.22672305993151787,11,4.874121894369262e-07,-0.6717053167420814
221,1.5881777720039647,8,7.6067675738228685e-06,-0.5019877181641887
280,0.13659664097783958,73,0.015377354520488494,-0.6187560601163543
309,0.9525726587185238,21,0.0010015828489727565,-0.6629201680672269
139,7.003879521433645,33,0.00043513273445240327,-0.44069974143503554
471,0.4922524034710143,1,5.5534576400225476e-05,-0.6741334033613445
119,0.06642896963700029,19,3.874595068099e-08,-0.66016685520362
454,0.012664111431125466,5,1.2262408576592806e-06,-0.66930349062702
342,0.3548458659943978,41,3.680697666100331e-06,-0.6785855688429218
202,0.0067583741879502866,56,3.1842475942403985e-07,-0.6122495151906916
426,0.0991072016549096,14,7.282609055183706e-06,-0.6589427117000646
34,0.05575458770567616,24,0.00013690637484752908,-0.6254706690368455
93,4.841923485229684,32,0.00028334588200676207,-0.5474042501616031
56,0.0371138191533937,48,2.6470895196867608e-05,-0.6511898028442145
183,0.004456940576961157,27,0.03211367451502543,-0.6115526018099547
408,0.00921824423629124,44,0.0014229163364666054,-0.6464629120879122
218,0.1761404336299293,8,0.00023506477336769678,-0.6557288299935359
103,3.0360791805334175,17,0.005410995400143699,-0.5176995798319328
152,0.5210994987290979,38,0.002607933093023515,-0.6674490950226244
