max_iter,learning_rate,min_samples_leaf,l2_regularization,label
482,3.178408112833272,82,4.655606709241565e-05,-0.4954205720749839
299,0.0019721083290795954,14,0.008822604389015228,-0.7236849547511313
383,3.133208555089727,3,1.7317994609231624e-06,-0.5102193762120233
108,0.0024648540724406818,14,0.0016357045054677946,-0.6730203619909503
153,0.07612893962810793,35,0.012480550240329756,-0.6750505009696186
254,0.0009731266284767632,24,0.0033897156245467084,-0.6099022301228183
489,0.7240458116971776,26,2.8263588007076736e-07,-0.6833629605688429
107,0.00030198965087836933,9,1.7077254276611853e-07,-0.5
303,0.24852588617555185,93,4.912526099053679,-0.583924531351002
184,0.0004035944445498279,46,0.4898360032425227,-0.5
495,8.361404500835132,52,5.895471077595198,-0.532128716871364
68,0.04338611282406415,79,0.1506307121146608,-0.5986445539754363
465,0.022185379387570564,11,0.00010317385734865996,-0.7441883484162896
491,1.3332144821809786,93,5.713094211954824,-0.5170915481577247
386,2.2814729942264447,85,1.2714666755357553e-07,-0.5388372656755009
226,0.0059174298727370685,91,1.8662445642315337e-07,-0.5187944408532644
326,0.0030748516691170655,88,0.8280738632914358,-0.5546157886231415
264,0.11097967784283662,5,4.8927299780314875e-06,-0.7429278442146089
54,0.00010131460196459522,98,1.0922691044225252,-0.5
87,0.0018893257858961416,32,0.013692662358369618,-0.5208144796380091
417,0.014040348817154318,55,2.6570289158191167e-05,-0.6341548157724629
444,0.1813919771049388,2,7.818576925229853e-06,-0.7523816257272138
435,0.01817276004751376,69,0.00024172852017261085,-0.6544259049773755
440,0.31625566075849115,22,0.0003178943448593361,-0.7092517776341305
357,0.22134141445720457,42,1.6650798647276112e-06,-0.6344154007756948
456,0.01002423935978453,14,2.1949438768806454e-05,-0.7419319650937297
406,0.03339875340735136,2,3.7355372444956484e-08,-0.7597083063994828
16,0.05389857280311988,61,3.325406429577491e-08,-0.6159219457013575
401,0.5837062557180271,20,1.0264687118514735e-08,-0.6979456205559147
356,6.752611660949138,1,1.0325287034421702e-08,-0.49942024886877834
352,0.15664178515472818,34,6.684807191637384e-06,-0.6859364899806076
301,0.03549458187497175,3,7.334865238953533e-07,-0.7385302197802197
413,0.005197715270993172,76,5.407589448800667e-08,-0.6012867647058823
208,0.43100531168466344,16,5.20587419211307e-06,-0.7236526341305753
270,0.08430638209737312,30,0.0010287961537473603,-0.6834538623141565
329,0.943076185667232,43,3.576592417847065e-08,-0.6384453781512605
452,3.6501656390664405,8,7.445317520812752e-07,-0.5297087104072398
383,0.009637314626577497,18,1.2902309763768588e-05,-0.737388897866839
499,0.0009184843941688558,40,9.907153743629742e-05,-0.5479759211376858
141,0.13986390564665138,28,6.351180712502869e-07,-0.6887988849385909
472,1.3507192060258177,60,2.4966228188249905e-06,-0.6199054621848739
233,0.04554128486318685,7,0.0027113811268033032,-0.7588033290239173
175,0.00011679620593317027,37,0.006454317207781504,-0.5
282,0.06262579534775899,25,0.05435731101939733,-0.7142796541693601
234,0.024920909705727128,10,0.03511438276397646,-0.7566398674854558
145,0.004570929541627763,6,0.001439836469454552,-0.7265594699418229
192,0.0007698697792919227,11,0.13304009143929446,-0.6090154330963153
125,0.0015481345385448151,48,0.0007605538646780363,-0.5197034583063995
238,0.03407810157951713,23,0.0028049946837244598,-0.706977213962508
169,0.0004934414507237814,73,1.9220973724009756,-0.5
215,0.01162808119029725,65,4.921239135090998e-05,-0.6155724789915966
286,0.1031576609508933,53,0.18170860234367225,-0.6311186974789915
325,0.0033804971155319973,13,0.0005085632220992747,-0.7250242404654169
255,0.3834796001404936,36,0.005899689805574646,-0.6559591144149967
22,0.00015124689115018658,17,0.04002272617056898,-0.5
318,0.0002756203165411641,1,0.016760561005872473,-0.5
79,0.007258133991739086,82,0.00015370136818241,-0.5680126858435681
200,0.023244149630391637,5,0.48639984687279925,-0.7515816903684551
371,0.015668288738861058,27,9.481105627911726,-0.6903886554621849
51,0.05209707965249953,57,0.0019952493621495184,-0.6220830639948287
119,0.0015665687989289017,20,5.126022269550264e-05,-0.6154048157724629
422,0.2683347586087389,47,3.5667916746917196e-07,-0.6223880898513251
341,0.6754392914709779,99,1.1110306786918268e-07,-0.519390352294764
306,3.8403930702672313,31,1.9505789271338167e-06,-0.5128656270200389
243,0.0025593853795473527,7,1.7893230095013053e-08,-0.724668713639302
218,0.02618848640586818,13,0.042712484875722545,-0.7724709114414997
215,0.0073262236010553025,4,0.3588392259075446,-0.7286865707821589
169,0.034220699390484194,14,0.019257796283441556,-0.7321226567550096
156,0.0808049062627989,21,0.09728678240937084,-0.7204488526179702
287,0.19659405873118108,9,2.208678409305522,-0.7239596800258565
260,0.01806034850036152,15,0.009147036053044141,-0.7423905138978668
399,0.10710945005112413,1,0.2871335333427021,-0.7491778442146089
108,0.04560735176577488,19,0.004893159015951299,-0.7511110213316096
271,0.003597988512850218,26,0.00046237598341121244,-0.6931581286360698
196,0.06734584870727593,12,0.07508584970557901,-0.7457781189398837
223,1.6379033411026511,39,1.1173973516755347,-0.6513796864899806
182,0.026026519515874008,29,0.00021734215836851013,-0.6936045572074985
249,0.9320792255387597,32,0.02910908037414226,-0.6734607304460246
342,0.1596627417121258,44,1.7824772726063696e-05,-0.6540562378797673
98,0.008495460145004215,23,3.336057498064617,-0.6577407886231416
483,0.40968505968261154,8,0.0031252264547302977,-0.7344214608920492
132,0.012962851127839148,3,9.101077402999723e-05,-0.7150068681318681
297,0.04113985697099239,11,0.012274830302560028,-0.7364031189398835
157,0.005128872647629854,17,0.0008898624794992558,-0.7285956690368456
365,0.12797828355771626,33,3.041806601768497e-06,-0.6807874111182934
229,0.0020306120061888318,68,3.6512111919266476e-05,-0.5713780704589528
276,0.018810790001514567,5,0.2078297798717834,-0.7591810762766645
391,0.0012796365171788907,24,0.2066954345528134,-0.6538138332255978
428,0.0038972896057208866,96,0.6802453640153162,-0.5325771654815772
317,0.018672636579394643,5,6.6539092816595575,-0.6889928086619262
373,0.006267909665491054,40,1.008137537436698,-0.65162209114415
464,0.5229038863662474,49,1.8764657555943647,-0.6520099385908209
412,0.0027269398490978947,15,0.06679391701786376,-0.7304844053005819
33,0.028521426742303173,35,0.12110047671220188,-0.6402391725921138
339,0.010069283802769153,12,3.4869738786002245,-0.7295895281189398
444,0.09044695260975012,3,0.02733861063165275,-0.7332417582417582
277,0.29208757256312157,89,1.04688103980616e-05,-0.5967234970911441
