max_iter,learning_rate,min_samples_leaf,l2_regularization,label
76,0.13341121081011245,74,0.04194135874097834,-0.6319226729153199
366,0.0012105344053176543,17,8.948015490109671e-07,-0.6445842760180995
83,0.01755104412717826,23,0.5915591080349418,-0.6603385585003232
474,0.00036586874078310347,37,0.04946861938567397,-0.572713316095669
114,0.004020049865376537,22,3.7367703468292945e-06,-0.6231213639301875
181,4.140513798076334,56,0.0002475657190705469,-0.5146331609566903
394,0.1072509093895658,22,1.6498909726336116e-05,-0.7081286360698126
158,0.05803053050885233,63,2.041795047018573e-06,-0.6543087427278603
27,0.2722419238112088,71,1.776928695527091e-07,-0.642507676147382
98,0.13451160492318642,41,1.5820155943063668e-07,-0.6860031512605043
424,1.4469873421868584,57,0.3290099437120667,-0.6718002585649645
493,4.9387320125663265,91,2.6275810895171745e-05,-0.42098012281835817
296,5.233327167440027,80,1.1127985818216592,-0.4180389463477699
468,0.0055053290471762,76,3.389792376105955e-05,-0.6085306237879766
282,0.006107946853845988,20,0.0009270268851030648,-0.6799814156431804
20,0.062232441310645474,73,5.290360568675632e-07,-0.6244061085972851
29,0.0004731368785611086,49,0.9221036593683644,-0.5
185,0.10838840809859909,62,0.005819802961984573,-0.6735415319974143
261,0.00431500371293743,57,1.9322829312519373e-08,-0.6005878312863606
185,0.33259098681766824,41,1.1396908956370596e-06,-0.73125
354,0.7461780636795732,2,1.0593086853120499e-08,-0.7046481092436975
337,0.5483873046610077,5,2.212319944467145e-05,-0.7260059793148028
239,0.679199047289116,4,0.00019478497661485754,-0.7499777795733678
210,1.0769750711756785,10,0.00018945480372302377,-0.7022947640594699
130,0.0232297932178911,32,0.002103049297370614,-0.6900210084033613
221,1.6608809539737255,97,4.701984306992047e-08,-0.5907219618616677
233,0.33499789301012545,45,0.0001078178889125612,-0.7265897705235941
318,2.4183308374663546,34,4.54251059620666e-06,-0.5072458791208792
140,9.883392093167252,13,0.01707557052863216,-0.5447297188106011
54,0.22381521802456453,28,0.0012601053707955365,-0.7291208791208792
256,0.00010035360181975429,29,4.3158787477221604e-07,-0.5
183,0.011530618244517114,85,7.283620750961853,-0.6389301874595993
63,0.5003651316864741,9,8.918190735550707e-06,-0.7447923400129282
86,0.049147754208956465,8,0.07082913784030433,-0.6893463154492566
49,9.669168037831973,1,6.038402178078794e-06,-0.5544097446670977
426,0.0015580326773981465,18,0.0004587210388334316,-0.6350880736910149
384,2.7242335211632698,15,0.0040269151726660376,-0.543465174531351
60,0.615223211900095,25,8.72977136864513e-05,-0.6969558015513898
112,0.014800620935169066,1,9.652463587440271e-06,-0.67666047188106
