max_iter,learning_rate,min_samples_leaf,l2_regularization,label
454,0.30537422895876276,3,2.6499669582834333e-05,-0.7064439237233354
295,0.001953216629404962,95,8.486710451290521e-07,-0.5551591790562378
277,0.0002959786363166548,69,2.3302559133830987,-0.5
105,0.04485315733997774,76,5.566826604069337e-06,-0.6631868131868132
268,0.009537800386161864,46,2.5498657734595706e-06,-0.6356375242404654
378,0.004616325167708398,76,6.110896111128788e-07,-0.6419178248222366
217,0.06739636158511357,66,5.866029467445639e-07,-0.6660855688429217
443,0.00040794326017543753,67,0.004391476192150587,-0.5
428,0.018186401753707778,36,0.28265400786198475,-0.649121283128636
308,0.22683188904372797,20,2.3274850971410106,-0.6787289915966387
366,0.06675140525302323,12,0.012846369944980911,-0.6850052521008403
340,3.7510740472021458,100,5.1142858587071096e-08,-0.6150694893341953
89,0.0025815181442762933,53,5.2490210737038496e-08,-0.5751111021331609
45,0.0015567007124126387,23,0.053749135466375664,-0.5
305,0.002921530921512921,33,0.19950343762015701,-0.6631181318681318
191,0.0002067263007896029,73,0.00560801879870319,-0.5
279,1.3091424069766764,30,8.618984906246152e-07,-0.6700226244343892
62,0.00025482858425684323,83,0.0007771093198802198,-0.5
246,2.120217260802559,35,1.0847924074477808e-08,-0.5516887524240467
133,0.16723340605521395,12,2.2011617099584241e-07,-0.7007878151260505
490,0.5765882666478485,2,5.4861280014952864e-05,-0.7085730446024564
499,0.40510398949510495,6,3.4900301997865396e-05,-0.7256282320620555
494,8.983512969831821,9,8.453966290062096e-05,-0.4944469133807369
489,0.7592775657160231,4,0.0004959609053119918,-0.7050803975436328
405,7.538523244348273,1,3.553329251438162e-05,-0.5741091628959276
498,0.45466058527584247,18,0.000122976783696999,-0.6794764059469942
456,0.13562601332552068,46,7.9488525211066e-06,-0.6862637362637363
398,3.5313629039773398,27,0.001606127238805444,-0.5787532320620554
472,0.5399687084392015,1,2.3327805250046695e-05,-0.6812257595345831
169,1.264335634670497,55,9.62625247981225e-05,-0.6760888009049774
341,0.021670934404425152,7,1.676452350676038e-05,-0.6931439883645767
12,0.3819846022770566,16,0.00038362852323947134,-0.6717295572074984
423,0.11331118951517628,40,3.065694158650525e-06,-0.6869485294117647
470,0.8553020038131559,59,0.029497540520383562,-0.6500262605042016
343,3.671329732126136,27,0.00016669404490140787,-0.5611364738202974
369,0.03746398296255517,88,7.16179745398315e-08,-0.6362314156431803
239,0.013083609403810583,45,0.0017045612626648528,-0.6528765352294763
400,0.26678073605969965,1,2.3655864672182313e-06,-0.7058560924369748
437,0.07114000821263634,60,1.9769061122025547e-07,-0.6786219295410473
464,0.007795101597869734,15,8.504390079703944e-06,-0.6649159663865546
498,0.00010456882813918898,24,3.8316654324497468,-0.5
322,5.7116280929943235,6,1.4041923471991843e-08,-0.5698771816418875
386,1.9865418044734697,42,0.9528629217249711,-0.5859647705235941
421,0.0007264874257876577,11,1.805289616357364e-06,-0.6594739819004525
215,0.0933525299517955,20,3.6790848191876325e-05,-0.6611243535875888
360,0.22914971567529047,98,0.0021864814231190768,-0.6051793794440854
279,0.05146377930119121,50,0.009404722450771157,-0.6938772624434388
127,0.02381146523536572,90,0.1878914906476805,-0.5881969133807369
449,0.00485420578300245,31,4.8933680040347e-07,-0.6631181318681318
476,1.3879334373037737,71,0.019547761207721535,-0.6048602133160956
314,0.7543880396879047,38,0.08761369377043081,-0.7216083548804137
183,2.4009174560260664,78,0.07181958121286713,-0.5327205882352942
257,0.19917777298940004,40,0.6593044080194888,-0.6955458144796379
314,5.711024427532877,50,0.11013176470105372,-0.5225375727213963
74,0.9166717327652548,35,8.156476561422043,-0.7075327246283128
15,0.0015108168797714314,64,0.004697874976281001,-0.5
141,0.3545015310676348,80,0.6967766172815069,-0.6408047834518422
291,9.991085372713842,55,0.0007300208706651612,-0.4372838558500323
228,0.014554655498106382,24,0.0001762449877260304,-0.6613445378151261
207,0.05090559477633879,38,1.7068463866179944,-0.659833548804137
357,0.6563884619222191,28,9.073771951997927,-0.7126939237233355
111,0.030410699203108325,64,0.37822529097978574,-0.6673884938590819
171,2.492421793663308,21,0.030991626907767224,-0.5807247899159664
326,0.12496939284617252,44,2.1571559039984344e-08,-0.6856456043956043
30,6.475501522588637,48,0.0026580186698350826,-0.47205074337427283
300,0.6047437255264605,28,5.720354561873872,-0.7008362960568842
261,0.3406698436627272,32,1.8184819082642256,-0.7049187944408531
386,0.08379275034633034,17,0.010096898516523794,-0.6725294925662573
350,1.2110193278478687,13,0.15252686203620477,-0.6871808338720102
285,0.1744862170026028,9,1.241769711550458e-05,-0.7020584195216547
412,0.6742451416265494,36,0.0002912368595105613,-0.7110233516483515
376,1.0072829542939519,5,3.4332877717126578,-0.7058136716224952
245,1.765145907176829,29,4.6462594035238925e-06,-0.582554945054945
432,0.4764786591570127,25,0.0008811470778449146,-0.6830478345184228
330,3.922884732059276,59,0.37528901716231905,-0.6208952811893989
271,2.861557114694689,21,5.3912563080334544e-05,-0.5911906108597285
361,0.27890550996732394,33,1.008049721634934e-06,-0.7063631221719457
309,0.1736782383495959,42,9.989581376943839,-0.6867222850678733
198,1.6544703071892617,14,1.8289407939738764e-07,-0.5038097931480284
