max_iter,learning_rate,min_samples_leaf,l2_regularization,label
442,0.0806865219042438,86,0.1645635339183176,-0.5898594053005819
389,0.2489299434185136,49,0.03346293644431114,-0.6479173400129282
475,0.009008045669171221,92,8.84854094370501e-08,-0.5312762605042016
378,0.00043219903504321944,53,4.292767903019565,-0.5
221,0.0033408137479686005,7,2.617387005603828e-08,-0.6723941499676794
166,0.07999171542152711,54,0.047727295424525744,-0.6473779896574013
402,0.14151192283074268,65,7.922185180028983e-07,-0.6319812540400775
426,0.00585546412731148,25,0.34344645389792916,-0.6591871363930186
12,0.08633493245520166,17,4.618364863692483e-08,-0.6300561570782159
485,0.0013067233461586622,87,6.231955046998236e-06,-0.5065610859728507
411,0.00025184555391054406,83,2.1320706886667242e-05,-0.5
334,0.003982731249225934,78,3.4390593621224564e-08,-0.5554096638655462
430,1.186590794269755,78,1.5821993449286613e-08,-0.6457154977375565
288,0.00010521266420453176,13,5.699828113984597e-05,-0.5
457,0.00041098574953513545,48,0.3130134624169083,-0.5
32,0.7239973228954683,68,0.0015443917194994537,-0.6118030866192632
100,0.01009663315644017,77,2.0695440415550154e-08,-0.5279593568196509
104,0.04924259485928403,22,0.005677968108393203,-0.6486809146735617
135,0.036928924163267526,90,0.2693612439559069,-0.5299612152553328
59,0.18130031000499722,55,1.1956644588592496e-06,-0.6294986263736263
214,0.0023708638266439256,31,1.675319064950724,-0.5564176632191338
237,0.0011187011505118989,4,0.00032978170206498814,-0.6642291531997414
236,0.0011125484126725002,3,0.0003241202557444793,-0.6392574337427279
302,0.00010399588809113698,1,0.0003660964218300633,-0.5
193,4.528160075254577,9,5.6777606155194826e-05,-0.53575872656755
254,0.020949395138172438,37,0.0030168938278232593,-0.6453741111829348
341,0.0011550526466280406,40,3.390099202275957e-07,-0.5495212508080155
283,0.015876058483029785,6,3.7327466615229167e-06,-0.6918895442792501
287,0.02230015809327423,10,4.973429492679722e-06,-0.6976809954751131
275,0.020540460363137374,18,4.033564633241168e-06,-0.6681763089851325
332,0.44997889205771446,29,2.1375698729180519e-07,-0.6512120232708468
356,1.899672124774318,40,4.639472131338499e-06,-0.543465174531351
184,0.012742696287635314,97,8.676075543116627e-05,-0.5393786360698125
310,0.33964095135118677,12,1.3401191811125225e-06,-0.7017049127343246
366,7.071146918908654,13,1.2684782918825894e-07,-0.5032098416289593
385,0.35924697274439266,47,1.694147518529689e-05,-0.6505837912087913
300,3.300480720124397,33,8.563254537773369e-07,-0.45641564318034905
151,0.07009611540135975,25,0.02135653288889524,-0.652080639948287
317,0.11689303596527674,61,1.7700974502546695e-05,-0.6402250323206206
456,0.27621570532054746,12,4.6386901208517054e-07,-0.708536683904331
463,0.2823618093369598,25,7.802752184110293e-08,-0.6555046056884293
490,0.8293209517733581,18,4.653883687434761e-07,-0.6483516483516484
400,2.1718719494403036,14,1.4540617666030783e-06,-0.5329771331609566
499,7.972098717830576,21,1.1557906237467642e-08,-0.5554864253393664
446,0.5794808233101845,41,0.00012873502143268816,-0.6656452003878475
437,1.299573888103198,59,1.0260612671059907e-07,-0.6236142533936652
422,0.16716835033290703,70,0.0007720026673458039,-0.6194024725274726
385,0.006943256615517302,44,1.706391252907396e-06,-0.6316156270200388
470,0.0607320806544992,34,3.68485426669733e-08,-0.6547854718810602
359,0.25145602433621866,2,1.3713742038493006e-05,-0.6802965416936004
102,0.09569195985862874,26,0.011877046070312047,-0.6508585164835166
261,1.1782691755026602,50,1.2062840209923319e-08,-0.6267412734324498
209,0.04063328682568228,9,3.824948266618927e-05,-0.6855001616031027
408,4.076128223933477,15,0.05716059479393886,-0.4947600193923723
62,9.80913625885097,21,3.7604860300236416,-0.531439883645766
314,2.391455148634961,55,0.00015202579658398947,-0.5398998060762766
134,0.004305943933729389,74,4.08086944934308e-07,-0.5528583548804137
234,0.16997960960222605,84,0.001109895345411119,-0.6061146574014222
477,0.49758953924570754,29,9.993585251839347e-06,-0.6502161441499676
370,0.8536487289350222,6,2.2491971140392512e-07,-0.6575731254040079
452,0.0024792462490409264,11,2.285769319933705e-06,-0.6484486102133161
260,5.726053678348998,36,5.8094615541108435e-08,-0.5022462831286361
336,0.028072832255520996,95,6.374454217026915e-07,-0.6006342921784098
184,1.4857183248303123,44,2.1057140259602042e-08,-0.6173905138978669
424,0.33079294135040643,1,4.125534381075622e-05,-0.6899341467356173
351,0.02694591652055508,9,2.431594560359798e-06,-0.6813005009696186
316,0.009939901324597818,18,5.701293647007623e-06,-0.6733253878474468
295,0.10617516726191757,6,2.224276670863251e-07,-0.6771230607627666
274,0.000529155552900011,23,2.8543864286866133e-05,-0.4939338235294118
163,0.046118430026244085,30,8.192310849666813e-06,-0.6554702650290886
211,0.01619178529346145,12,9.957385825277128e-07,-0.6891200711053652
242,0.20170333133329868,16,0.0006118171191323231,-0.6975476729153199
129,0.0630309337830505,20,1.3903336894130375e-07,-0.663425177763413
198,0.0016593179996998045,4,0.0001970876684990586,-0.6700569650937298
223,0.1284891349131252,26,3.849721333685475e-08,-0.6468164188752424
325,0.00018863438859848282,9,7.114880362489921e-05,-0.5
275,0.004783377182935272,12,0.0030422307432300794,-0.6739839204912734
395,0.6914200715892804,32,3.3371300391434e-06,-0.6380474305106658
82,0.008042676650393524,37,8.549185264141008e-07,-0.6011494020685196
373,0.08414391335257668,23,2.983052767304958e-07,-0.6640675500969618
350,0.3887428936973012,28,1.1633707928608511e-05,-0.6574519230769231
32,0.0007944184326316474,18,2.411469484238537e-05,-0.5
415,0.012772058367733928,61,7.32224097365784e-08,-0.6106334841628961
252,0.0030585855714118427,1,5.612783217395697e-06,-0.6892473335488042
303,3.0543072277843613,4,5.760296291772028e-07,-0.4750606011635424
493,0.22364206144327486,46,1.3335042131321672e-07,-0.6365505817711701
307,0.030632996956581362,15,1.5899988064152148e-06,-0.7002141241111829
384,0.05550445656019015,15,2.1985114482679112e-08,-0.6878979476405946
170,0.0326592797570767,52,1.020572915141561e-08,-0.6444246929541048
443,0.14233981273306875,7,1.9025651348432295e-06,-0.6883989172592113
225,0.9720175914743414,34,0.07316718539674213,-0.6316519877181642
115,0.6331600680446083,41,0.6987387707750718,-0.6616637039431156
344,1.7137700137322542,20,0.0005349049956011892,-0.5418067226890757
327,0.2711230757191311,89,0.00022923784261743598,-0.5921703296703298
461,0.46692795662458797,27,5.711915271129689e-08,-0.6569125727213962
361,0.08402844891852752,38,0.00010831853528437037,-0.6752828054298643
436,0.03966603897929929,24,0.006276861485036999,-0.6730749030381383
266,0.006302252931607146,14,2.791902061055597e-06,-0.6666047188106011
243,0.01877108143707319,3,0.0015070201178119505,-0.6760039592760181
477,1.0435024887790973,64,5.224980611983239e-05,-0.6247050743374272
