max_iter,learning_rate,min_samples_leaf,l2_regularization,label
366,1.4733742364188491,5,1.2741507595483086,-0.7880272301228184
100,0.00023776576097360046,18,1.272269983528705e-07,-0.5
43,0.0008384694416362164,42,1.3823491956091547e-06,-0.5
52,0.10570076590244254,14,1.4211355956516198e-06,-0.6977577569489333
362,0.0015495417395572063,33,0.007523722042121704,-0.5896311409179055
236,0.0008504681211760997,10,9.785795929807824,-0.5
424,1.5308486572326014,70,0.00021157798190387354,-0.6024119263089851
345,0.006571636766905567,47,0.0003885895388266693,-0.6464588720103426
219,0.8818331136658222,77,4.570741222721292e-06,-0.5629444085326438
326,0.0003396068092606168,81,0.052298061925134066,-0.5
26,0.00017685136839065566,26,6.59837013252814e-05,-0.5
135,0.0034606302390177784,48,0.0174564971534347,-0.6065711861667743
167,0.45437867525219683,30,0.3138232940155135,-0.7067913703943115
147,0.000866839172742267,53,0.161216659928138,-0.5
105,0.0004396995783802807,31,0.005951831095588701,-0.5
49,0.2149203827079571,27,1.1842392209513727e-07,-0.6801793794440854
278,0.07958107346342745,15,4.782309075787322e-08,-0.7235819327731091
454,0.00022395435373319264,10,8.669738645827543e-06,-0.5362415158371041
49,0.004368177849601959,73,2.765354114940058e-07,-0.5
225,0.002496179499137043,25,0.017237392189192353,-0.6342962184873949
313,9.134317019703163,2,1.3004528990131759e-08,-0.5519028765352295
287,0.03509481761065655,95,4.1765084046392875,-0.6277149321266967
499,4.549681954909898,3,0.9677687128786066,-0.6604799612152552
402,0.027046246694044124,59,1.3990670541745478e-08,-0.6454973335488041
281,3.010264248820873,2,0.0007311301242516852,-0.5060661764705883
396,0.06921282103005942,39,4.1037348555987045e-05,-0.663948367808662
491,0.010064936995017013,17,0.00150184359008165,-0.7220608435681964
197,0.291474351501945,9,1.1591541545773705,-0.7473557692307693
189,0.3631555484143216,21,1.2597252932549692,-0.7405462184873949
194,7.226324262164828,5,8.562084447299885,-0.6802480607627667
108,1.2441493249506943,39,2.481038232900141,-0.6622414350355526
365,0.21093529398429922,61,0.2538814470968363,-0.6538643341952164
253,0.016007973040422386,99,0.066906153852551,-0.6264928086619264
439,2.4176661934197226,21,0.0033175176513619868,-0.6030421784098254
464,0.7248663688792373,9,0.36596727047171995,-0.7349486910148675
76,0.04282948542060473,88,5.703270004995395,-0.6165683581124758
384,0.14729634082825224,8,1.238966653353362,-0.7611950549450549
383,0.14197310909389996,35,0.03254693671495362,-0.6972083063994827
338,0.672888321464885,43,0.136627236219772,-0.6662956528765351
418,1.5564496946078492,53,0.00010669939140092127,-0.63314883645766
481,0.12845065690352359,21,0.0016782653494882354,-0.755197559793148
358,4.835517419044184,12,0.011265519284346754,-0.5517695539754363
302,2.1782393873726447,65,0.5978149291957339,-0.5312035391079509
374,0.0163508774682764,7,2.171136286990032e-05,-0.7398028442146091
251,0.5792009578962105,16,1.2324195919720324e-06,-0.7453074499030381
421,1.2757270264043499,34,0.10669611267994276,-0.6941196670976083
333,0.07470111330326673,45,3.065445534188683,-0.6478102779573367
446,0.19154814243586685,25,8.93477655920179,-0.7014584680025856
315,0.00010532122048089204,82,0.040197982795006526,-0.5
470,0.0020303252904691105,30,0.0003413942252262762,-0.6321913380736909
351,5.0321505654898635,52,0.0034711898227197235,-0.5924713154492567
398,0.05272173137268559,57,2.325759702065766,-0.6526038299935358
235,0.006244724803250717,13,0.532621254512567,-0.6566903684550743
268,9.335495134561194,68,8.32322531054121e-07,-0.41703498707175185
432,0.022604303037830342,1,2.8407633892549557e-06,-0.7439136231415644
295,0.3791789502410985,48,0.0001456808610530333,-0.6754848093083388
385,0.9957711826544142,38,0.02577792540671852,-0.7027411926308986
19,0.0005061136615482125,19,0.00602335619133917,-0.5
212,0.10989944598919539,27,0.0007190463880232065,-0.7176086780866193
168,0.4941033567270969,5,0.0715178463276005,-0.7626373626373628
150,3.8386514691359466,5,0.1003910594633532,-0.49998383968972204
126,1.8663297094416902,76,0.25320655344899007,-0.5257979153199742
166,0.28892028077789306,14,2.7596266270332943e-05,-0.7273371848739496
71,2.8158701707490272,30,0.011507431475055951,-0.5988970588235294
179,0.862163529224689,1,0.0019187255468586738,-0.7384534583063995
268,0.463511264860855,7,1.582323231703508,-0.764857385261797
208,0.5240592781918729,5,4.609317866505092,-0.7735455720749839
266,6.288784350316491,11,4.748645607454433,-0.6875323206205559
321,0.3294131942329976,19,0.7954401207473732,-0.7612758564964447
219,1.0220777381442243,24,2.13731867507313,-0.7366313833225597
239,0.08757414531527363,6,8.543222219135,-0.7457659987071753
202,0.18815507008698557,16,0.18349064720936192,-0.7467032967032967
119,3.6774051103909087,23,2.5716224678175568e-08,-0.5336821266968327
305,1.8314124277819566,4,0.391154135249954,-0.7250606011635424
282,0.48712175557518567,10,1.503138520370432,-0.792903603749192
89,0.05714492595917072,11,5.95437852041695,-0.7008403361344537
346,7.061749335624152,36,9.33899380602896,-0.5515069489334194
285,0.032486292178930426,32,3.637909977133683,-0.6608354880413704
245,0.2688968361503203,1,0.768468959703008,-0.7583569004524887
149,0.6190278641926034,27,0.015717372409741175,-0.7064479638009049
226,1.3379238587993572,93,7.299620672660256e-06,-0.5350597931480283
410,0.013015487921891201,43,0.055287704300144055,-0.6570923561732386
335,2.9497733331238107,9,0.1929620873902458,-0.563948367808662
310,9.823183748106743,18,0.026856163435560947,-0.48034502262443446
206,0.7931393885779982,14,2.4508264087215945e-07,-0.7176187782805429
259,0.16614795783173578,22,0.0006576951119967724,-0.7338497899159664
361,0.0010513701800151144,3,1.7589280625686503,-0.6685217356173239
