max_iter,learning_rate,min_samples_leaf,l2_regularization,label
52,0.001257782265976188,8,0.0026907974799271666,-0.5
380,0.00026357783740649845,62,4.984517449251721,-0.5
133,0.016815285709788314,50,6.000405998636459e-07,-0.6545854880413705
190,0.029561803867627263,1,1.7666145353593362e-08,-0.6658371040723983
226,1.1308407784049137,56,1.0483513608943222e-08,-0.6707720588235293
10,0.0864805982199724,11,6.536464191919859e-05,-0.6965336134453781
284,0.4013524127653522,8,0.30603672735860593,-0.702167501616031
495,0.023196548854896075,66,2.3861672855671423,-0.6500767614738202
100,0.00022371797946817634,38,2.9663975031874292,-0.5
239,0.5748212526311439,25,3.455774565522636e-05,-0.6805551066580479
263,0.6133389560030372,81,9.406873894204015e-05,-0.6188611021331609
466,0.3218472530739098,23,1.1214116981755505e-05,-0.7047531512605042
449,0.11084940319343782,29,0.9636821646336838,-0.7076034259857789
492,0.3728508920416395,7,4.258694449316014e-08,-0.7031633807369102
466,0.011237150454110362,93,0.019955807092145974,-0.5567125888817065
298,0.0005794199756035749,93,0.000670782773485122,-0.5
338,2.861513257841178,99,9.291245965270798,-0.5347769877181641
269,0.08362758349192163,79,0.03822253055651353,-0.6204205720749839
441,0.0010170249175799515,79,0.0537699839897492,-0.49905866192630893
122,9.97792252655703,26,5.826313756164786e-07,-0.4568055106658049
402,0.004679052069778417,24,3.962558476325524e-06,-0.6641867323852618
420,0.11663601206994013,38,1.0458442402473906e-05,-0.6819630736910148
331,3.8425697658878923,34,0.0015804770956589353,-0.5038259534583064
498,0.1558834942598244,17,9.64573177980844e-07,-0.6920834680025856
361,2.2266774486267664,44,0.006479999049798883,-0.5616697640594699
453,0.0045028137276226085,18,0.5779578570547889,-0.6831064156431803
401,7.891728754577157,31,0.00014730327462648943,-0.4715942146089205
469,0.18986254347728534,47,6.623231662738558e-08,-0.6647483031674208
328,0.061919766472792466,15,1.1584345536244277e-05,-0.6861889948287008
197,0.005979541092020965,1,0.0004685986475097921,-0.660284017453135
431,1.1658277846271932,57,0.005610803072237711,-0.6515635100193923
379,0.043557684076264536,40,0.1800867340155093,-0.6897584033613445
366,0.0102595524158253,31,1.8915536586550647e-07,-0.6743737879767291
311,0.20243059501222704,66,2.820046136293153e-06,-0.6659401260504201
181,0.0018237573690557075,53,2.6373457644195644e-05,-0.5257575145442791
48,1.3929187583602198,21,0.001693482470814588,-0.6890251292824822
411,5.566653709760551,6,1.421113782506187,-0.6015796703296704
479,0.00012188606001483255,1,0.0001623437539601509,-0.5
353,0.040926401787485404,14,1.9623059905161375e-07,-0.6849406108597285
160,0.298586451895739,61,8.399899569647165,-0.6459437621202327
223,0.01778034641475945,29,1.0014828498099303e-08,-0.689526098901099
389,0.7048180969058099,43,1.6709885779780037e-06,-0.6474284906270201
442,0.024356054577998238,50,0.10649339872630054,-0.6921056884292178
44,0.30774076987994475,34,0.008746815466837777,-0.6880757110536522
499,0.002655932602604136,74,0.8256050288614137,-0.5545491273432449
88,0.7241281587219308,10,3.334681637659769e-05,-0.6723133484162896
282,0.012799466149389142,22,7.96115439416978e-06,-0.6800723173884938
242,0.08625336718421188,36,0.0007767958372541271,-0.690388655462185
455,1.9280619441913989,27,2.3181173913127819e-07,-0.5224062702003878
304,0.43931236029266557,7,3.593765558674171,-0.7186954589528118
216,0.4961700518822817,5,3.2400029755401194,-0.6792299612152554
298,0.0003526161985648391,20,0.33977002090938385,-0.5
143,0.05312667688692712,12,0.01995220093406403,-0.6732425662572721
262,0.02948213123865888,3,0.060338318762801595,-0.6797794117647059
81,3.8277331153843086,8,5.904700447892742,-0.6923460730446024
20,0.9267137935501248,71,1.6609080510851206,-0.6314903846153846
346,0.10916860907558626,43,0.26280565209587525,-0.6746485132514544
249,0.007363584755379069,17,0.023342364648692396,-0.7019594376212023
206,0.0010149095981773408,11,0.6005718451012204,-0.5879545087265676
175,1.7030616923331154,94,3.257854206880674,-0.5675359566903684
319,0.21557217410979926,47,0.002903952394800277,-0.6529815772462831
377,0.46585635272807907,84,1.0366948299514873,-0.624058661926309
119,8.528423324467266,40,9.905117238573045,-0.5385241596638657
481,0.12175758446172431,57,0.10449006770609841,-0.666582498383969
282,3.0299952800166485,27,0.010252797142158643,-0.5044663057530705
425,0.06499281803433407,24,2.9992715626922795e-08,-0.7110031512605042
426,0.06642579427396554,32,5.262411924218553,-0.6958003393665159
392,0.14021255111115616,24,6.272753699620156e-05,-0.6991879444085327
407,0.22481003021202334,19,1.9354769765302787e-08,-0.6852032159017453
303,0.022278693701063723,16,3.747418911277976e-08,-0.7090457336780867
301,0.0025239240909506644,15,4.714899143631422e-08,-0.6776018099547512
335,0.019671040092869102,14,1.7293076145421405e-08,-0.6852961376858435
231,0.009141444189549871,4,4.7305931024847014e-07,-0.6859789107950872
371,0.028951790273442225,1,1.4650118146077403e-07,-0.6814499838396897
354,0.014813045280464508,7,1.1263422038793609e-07,-0.6917966224951518
321,0.003988111820358815,10,1.8550780279554775e-08,-0.7084276018099548
273,0.07691470777011614,22,1.2928588416976771e-06,-0.7033108435681965
257,0.848226132135817,37,3.4484884345879873e-06,-0.6657441822882999
306,0.04436720062663197,34,3.553765782715375e-07,-0.695996283128636
419,0.0006229212303651459,17,8.411833824633073e-08,-0.6504989495798318
292,0.0013375503232226059,28,2.7787298300352293e-08,-0.6581266160310278
392,0.034645783109033115,54,0.00023362875604939607,-0.6704165319974142
195,0.16180725810732247,2,1.9769045120667836e-05,-0.7110031512605042
157,0.3558579137111124,3,1.712117355756381e-05,-0.6880534906270201
184,0.1634497847714056,13,7.152440731522632e-05,-0.6894594376212023
116,1.1079349688125164,9,5.0155630847402655e-06,-0.6953922915319974
66,6.2749895499949995,25,0.000424386372743477,-0.4711457659987072
