max_iter,learning_rate,min_samples_leaf,l2_regularization,label
307,7.18490449411987,41,7.159699629771959e-05,-0.4826195862960569
173,1.987207399415814,75,8.311370281009111,-0.6032623626373627
171,0.011028675840003836,39,0.13368090321307016,-0.640766402714932
136,0.0003793921643027921,84,5.2955310302316405e-05,-0.5
452,1.0668603111876802,62,0.0010754520998123424,-0.6492263251454428
170,0.17578980134425826,82,0.0037960171035621034,-0.6073529411764705
240,0.7340673804377341,1,0.0011925416648775674,-0.7341467356173238
492,0.032342275048084665,81,6.395908651455801e-08,-0.6033593244990304
426,0.0822259580897727,87,0.0012299935218208077,-0.6046178086619263
470,0.001733472008932149,45,4.177956017802521e-08,-0.6464406916612798
67,0.0006218172933902052,29,2.033865417196061e-08,-0.5
400,0.00023276898906793493,98,1.8652893755981757e-07,-0.5
428,0.5096361193179207,62,2.532933941435201e-06,-0.6712063671622495
210,2.421546644522631,97,1.6292339444507715e-05,-0.5527290723981901
380,0.002576194664723634,24,0.07547482877721651,-0.6356052036199095
404,0.05662743082172977,2,9.72105129399034e-06,-0.7424086942469295
167,3.0327301927860533,18,4.30864300467135e-06,-0.49925662572721397
151,0.0006002487592679533,7,0.03478779516977617,-0.5
363,0.0003863534556533329,28,1.1097803551347193e-05,-0.5216709760827408
273,0.06366252782781846,73,0.00908510614179287,-0.6338982708468002
331,0.2757428878685158,2,1.6018156204221403,-0.7313409017453135
244,0.009776450950954025,12,5.463420611932844e-07,-0.7154654169360052
104,8.423431745999139,3,0.00023119228903219915,-0.5422814318034905
242,0.45204536580918037,12,1.0141849805635421e-06,-0.7070943762120232
294,0.01216929570439115,34,0.00012894352241126777,-0.6469053005817711
321,0.12755682414710295,19,0.0013353041089876594,-0.7373383968972205
341,0.13505356754571657,18,0.5073579137710604,-0.7403825953458305
351,0.02730893239077759,11,0.6562865270718,-0.7413441338073691
495,0.0036225275460917434,58,2.0129929311536094,-0.6032563025210085
401,0.030278689022597182,50,3.5696118036894005e-05,-0.6316035067873303
296,0.037389764400744215,10,0.009966186774731545,-0.7414370555914674
288,0.004299181848544635,36,0.013261098819378517,-0.6322721396250808
200,0.0074908744317415624,8,0.0002325945874330854,-0.7274018261150614
23,0.0012793243950141918,45,0.12628154653879542,-0.5
441,0.052936367268406656,23,8.909883169220777,-0.6860031512605043
311,0.01821669443898106,1,0.00435765045985467,-0.7269796380090499
212,0.00012402303339045703,31,2.6499619198575953e-05,-0.5
472,0.22901741618253496,41,0.0005436155174360025,-0.677270523594053
269,4.50492206225626,69,0.032005066213125336,-0.4798925339366515
388,1.041120037244583,7,8.018977087491409e-05,-0.7190368455074336
119,0.005756546919562026,54,2.392806399781082e-07,-0.6315934065934066
366,0.07954803074239908,15,5.542152272027584e-06,-0.7143766160310279
415,1.3543823608839296,92,0.002568278051785788,-0.5630353102779574
462,0.017210928519829805,24,1.1998379342026356e-06,-0.6749474789915967
192,0.4106749610710126,42,5.2998168193014665e-08,-0.6956892372333549
227,0.0356025339351623,67,0.000731541930220659,-0.6279371363930187
295,0.0013200590213149324,5,0.4204096155062615,-0.6536017291531998
71,0.7184089320833861,50,1.2210332572056929e-08,-0.680205639948287
442,0.09386451917110299,78,1.023859756543425e-05,-0.6194287330316742
267,0.046022001188116446,27,0.010976757326801673,-0.692160229476406
477,0.308682016268667,21,7.58593053580148e-05,-0.7025997899159664
375,0.002316540056939129,36,2.4896095842684516e-07,-0.6318257110536522
417,0.02025311644607195,16,3.2465043192331,-0.688077731092437
342,0.19495238402331652,32,0.04680143744423537,-0.6984344699418229
396,5.642920973789204,11,0.0031507411311767894,-0.5477254363283774
318,0.0009889679696496814,86,0.0003986343575313747,-0.5
150,1.9642198374794413,1,1.047155584965242e-07,-0.6875808015513897
353,0.00010301663211208306,15,3.4595848402549154e-06,-0.5
183,0.01151317142563871,27,1.6919222509053311e-06,-0.6573549612152554
255,0.00018447553277246422,5,5.075126973689006e-07,-0.5
300,0.14102635467002933,38,0.01677335503158872,-0.6693519715578539
222,0.0006216484833676852,46,0.17938730123364444,-0.5
334,0.007497328365223899,14,0.00016617565343241342,-0.7187742404654169
280,0.6787120611151388,58,1.5675884090032446e-05,-0.6978062378797673
485,0.0037406387292876525,9,0.006669583532805465,-0.7116071428571429
450,0.026118818469945966,20,1.4122376819932638,-0.7108738687782805
358,0.04104126556635767,10,0.45262336523245517,-0.7300137362637361
430,0.09169337090812817,3,4.3141723065533055,-0.7432348901098901
423,0.06839148021867722,5,6.737227713824893,-0.7153866354234001
408,0.12159760690524164,2,8.160953967795456e-06,-0.7250909017453134
379,0.014518782235629666,17,0.24789495105886256,-0.7200105042016806
495,0.09673071965809754,23,0.0018667375071767308,-0.7088497899159664
430,0.33896530161861876,4,3.932564958286997,-0.7259049773755656
327,0.22572988630185256,30,2.885201696006875e-08,-0.6899159663865546
434,0.007514846767844884,7,2.9545346277167143e-05,-0.7154553167420815
390,0.061462782714494325,12,0.055793582664492365,-0.7276765513897867
450,1.3027246032279458,100,4.547838533083588e-05,-0.568275290885585
13,0.024078089718679325,26,0.02622781261258802,-0.6196751777634131
372,0.005291490813079703,1,0.09628329062777341,-0.7122373949579832
315,3.616268691201684,93,0.826960544322016,-0.5465841144149968
464,0.6011771626133355,8,0.0007629459626353597,-0.7461639463477698
459,1.0003264551421176,34,0.0007950036047701461,-0.7064944246929541
483,0.5150984476425845,21,0.0001156759368492795,-0.7194832740788623
465,8.82623443376513,7,6.414304685377502e-07,-0.5197620394311572
407,2.4649914099293215,13,8.807657391210888e-08,-0.5134797188106012
490,0.15784425549132244,67,0.0003076432383698809,-0.66020523594053
384,6.057579973356228,43,6.937326284866889e-06,-0.5505312702003878
440,0.5592765922786522,3,1.7140007821456104e-05,-0.7313287815126049
471,0.10648387052400492,53,2.997580611083096e-06,-0.6722931480284421
347,0.38387101305808796,25,0.0052876149231186505,-0.6949862637362637
420,0.2661116335086062,18,1.562122149360633e-07,-0.7331488364576599
62,1.7618398666325883,47,0.001618030260779318,-0.5401846315449257
399,0.051034611215457715,33,1.74747119925216e-06,-0.6960326438267614
496,0.9302924107615441,76,5.9473103108329456e-05,-0.6165360374919199
365,0.002620136513504171,39,8.70307543678349e-07,-0.6332680187459598
250,1.502135271859474,29,4.0318519468822585e-07,-0.6716022947640595
447,0.1768193625199882,14,0.0007053746536226869,-0.7081266160310278
457,2.60239174955414,63,1.7522346389583683e-08,-0.46659461861667745
307,0.07166911108952312,22,2.0575006317209945e-06,-0.7018766160310278
474,3.897925243103523,8,0.00013003769572736106,-0.5610314318034906
