max_iter,learning_rate,min_samples_leaf,l2_regularization,label
155,2.4811127385721936,25,6.473258443592786e-05,-0.47530704589528117
284,0.05157686645987278,98,0.0020237525185055677,-0.547998141564318
328,0.00017405748163016967,96,0.044576607799814885,-0.5
446,0.0004936322783180118,50,4.016645969155961e-07,-0.5
65,0.0004983170899726019,3,3.4627110667040415e-06,-0.5
497,5.954945105599745,67,1.837708335720335e-06,-0.5110698125404008
219,0.5710242017862489,72,0.23780594681453485,-0.6286178894634776
110,0.0005294140561410294,46,1.5248223616016883e-05,-0.5
154,0.002213714937012283,6,0.2997786828908228,-0.669471153846154
184,0.000288549809363071,2,3.195875709622065e-05,-0.5
275,3.612278289032019,61,0.17092715987055337,-0.5858657886231416
172,0.45281211038065655,57,4.869995718542476e-06,-0.6266362314156433
208,7.978374737942739,57,0.42534760017672407,-0.48012483839689724
76,0.031183385593122788,91,1.0447936739249316e-07,-0.5387746444731739
433,0.001023227990255544,25,0.4264043887282909,-0.6178995636716225
251,0.5576219608436993,84,0.0016510401855358953,-0.6020058985132514
254,3.2119507185133047,91,0.21200648383502066,-0.42751898836457664
141,0.047816264844312735,32,6.558482346930327e-08,-0.6946973981900453
386,0.00692819313489573,80,6.436819559825113e-08,-0.5869364091790563
347,0.003245947078173429,59,6.825671463857248e-08,-0.6113728183581124
17,0.028691461235658147,17,5.2417107002023045,-0.6347143665158371
19,0.11853533310737445,41,9.550301804399966,-0.6511090012928249
129,0.005489850017786042,12,0.00870292468939782,-0.6733556884292179
109,0.008544476164158219,36,1.0299593377755537e-08,-0.6729819812540401
115,0.13831985436604288,14,0.0035355459273014797,-0.7003050258564965
48,0.12641024100093973,32,0.0003291737697195572,-0.6964709922430512
65,0.17332981669547085,18,0.0004547995534782612,-0.6838821105365224
34,1.3019992678129326,30,0.00014616597977038613,-0.6766463316095669
91,0.12402613572908375,23,0.012929086596319387,-0.7075387847446672
92,0.013229733880306448,11,0.02440016911608967,-0.668218729799612
198,0.249243359866711,23,2.5480829745451015,-0.7047814318034906
216,1.114839285496465,23,3.04392118207421,-0.6706144957983193
276,0.3286323946537274,42,1.5171259242337114,-0.6695519553975435
352,1.366528084922805,23,0.017886634809082164,-0.6781128797672915
320,0.016311979696254444,5,1.3387514069680118,-0.71333023594053
300,0.00010768958412533895,8,0.08294755196662777,-0.5
425,0.05904689015191126,3,0.0010872446668008543,-0.7169137847446672
468,0.015382951197856976,2,0.0008164442292800773,-0.7135140594699418
495,0.0016758128716835281,2,0.001016384316828559,-0.6477759372979961
464,0.07415927744820386,71,9.771866640887768e-05,-0.6473436489980606
399,0.01873774735932915,7,2.8273317451087348e-05,-0.7231153038138333
408,0.07471852038305721,17,1.1077313734708133e-06,-0.7248686974789915
390,0.0007179387845094289,41,1.6613421777028238e-06,-0.5396230607627667
405,0.003682378591194104,50,8.964708511513772e-06,-0.6499959599224305
356,0.02394632936756025,17,5.240950143319602e-07,-0.7204730930833871
487,0.0015590468567378837,36,1.28596663978708e-08,-0.6752020038784744
316,0.00034769338983887835,9,2.2954308835881853e-05,-0.5392695539754363
376,0.0754116624937976,53,5.756070791682474e-07,-0.6549309146735617
234,0.044759667450381936,27,1.8687718853993807e-06,-0.7146028603749193
419,5.371682159717442,65,4.190457969749773e-05,-0.48714043309631555
448,0.01057392502441872,45,1.501386390374512e-07,-0.6672167905623789
369,0.7591978604340361,99,3.902699534069466e-06,-0.5517230930833871
295,0.0036747325929094078,19,1.7575606961430145e-07,-0.6808661926308984
406,2.2014572063307356,37,3.198742320768849e-08,-0.5439297834518423
336,0.0057947543073453905,29,8.826729173518195e-06,-0.6996646735617323
478,0.33064408490043745,80,6.1014414783228606e-05,-0.5907300420168069
448,0.019587189381015276,48,0.005115899758104249,-0.6612980769230768
238,0.041639963688081566,14,3.029514210021158e-07,-0.7198064802844215
263,0.000995400511162786,33,2.3744753438764416e-08,-0.5264342275371686
439,0.0002695826452061419,54,0.00017467767769182015,-0.5
179,9.74806184407512,7,2.3254460862462205e-06,-0.5839346315449256
398,0.00238542994401639,19,1.1569915331134279e-06,-0.6806823691014866
334,0.031679132389230584,92,1.1115677501227765e-05,-0.5406835811247577
159,0.18022173895383353,63,0.002288726018873377,-0.6720123626373626
304,0.8077749888311317,14,1.6383697304656655e-05,-0.6882655946994183
364,0.02088935922060438,20,3.8129325638623395e-07,-0.701668552036199
349,0.07424097056884194,10,7.044388606200762e-07,-0.7299834356819652
380,0.08082042422513451,26,5.208068675948456e-06,-0.6953821913380736
413,0.2580754029416406,11,1.1805106234718967e-06,-0.7127020038784746
344,0.00973227024521006,6,2.5952569971080376e-08,-0.7312419198448611
279,0.009992494832117274,4,3.614124604218918e-08,-0.735831447963801
284,0.008522929530909775,5,3.613962548033956e-08,-0.6923480930833872
237,0.004763563103560794,10,1.5431143195243417e-08,-0.6821731577246283
271,0.0024203472007979622,4,6.05343734161223e-08,-0.6793774240465417
318,0.00014014513219066282,21,1.0009518946154757e-07,-0.5
344,0.03421077504614224,13,2.341765399069408e-07,-0.6998101163542341
251,0.013435829405351325,2,2.0186405927904056e-08,-0.6770907401422107
198,0.009834568329207405,1,8.966514433383915e-08,-0.6883059954751131
222,0.10319597898016228,16,4.576793312875849e-08,-0.6936085972850679
287,0.0013049230859311586,28,1.0971695215624521e-08,-0.6165360374919199
308,0.0006559597338841837,32,5.929487958619677e-07,-0.5092517776341305
325,0.006842882947591846,70,1.5903416304939354e-07,-0.6231294440853264
364,0.058200686217889236,8,7.973726653185981e-07,-0.7351931157078215
428,0.056225176449636816,77,2.8188793180005267e-08,-0.6341467356173238
193,0.1808171414576856,38,1.0172837810632491e-08,-0.6781795410471881
267,0.0026570749620813934,7,5.1567665498185676e-06,-0.6918895442792501
460,0.004604308898971912,25,0.0005008396131486835,-0.6940550258564965
390,0.4437733326396893,15,2.2702539437029875e-07,-0.6840639140271494
140,0.02686363483604695,22,2.8162426914356775e-06,-0.7236889948287007
366,0.012798261103461732,45,5.221741170695023e-08,-0.6710629444085328
337,0.0019030880298520167,34,0.00015977675284471044,-0.6645685197155786
209,0.00040205923166824456,86,0.10933495166162807,-0.5
283,0.0010631354816058732,5,1.813897577815567e-08,-0.6507352941176471
168,0.03591660894992801,12,1.3654214583878002e-07,-0.7115324014221074
311,0.10057083978608565,30,8.263147263825525e-07,-0.6770119586296056
220,0.0031301160408079777,40,3.4307753053906475e-07,-0.647476971557854
297,0.00021694508132846644,25,4.006279073559251e-05,-0.5
356,0.007006895410018855,8,8.898855501556106e-08,-0.7149583872010343
243,1.8183415983918572,1,6.8830839904566295e-06,-0.699137443438914
