max_iter,learning_rate,min_samples_leaf,l2_regularization,label
131,0.0018045819980588077,79,5.5414246010687426e-08,-0.5
11,0.010876089143971514,81,0.12747619276810124,-0.5
205,0.00044508508239647654,5,2.4865523075626386e-08,-0.5
399,0.21170527574535009,65,0.20696399492552653,-0.7467537976729155
358,0.04022500473500365,33,1.179344136193785e-06,-0.7781613606981254
243,0.021774534316971923,37,0.0007420360959688616,-0.7430672268907562
225,0.8987698877079998,47,0.011597781407386792,-0.7593325791855203
453,0.0004956372681883514,26,0.00041106537313329283,-0.5983799288946348
356,0.00022903163485165368,47,0.19359627573917057,-0.5
384,0.17413780588840666,71,0.11526403553288704,-0.7387059631544926
277,0.17742006088601936,29,3.1158318196095193e-07,-0.7731839851325145
76,0.00017807876557249743,44,3.65526591439798,-0.5
203,4.2777061848514,10,0.7784710763974471,-0.7004686489980607
202,2.9784207471922257,87,1.4341911267443098e-05,-0.5216144149967679
261,0.0011459994604973672,34,3.3728270439733624e-08,-0.6170067065287653
457,0.0002743346943619229,79,9.287944050586838e-08,-0.5
100,0.0003078398348235294,78,0.001747545536741264,-0.5
46,0.03267734437844201,71,3.602034648570443e-05,-0.5866132029734971
296,3.853439129272194,59,3.3137197254569513,-0.5703135100193923
410,0.00038221531825199197,79,0.20023656867416864,-0.5
323,0.13135140243909804,19,8.557345239513457e-07,-0.7620778118939884
498,0.006246203419504338,23,1.274800531789841e-06,-0.7568135908209437
157,0.6453165852587143,12,8.720835795048007e-07,-0.7715558338720104
313,0.07520587564793478,33,1.8444474302440732e-05,-0.7905118778280542
324,0.048289558091809064,56,1.634891053407015e-05,-0.7334983031674207
350,0.006016638217798014,38,5.3532811767816746e-05,-0.7377888655462185
453,0.4839746884403417,16,3.6118140211940064e-06,-0.7795349870717517
464,0.8467088140306148,1,5.617090855146278e-06,-0.7906472204266322
493,1.5779360048998354,12,0.00011094627991114666,-0.6092436974789914
153,7.174600886844036,2,0.005498757865835445,-0.5550561570782159
441,0.0830463409505217,4,1.2498952298346364e-07,-0.7978021978021979
418,0.0028100557397816328,5,1.2404103146783647e-07,-0.7265372495151906
499,0.37000769035126846,93,7.4181671454249405e-06,-0.6821064964447319
436,0.014783757621684537,4,1.988539894890278e-07,-0.785039592760181
474,1.2391479057810968,99,1.5208801013450308e-08,-0.6601405946994182
426,0.10359314387526614,1,1.1013627226635059e-08,-0.7875343406593406
373,0.3583283057326063,7,0.00012509664549123105,-0.7922854718810601
365,0.35198104528904506,20,0.006375021231217167,-0.7865384615384615
386,8.59327219946334,9,0.00016833433242535086,-0.5439075630252102
390,0.055151093939531305,26,0.0012444313537036131,-0.7949519230769231
282,0.019862251295532114,42,0.03996448503033973,-0.7288623141564317
346,0.008957717328991822,28,0.0009102080890163281,-0.7325367647058824
241,0.003106128428546219,17,0.036434805382726095,-0.6977920976082741
395,0.06164872608551595,53,0.0017580334818689473,-0.7605567226890757
434,0.00011177055148261447,25,9.778324346713188,-0.5
338,0.0008039476284183687,39,0.6228258334945692,-0.5765049288946347
478,0.2048269928471476,31,0.00047688196730234897,-0.776399886877828
304,0.022667806801086297,14,0.025968755851747734,-0.7748282967032967
227,0.03448091663263268,48,3.4739944834985466e-08,-0.7429642049127343
279,2.1736918629597457,22,0.002781821123626784,-0.5279108758888171
395,0.0019751032141968093,63,2.054238703781932e-06,-0.6054601648351647
13,0.009194577301759186,43,3.5807754889732165e-07,-0.5
255,0.004676705581084135,27,0.07223860864410708,-0.7243051066580478
449,0.10674864839454477,34,6.0646209941627344e-05,-0.7830033936651584
410,0.0010095384571180935,68,0.6950871008460282,-0.5820135746606334
484,0.014645837482200762,8,0.015192698930085005,-0.7589427117000647
377,0.07056528080620542,52,0.000740245652774328,-0.7367142049127343
332,0.2446107964981932,23,0.00020331250533521666,-0.7965780542986425
184,4.887001380729892,16,8.616549440394278e-08,-0.5955841952165482
190,0.23928968661632463,21,3.629347184738318e-07,-0.7860354718810602
118,0.8948787004253677,36,0.00025411057187145985,-0.7679298642533936
330,0.5979872637936515,62,2.366969024758046e-05,-0.7260241596638656
267,2.3596594008287175,83,2.3665963903251387e-08,-0.5083629605688429
293,0.12364709878123491,48,7.686505850001515e-06,-0.7652169521654816
234,1.2086821459135737,12,1.4773363502483425,-0.7716608758888172
357,0.04384622495071859,25,0.0050675929475237315,-0.7967255171299289
358,0.027357721257982075,5,0.363893593257597,-0.779842032967033
313,0.044154389354578195,32,0.005022176973879737,-0.7617364253393665
403,0.24221506825805164,40,0.01606776924679787,-0.7792501616031027
440,0.0835812401466658,24,0.0030956229151520103,-0.7832781189398836
420,0.1588882572346789,18,7.295668728066991e-05,-0.7966346153846153
458,0.15360357061897464,19,7.977350065993958e-05,-0.7985233516483518
469,0.006232378372333365,29,0.13591203071959518,-0.7388655462184873
373,0.010575252217426624,3,2.608030228997081e-06,-0.7721739657401423
494,0.01625070145616976,14,0.0004114648139411598,-0.7683156916612799
461,0.512032259406418,36,6.067767696114626e-07,-0.7622737556561086
451,0.03138535962827429,45,3.222424950517406e-05,-0.7482526664511958
346,0.003749186983739389,30,0.07735438455414972,-0.7238101971557853
425,0.08946503694841591,6,1.1906962917350188e-05,-0.783781108597285
485,0.04632133786258133,11,0.007600026915216648,-0.7872596153846153
364,0.001661653834367681,57,1.576188357735639,-0.5937803005817711
409,0.2950059115217589,16,8.487344487944622,-0.7854880413703943
441,0.15728303824807005,76,2.1012112093833218e-07,-0.7370798319327732
213,0.023031169637888028,1,4.73166689916607e-06,-0.7525997899159664
313,0.0005199420888273383,20,0.2819225447365926,-0.5811045572074984
294,1.446603158600831,9,1.4313509987141412e-06,-0.689572559793148
467,0.7227602993137,14,0.001583306556198923,-0.7856698448610213
433,0.4773843815525532,27,0.00012110985240094639,-0.7883726567550097
378,0.007369687201023525,7,4.4438055993217174e-08,-0.7674107142857143
386,0.06221913382343094,41,0.0005475818118039661,-0.7648594053005817
499,0.1302503095907931,45,0.0030133462911598246,-0.7651603910795088
416,0.040715842805033306,100,6.193435478571215e-07,-0.6376939237233354
401,5.23091002031629,34,1.820835935657721e-08,-0.5369465093729799
485,0.01667271068874326,50,0.02411950325852668,-0.739564479638009
348,0.011796822816336004,25,7.789702735608788e-08,-0.7561954589528119
162,0.39946699840787453,19,0.009946196805663615,-0.7798541531997414
268,2.957831932820955,3,0.06417345756478367,-0.6268442954104719
447,0.002247794309405377,37,0.0009816917824736534,-0.6860799127343246
75,0.004984879973827859,55,1.2906981444208006e-05,-0.6029714770523593
321,0.2881046309903991,11,8.643422358986757e-05,-0.7808399321266968
