max_iter,learning_rate,min_samples_leaf,l2_regularization,label
341,0.3048589220483371,84,5.7227541599932045e-06,-0.6930773270846801
398,0.01568010927608262,74,0.008521237761322667,-0.6370576115061409
23,0.00010536214363899277,62,0.9662445641199108,-0.5
154,0.0009532279742979695,19,1.1444541198520464e-06,-0.5541249191984485
247,0.024035848442912577,39,9.220337411028148e-08,-0.7101628151260504
263,1.5946864391004814,53,1.22898053136175,-0.7172511312217195
303,0.002032432673562548,14,0.10117870253869846,-0.704690530058177
203,0.05648194725259965,92,0.00011302370591528755,-0.6470123626373627
391,0.0009580360232994601,29,0.021959612012487993,-0.6103102779573367
74,0.0003868980221162407,71,3.2975721530235654e-08,-0.5
93,0.09896765606228063,43,0.061567627774001064,-0.7116980446024563
140,2.340785695263101,24,8.415349055443815e-06,-0.5282946832579186
424,0.20170608755342131,88,7.939185080097814e-05,-0.6706771170006464
384,0.00037519884406987794,88,5.755697434871229e-07,-0.5
184,0.008103979597785721,60,0.03564492571610519,-0.6838679702650291
269,0.0025580098174008106,7,0.00010177393829148748,-0.7035956690368455
436,0.0008000100558145833,73,8.112482227677673e-05,-0.5902533128636069
196,0.00037226112917922204,28,5.203323867277398e-08,-0.5
306,0.0019362400999184753,53,0.003783040107494546,-0.6571266968325792
340,1.3742134828955879,48,4.513288545560239e-05,-0.7294986263736265
497,6.798683723760215,42,2.2352975129904906,-0.5213881706528765
489,1.0503158596468274,51,0.0019952290172836015,-0.7181561085972851
471,0.8227806262472194,62,0.0011823096230044819,-0.7133120555914674
497,6.530252562084865,100,0.0008912535640136028,-0.4065853264382676
345,0.6408918496926481,35,1.355395891795233e-05,-0.7298420329670329
344,0.41178897268726833,35,1.1985310986937904e-05,-0.726717032967033
343,3.5418769073451113,32,8.101632416662262e-07,-0.5266018907563025
308,9.646985542966934,5,2.70050567363441e-05,-0.5166713800904977
368,0.2565100882270102,47,2.673408270393502e-06,-0.716344133807369
233,0.5471585266103396,13,1.0776469670301256e-08,-0.7465295733678087
242,0.0983732247916751,11,1.5609691406642697e-08,-0.7427864414996768
18,0.04785024507478664,1,1.1068008699854054e-08,-0.6804763251454427
107,0.006372467000008613,13,2.3443618913003088e-07,-0.7238303975436328
235,0.10608460955405241,21,1.2746525142247481e-08,-0.7052218002585648
53,0.020555604271974216,14,7.064944321236647,-0.6895018584356819
151,0.010800533121431035,8,1.7347545767683174e-07,-0.7373626373626373
224,0.1174677336937728,1,2.3001990866747904e-06,-0.7674915158371041
217,0.42065969753806076,18,2.128511205359181e-06,-0.7236162734324498
274,0.048076518427783474,5,3.0760803320317123e-07,-0.767388493859082
170,0.03661494427394506,5,0.0005165281058669104,-0.7664956367162249
285,0.004663369706952147,1,0.0002545969824224866,-0.6743535875888818
124,0.17816660105222512,78,3.6285167161654147e-06,-0.676614010989011
44,0.015367057060791358,22,8.952805559791066e-08,-0.6707639786683904
284,0.06780415388460898,26,0.16181009355325301,-0.6889322074983839
424,0.00013631535015872303,1,3.04874810299494e-07,-0.5
325,0.029639390734178202,67,1.2745269834626094e-06,-0.6646533613445378
209,0.0037665465405050213,18,6.711092915148996e-06,-0.6676632191338074
170,0.1599315302170409,58,4.7236862665734337e-08,-0.7340538138332255
258,2.839064633748483,31,4.5377875358015834e-07,-0.5393624757595347
375,0.01353427857994479,98,0.0002754140847766872,-0.6235011312217196
405,0.001292996503097324,40,3.363471215643285e-05,-0.6369343891402715
270,0.06928474101923592,56,0.005681730633070616,-0.7236829347123465
84,1.8825890640852168,68,1.2522088446831185e-07,-0.5062055591467356
123,0.024913037790609972,10,1.1513286394108162e-06,-0.7543249030381383
184,0.000622546295257815,17,1.444447216481766e-05,-0.5289047349709114
293,0.0001316014528136784,46,3.320561330329566e-08,-0.5
222,0.30769062391732854,37,0.28407100757841247,-0.7256645927601809
460,0.006717900740083247,5,0.009827660399587297,-0.7456851971557853
60,0.0034998132824267236,27,4.104064347052013e-06,-0.6022563833225597
363,4.705262916513093,77,0.00016835824348109695,-0.5547895119586296
326,0.10563869099667887,24,2.23948095561667e-08,-0.7073509211376858
406,1.2071063961217676,94,6.043334729944346e-05,-0.6212871687136393
190,0.041567893466892714,3,8.164027117266872e-08,-0.7603264382676148
250,0.8534578078070755,86,4.666363854347082e-07,-0.6416673400129282
319,0.1361403192025089,32,2.392214907183777e-05,-0.713417097608274
162,0.03815979814913143,7,0.0008899284921025191,-0.7496909340659339
137,0.010497322114787785,16,0.00048682643705367373,-0.6929601648351648
175,0.2627909563267623,10,0.013126943119732852,-0.778260342598578
104,0.24962539986755042,9,0.011268117788487157,-0.7529997575953458
275,0.39931206605330505,21,0.033142938763152156,-0.7339750323206206
231,0.06916966298505547,13,0.0028269732450025187,-0.7460043632837751
213,0.5937345951456342,3,0.5045560796312403,-0.761059712346477
146,0.018737612670742223,11,0.09234405543835382,-0.7337912087912087
201,0.22269104440035162,29,4.260816882173715,-0.7159360859728506
258,0.13839001200535403,23,0.022942661655444722,-0.6984344699418228
178,0.05523543326502778,15,2.276892281363094e-06,-0.7287653522947639
29,0.7962034183820865,2,0.001655082669324214,-0.743820701357466
297,1.9026797875205814,7,2.3952910447044147,-0.74837790885585
226,0.368713629375934,20,8.825485444788467e-06,-0.7237879767291531
128,0.027018578645161186,43,0.0001168260374179577,-0.6561590982546865
359,0.08580585999836543,35,0.05029768685517245,-0.6971618455074337
246,0.0020270390169796143,25,0.014453661266793405,-0.6444004524886877
160,0.010574229413212493,5,2.1897877714725843e-07,-0.735498141564318
309,0.5017678359477362,11,6.828522010780199e-07,-0.7578054298642535
107,8.73693579026158,30,0.7398647715532584,-0.5717295572074984
