max_iter,learning_rate,min_samples_leaf,l2_regularization,label
120,0.10899909343789788,71,5.541481217670775e-05,-0.6703922915319974
302,2.139400989152148,16,1.886567873444819e-05,-0.6023169844861022
25,0.04991321699514473,18,2.153802972254475,-0.6928228021978022
302,0.01521462756721923,86,2.333288152350653e-07,-0.6718790400775695
38,1.99135092365445,17,0.0017021172319878514,-0.5402836134453781
81,0.00021570589517614584,96,3.5538776974081383,-0.5
463,3.488513643104425,3,0.0037882969725774483,-0.5525189883645766
238,3.9932589325284304,55,1.0673372283899886e-08,-0.46689762443438915
271,2.293406248073708,18,0.4021192949781102,-0.6208185197155784
348,4.070902023955566,3,0.9347071207539561,-0.7217820782159017
162,0.003689204360029668,63,2.3479506228129924e-06,-0.6415239172592113
209,0.009534979815184346,56,2.617913349676162e-06,-0.7016160310277957
349,0.00677951364507341,71,3.7167450301109215e-06,-0.6763190853264383
272,0.0002591764828584818,72,1.606431082437635e-05,-0.5
396,6.20212074467429,73,0.007568361191475088,-0.3795349870717518
270,0.010001270356679094,95,0.12387567651722266,-0.647895119586296
254,0.0324169223088129,15,2.5218242777249615e-06,-0.7472527472527472
318,0.0002724986746532214,47,1.2516282214076609e-06,-0.5
262,0.019670181835130286,51,6.142498244331401e-07,-0.6925177763413057
312,0.0007983978503041758,35,0.33898407104893,-0.6039410956690369
416,0.3607991079425471,5,4.07984990904741e-08,-0.7583892210730445
483,0.26575470063698875,35,1.1828013317712807e-08,-0.7001979638009049
421,0.6139981059776417,30,2.1267247953839614e-07,-0.7091123949579832
190,0.4868203569109473,1,4.572766238461836e-08,-0.7418713639301874
411,0.08021275374992329,9,0.00025514936334565264,-0.7499737394957984
432,0.11563019405676667,9,0.00043910045130182804,-0.7555813671622494
462,0.27847074771411856,29,0.03630741031462522,-0.7206952973497092
493,0.8271479476761523,25,0.00027529676607774547,-0.7119263089851325
386,0.1447856071296386,40,5.2738832477949106e-05,-0.6993838881706529
439,0.135842023781551,8,0.0014518381962606674,-0.7548602133160955
368,0.0013197216342584952,10,0.017030246289794326,-0.6770705397543633
497,1.2133241277384996,22,7.45584112646489e-05,-0.742776341305753
450,0.05674112661505662,43,1.7988817734533588e-05,-0.7056338881706529
136,8.24353829325924,13,0.000766905721235577,-0.5894331771170006
342,0.033583392469857413,85,5.6655178791653275e-08,-0.6791612798965739
424,0.003621150130518164,3,8.20905670495014,-0.719042905623788
376,0.26062230914015033,22,0.0001092530938565458,-0.7304238041370394
61,1.2793753496931288,7,9.419997809075181e-06,-0.744984243697479
468,0.09452963732042433,29,0.0043587250229716445,-0.7184752747252746
225,0.35376686853213063,18,0.0005692945922176197,-0.7487516160310277
104,0.01917228443011529,1,2.4513695805141274e-07,-0.69141685520362
292,0.15295289137719503,61,0.07786740844397583,-0.6889806884292178
331,2.0238733306637697,38,4.200606428131779e-08,-0.5943923723335488
357,0.052100282168419984,82,3.9136314779431524e-05,-0.6650351486748545
398,0.0032340668013650362,100,0.011455953165253371,-0.650070701357466
296,3.253136614261689,13,6.41622665659598e-06,-0.5388089851325145
180,1.390582153870141,21,6.559299280025071e-07,-0.7014200872656755
439,0.007564525633931011,5,1.2949120212340237,-0.7379322882999353
474,0.00014091056594645754,47,0.002304883051710834,-0.5
240,5.477618015077789,26,1.2835428772141644e-08,-0.5458326599870718
329,0.7877767761221284,65,0.238077530251795,-0.6988950387847446
405,0.015170288248781203,78,0.00014777453121798674,-0.6843224789915966
12,0.0020337606244455624,53,2.9445222594505762e-05,-0.5
497,0.2068395447255338,33,0.03878313519011887,-0.7120535714285714
364,0.0007255181265067647,11,0.0008044357331805362,-0.6525149482870071
385,0.38352411060859654,59,1.1071298218576082e-07,-0.6844255009696185
449,0.07432636342343511,91,1.2774208984133574e-06,-0.6583407401422107
148,0.03211952533492666,19,6.791068338978976e-06,-0.7281128797672916
288,0.011503352919548486,16,0.0028221040538638884,-0.7263514059469941
422,0.005565001626426372,46,4.388666472266344,-0.7088861506140918
316,2.5673620120889242,25,2.066657256387498e-08,-0.5398917259211377
207,0.5686340470067419,6,0.006173990611362966,-0.7595204427925016
201,9.624959890567865,68,0.6321814863821195,-0.6257857950872657
103,0.526733249931896,5,0.005959713229903125,-0.7525048480930834
39,4.904678084791208,39,0.027818012823045597,-0.5524260665804783
174,0.9460068967414643,13,0.1323867994809815,-0.7303207821590174
147,0.17911117473660473,6,0.0013325826045443852,-0.7742748060762766
124,0.6333058659484925,1,0.009608006124719,-0.7635463800904977
78,0.20387378958161692,3,0.0011773537629924794,-0.7521937621202327
127,1.5693841005724856,1,0.011468445556309808,-0.7194044925662573
157,0.5814373068099601,33,0.06214622631591509,-0.719208548804137
212,2.8714838242555474,15,0.00017713354668134448,-0.5352314964447318
107,0.022658493438681124,7,0.021817586525263322,-0.7292542016806722
40,0.06716905762544975,26,0.1517962527340408,-0.7306561085972849
83,0.1037842401571855,11,2.4197466361370332,-0.7568883322559793
250,0.04138489319803708,31,0.0003624828688027448,-0.7079448125404008
133,0.204570781908703,20,0.007278730159134414,-0.7382878151260504
222,1.0249747892175833,42,0.0034982596394580357,-0.7398109243697479
61,7.887426290721858,4,0.0015763318498737847,-0.5185661764705881
192,2.129012706715784,17,0.507604945401656,-0.6778219941822883
173,0.3335622107637881,22,0.052528692834966875,-0.7288461538461538
151,0.7085253041794998,1,7.280309549761637e-05,-0.7492889463477698
275,0.16349244332615387,37,0.01444868288934814,-0.7216123949579831
16,3.877880929913572,28,0.2939603593703087,-0.5848274886877828
92,0.443751878609895,76,0.0008205464538144334,-0.6455902553329023
120,1.6889510139437196,8,1.1294060723309227,-0.7593265190691662
234,0.04155430110333453,24,0.10394177268377423,-0.7129221881060116
166,0.12298572227778751,13,2.5634757045150356e-05,-0.7419521654815772
52,0.23011950153331465,6,0.008873527358268869,-0.7608698287007111
53,0.02597060831610868,57,7.543281712438816,-0.6629827892695539
26,0.2703826497649034,10,0.0021523121435151372,-0.7703357304460245
71,0.09503270645008828,10,0.0002705928045215763,-0.7567974305106657
31,0.3100290796104437,3,0.00011636664752857952,-0.7600921137685843
22,0.015137741556896619,52,1.3962046473973927e-05,-0.6425763574660633
140,1.084138777741493,18,0.000578061527970232,-0.7293713639301874
122,0.059795800038764155,35,0.0022222002643864074,-0.7166228991596639
71,0.005424494458690857,50,0.004022353004905039,-0.6491253232062055
114,0.8040633922459702,15,0.18824822201964464,-0.7444570135746605
91,0.04333570671446627,31,3.6198955219000996e-06,-0.717214770523594
181,0.1731332250917871,1,0.0011693915198678852,-0.740885585003232
