max_iter,learning_rate,min_samples_leaf,l2_regularization,label
394,0.0009791945637641977,49,0.3947099888444382,-0.5621727537168714
25,0.5232145669121423,39,1.7020937875884737e-07,-0.6445075145442793
28,6.761954475840732,39,0.0883596993389052,-0.5750747414350356
141,0.468770838752844,73,0.004389795038875114,-0.608140756302521
430,0.9118019051047486,99,2.075662725167661,-0.5687075791855204
138,0.0003959865746771222,55,2.2383721818669783e-05,-0.5
139,0.008861938012320407,3,2.1662753717826513e-06,-0.7225335326438268
447,0.007562243108653995,84,0.028659102273075266,-0.6322398190045249
348,0.002470153675674013,72,2.1836248218471074e-06,-0.5707882191338073
270,3.5328450831367246,25,0.0037083204520819008,-0.5128454266321913
342,0.020340906236869977,80,0.0026443947837519037,-0.6707033775048481
267,0.001468721814968444,37,0.6381440153026523,-0.6154775371687136
34,3.2124536108457664,46,2.0832387503667015e-05,-0.5020664996767937
42,0.004721549571623605,3,0.003528989274810361,-0.6324640433096316
308,0.06895089419727851,34,0.24168453800365178,-0.675593891402715
140,0.2794353030764365,48,0.6097531446665737,-0.6513433257918553
168,0.004107375454656794,64,0.0022828820406962476,-0.5464608920491273
102,5.608452596002404,80,1.8464573347914227e-08,-0.4907482223658695
378,0.018512019321153234,48,0.10415978153783059,-0.6541552197802198
193,9.102082857641467,21,4.159707685126874e-05,-0.5438510019392372
217,0.09179693944472019,2,9.101211856958757e-07,-0.7393018745959923
218,0.09935281364855923,5,2.70189622023553e-07,-0.7190186651583712
96,0.06662124473952007,13,1.1897849427523092e-08,-0.735308257918552
499,0.078384300287625,15,5.689394180281211e-08,-0.7259898190045249
89,0.1582945196919176,11,1.818593339926959e-08,-0.7167198610213317
75,1.3703050599290774,26,1.5739040812962362e-06,-0.6891705720749838
205,0.04301684622729947,15,0.00010206557416636845,-0.7170875080801553
241,0.0001242173214048077,9,3.9828634634100184e-07,-0.5
294,0.0005513274734993766,31,6.102018411602947e-06,-0.5083710407239819
176,0.029827828531664526,1,0.0003534909291365902,-0.7380676308985133
221,0.028001118622446156,21,0.00019850042665069584,-0.7320559954751132
172,0.21023506981644854,97,0.0007159070297046949,-0.5875686813186813
248,0.014071743123611934,55,0.0006504008234474744,-0.6427622010342597
316,0.5857342339952628,1,0.013891249309502514,-0.7438328215901746
424,1.1496241864773036,7,6.852143209251501,-0.7109284098254687
318,0.53054336591701,41,0.023893792835367973,-0.6784583063994829
471,1.9707116610307902,21,0.013646796786271835,-0.5216911764705883
389,0.5625136354577897,59,5.724933894253886,-0.6457356981254041
362,0.29864778946575504,29,9.216480081296463e-07,-0.6956831771170007
288,0.7572206586923436,18,7.22198627748253e-08,-0.7279027957336781
413,0.12658231550324253,42,1.2538206145570477e-05,-0.6638312055591467
337,2.302244639057237,1,0.060601657661867495,-0.6824377828054298
275,0.008740280933888317,94,4.112374022125849e-06,-0.532587265675501
318,0.30721991905521995,66,0.013346648117034312,-0.6428005817711699
124,6.398512838640178,35,9.252148747501609e-05,-0.4802904815772463
453,0.04544982523796286,6,2.23428637502227,-0.7506464124111183
497,0.001892287338496072,26,2.31040724518316,-0.6606112637362637
461,0.004485019539343252,8,0.40053358329444105,-0.6885726405946994
