max_iter,learning_rate,min_samples_leaf,l2_regularization,label
199,0.0046461424448958075,40,6.390712934656796e-05,-0.6452205882352942
425,0.005803376665113678,62,3.8822306893527015e-07,-0.6481173238526179
188,0.08136219004707966,95,0.007344642163175466,-0.6108819489334196
111,0.15649991557475318,36,0.038347009244635986,-0.6966184550743373
426,4.0942793020775605,96,1.8809194007560132e-08,-0.5482647866839042
315,0.3720001931661364,27,0.001173999993950373,-0.7144735778926956
303,0.0016159466704867783,17,1.3752716973438057,-0.6742546056884293
84,0.0005925841247607979,37,0.4015813393476369,-0.5
401,0.01928559571704421,34,2.4708838456499147e-05,-0.6825044440853265
472,0.0002567860208637405,53,0.13983996151779704,-0.5
396,0.006259628642663119,97,0.046845878700782745,-0.5789855365223012
36,0.0023322255943562516,99,4.0815231664711247e-05,-0.5
43,0.002872273003359221,59,0.07819102322313781,-0.5
297,6.354412402006076,68,4.29593253918456e-05,-0.5136675824175824
113,0.2539356194841997,70,8.808142399308607e-07,-0.6351587750484808
461,0.27132147046546096,16,1.163034952052728e-06,-0.7208952811893988
342,0.00016679993949801582,5,1.5231472588748614e-07,-0.5
265,0.005076343548600978,39,1.5942480438318827e-08,-0.6766523917259211
48,0.049850025429954856,38,4.942882057867632e-08,-0.6899523270846799
329,0.04613562861728383,91,2.1135660482856228e-07,-0.6122333548804137
481,0.8672702502451201,16,0.004742460924785958,-0.7204488526179702
490,0.8980976117066145,5,9.610624691872513,-0.69822034583064
486,2.3886198380940216,18,3.0006733793930402e-06,-0.5248989980607627
365,1.0269951094000487,15,0.0014661438995315964,-0.717941984486102
453,0.5567580371087514,2,0.00033230740698220456,-0.719257029734971
226,8.663657128529975,26,3.0685231530171075e-06,-0.4483819489334195
371,1.9048773159147436,12,0.004105194377937183,-0.5405017776341305
498,0.01717442998142174,26,0.00023956687615853098,-0.7122171945701357
168,0.16762675529011015,48,4.7880368805004335e-06,-0.6908148836457658
446,0.09969125763796863,46,5.390442291409729,-0.705387443438914
258,1.7314921449639298,10,1.0580215237639232e-05,-0.5434974951519068
414,0.5210317575350817,22,0.0143973531201444,-0.7317004686489981
411,0.012305333022424569,22,0.00018683373735936561,-0.7179157239819005
366,0.09305009525539044,32,1.0019919006906537e-06,-0.6989293794440853
437,0.3496014383336856,1,0.015713280976743134,-0.7379403684550743
428,4.376503564830902,1,0.019200132468742796,-0.5404310762766645
216,0.03776416953053619,85,0.014425009392666511,-0.6369444893341952
388,0.531167427294277,9,0.3952572220809212,-0.7374010180995476
180,0.13741242969747813,8,0.9131080483776319,-0.7141887524240466
377,9.930279176522026,78,0.21183676872217144,-0.4719335811247576
291,0.0008076647411956389,30,5.378156408332055,-0.5455498545572075
345,2.9401017134042178,54,0.8201228650794625,-0.5359688106011635
433,0.41059394528133386,22,0.0015049322939259854,-0.708853829993536
144,0.06273227390517183,3,2.6385638591327063,-0.7388978668390431
145,0.008616671757581011,43,1.7298565085601343,-0.6462588881706528
82,0.02486248201836054,1,0.08669679480111392,-0.7137544440853265
138,0.0682212992593869,66,2.0468645065452296,-0.6716830963154492
65,0.21571266784159182,73,0.0005902916746069487,-0.6259675985778927
111,0.0008430659847983944,57,0.047310855278046994,-0.5
230,0.0018114607180853943,43,9.94584787467271e-05,-0.6109991111829347
277,0.003292546653193994,5,0.26461446022064,-0.7195539754363283
20,0.0003466397678286251,35,4.53491383487549,-0.5
149,0.0268000599709177,61,0.10572093090443913,-0.6452549288946348
198,0.00010815834059053863,14,0.0034513144844317183,-0.5
239,0.009525966569181758,29,0.03199103925668726,-0.7022260827407887
110,1.2768802180171952,88,0.0006793231836536203,-0.5837568681318681
309,0.05719079052488503,20,9.904612060359662,-0.7083710407239818
88,0.28010305554020215,5,0.008946340345148466,-0.7138756464124111
166,0.01580771888217728,12,1.709193714992646e-05,-0.7441075468648998
172,0.003780162788640233,42,1.4799487900520437e-05,-0.6173218325791855
205,0.005890048144824614,52,2.4733223806002597e-08,-0.6279815772462831
13,0.017795684953186605,48,7.948386112512421e-08,-0.5340437136393019
160,0.0014353178468845958,26,3.000686737884445e-07,-0.5868091467356173
126,0.1232343015819949,19,8.52166721019917e-05,-0.707136797026503
31,0.013127314768022562,12,5.935099765565054e-07,-0.7121909340659341
187,0.033056317063812915,3,2.7394254627107335e-05,-0.7251878636069813
243,0.19986777618398904,8,0.0026914250229865067,-0.7308076115061409
272,0.33616690404981003,13,6.727260159393091e-06,-0.713465578539108
55,0.6888095493189332,24,1.7144001729093166e-06,-0.7260787007110536
99,0.09401748122688998,17,0.007043782302347908,-0.742073367808662
93,0.08558330556859177,32,0.00016726032239380034,-0.695315530058177
122,0.04778402974366876,18,3.3019225908224246e-05,-0.7153664350355526
72,0.02097002711893633,38,0.00040913363560291096,-0.6758504363283774
158,0.010066817658219717,16,1.2579191349679851e-05,-0.7243859082094377
206,0.007979366930453757,11,6.802664895121238e-05,-0.7462851486748545
99,0.0022245779892202107,29,6.920464078129986e-05,-0.5606536845507433
210,0.0012417358832177976,10,0.0009066497061633837,-0.6853345184227537
287,0.0004674396183113078,33,0.006837687813638494,-0.5210407239819005
130,0.0073055496564486165,24,0.0022058274579112107,-0.688007029734971
193,0.0001984866087764161,10,2.78976383405236e-06,-0.5
323,0.03586134392615347,7,2.155851154372384e-05,-0.7086336457659986
244,0.004908582727192897,41,0.00019985557991827437,-0.6489738202973496
224,0.013402512651450815,36,0.00012274825169866795,-0.6654250161603104
257,0.003713903215505092,46,0.0003141783395625633,-0.6196468972204265
180,0.0008449258875045432,22,7.728456542974998e-06,-0.5916390594699418
349,0.0024605930490689955,20,5.301507355582067e-05,-0.7125585811247575
35,0.156214766890122,15,1.1230637411849229e-07,-0.714223093083387
