max_iter,learning_rate,min_samples_leaf,l2_regularization,label
177,1.262830543604083,2,1.9984715188820265e-08,-0.6741031027795734
411,0.0008985160275618921,15,0.00021894321598284807,-0.659635585003232
124,0.41452035990872094,63,6.690661046767247e-06,-0.6440550258564963
456,0.0666185475525952,41,3.9139774112407175,-0.6982890271493213
399,0.00014055140545841713,78,6.021656286589343,-0.5
146,0.2752775412739296,65,1.8081670735259018e-06,-0.6599769715578541
405,0.20586467145464174,78,0.00013242079004657087,-0.6543350032320621
454,0.6695978820508204,18,1.9189581058327472,-0.7264786683904332
441,5.397589232483959,74,3.607106417532193e-08,-0.5861809146735617
457,9.264607387886596,89,0.29690811606458356,-0.3447680995475113
99,8.034603920542585,38,2.3165794405287236e-07,-0.5869444893341953
302,0.000601191687819638,89,0.14138690231241807,-0.5
20,0.0016185331975463093,8,6.132512635251991,-0.5
367,0.00231407482133399,42,1.204386792586478e-08,-0.6511958629605689
164,2.771098025847121,97,0.01724826768491377,-0.3606738849385908
83,0.011720520020552669,98,0.00855584932101838,-0.6342073367808662
106,0.0021723710235285985,61,3.529522676408479e-05,-0.5710407239819004
251,2.4130544340229543,19,2.4494938966673802e-05,-0.5547834518422754
459,3.1128848740819564,94,0.610131060959852,-0.6539168552036199
203,1.0071137418118226,14,6.746405924877925e-06,-0.7379949095022624
228,0.0690110052725174,29,0.0023750137664784476,-0.6801207983193278
311,0.8169848477932221,22,9.038228128218221e-07,-0.7243838881706528
500,0.009255072500753062,1,0.0015403547471969892,-0.6785552682611506
314,0.14134586690099454,31,1.5767050721863638e-07,-0.6978971396250808
201,0.6295209582170816,11,0.03461465356971284,-0.7143362152553329
43,0.017499634307474126,26,0.0008127215265833178,-0.6603991596638655
275,1.3338743585265698,47,1.5003259109059524e-05,-0.6904108758888171
355,0.07723311637247637,53,4.499074451131057e-06,-0.6934995151906918
197,1.244643669182383,3,7.270500966663819e-05,-0.6549329347123465
238,0.02794984859674845,34,3.6191859206729304e-07,-0.679209760827408
353,0.3680665904962763,15,0.0004823317324798,-0.7138655462184873
56,0.13119415015175986,6,5.522883602522056e-08,-0.7409239657401422
54,0.11288913995493668,5,5.075208235668689e-08,-0.7246141725921138
138,0.00617587156857705,13,1.0730275639349856e-08,-0.6533007433742728
63,0.038166636071007336,53,2.45330941420194e-06,-0.6408613445378151
