max_iter,learning_rate,min_samples_leaf,l2_regularization,label
209,0.2554893272546566,89,5.41434645538889e-05,-0.6668895442792502
369,0.004255399025401395,65,0.0010497905641850477,-0.6318701519069166
463,0.7808235978158526,69,0.06463701326161396,-0.6647483031674208
105,5.326990559648511,49,0.0014314103151450274,-0.5668653038138333
66,0.07562175625163547,37,0.051569174945167065,-0.6776462508080154
236,0.016686747234424436,86,1.2637869843362232e-05,-0.5902088720103426
361,0.0004294273119336754,4,0.0014874198104860208,-0.608924531351002
283,0.033251861958311243,50,0.42782722252387806,-0.6901018099547511
448,0.00010326821657625049,14,0.0026583438683401247,-0.5
261,1.1707673181101343,67,1.151275482826548e-08,-0.635593083387201
455,3.5246713072582754,56,0.010137709994754275,-0.5979011797026503
19,0.0006085255626848061,46,3.0943733464377704e-06,-0.5
472,0.00011576052335942966,93,7.2389527838561e-07,-0.5
35,0.00029368770916984974,26,0.013189357640035471,-0.5
63,0.25382280750672287,85,3.6102916105989955,-0.652959356819651
392,0.0035463288202140448,57,2.2645594637133074e-07,-0.6086942469295411
472,0.0021086661187215863,81,0.004267058041596199,-0.5405785391079508
68,0.01677139157820674,21,0.26461501811055727,-0.6628777472527473
152,4.183239189272104,48,0.00012213440375270112,-0.5604698610213317
272,0.00014445428313361925,31,5.943157238137955e-07,-0.5
303,0.06952666531163683,37,2.0640207686287457,-0.6755979314802845
175,0.07781263479430849,37,0.43633860550762577,-0.6923884938590821
184,0.009526007799546106,11,0.4031497792720597,-0.6961195054945055
195,0.00986822282497287,6,9.353135393995611,-0.6900028280542986
142,0.001504073484276278,14,0.4045058309264791,-0.6386817226890756
164,0.12414708297508914,14,8.063751008582624,-0.716677440206852
313,0.282312080929037,2,6.579378082270623,-0.765608839689722
318,0.33342500610894504,3,9.450200893766764,-0.7448792016806721
325,1.0369079926876352,22,2.459049390061199,-0.7209013413057531
226,0.2702855605071747,2,1.588586252121116e-08,-0.7472406270200388
221,2.0569044425404073,9,1.9186392808879592e-08,-0.5619121687136392
398,0.4291808766799005,22,5.337990157640629e-08,-0.7465861344537814
362,9.681077434288271,77,0.00035500579344470326,-0.42435964770523593
234,0.1731290958627136,2,1.4547724202900688e-05,-0.7446650775694892
124,0.6394612417540876,33,9.048862913009782e-06,-0.7279532967032967
410,0.039530643825142195,44,5.008562119592255e-05,-0.6809550743374272
343,2.4848339486255266,19,0.04435816083852892,-0.5770543794440853
297,6.868044123773528,73,4.660862347253196e-08,-0.4476890756302521
251,0.559967613574975,57,0.0005159842744500067,-0.6939358435681965
