max_iter,learning_rate,min_samples_leaf,l2_regularization,label
211,0.0007721477971122553,24,3.7198727964313045,-0.5330942954104719
400,1.8190721825264828,44,5.640940653667711e-06,-0.5321711376858437
456,1.8605858455565265,81,5.742343355058704e-08,-0.5591103749191983
234,0.7839802884399232,54,3.992440535439236e-07,-0.7304056237879768
100,0.00124848677928009,26,4.113030421352298e-08,-0.5242707659987071
320,0.06422000528851946,99,2.4137822707057125e-05,-0.6569711538461538
424,0.008083172028360987,11,1.401915946603906,-0.7219133807369101
408,0.003060120941432205,18,1.4256192261275437e-06,-0.6927581609566904
495,0.03520215932274301,51,0.003172410386255971,-0.711051632191338
206,0.01192846458932267,76,0.0003490677985048605,-0.6693418713639302
249,0.05432721899151847,10,0.0004327894408352786,-0.7673662734324498
450,2.726334632656282,65,3.2046043980879246e-05,-0.46062742404654167
62,4.3033500435586705,61,0.020993021862468923,-0.6285532482223658
359,0.00017872413380309182,61,0.7596344649509011,-0.5
45,2.1673083034981486,73,2.4258091016352493e-06,-0.5027997737556561
114,0.04631563868382503,62,8.611804137666196e-05,-0.6879322882999352
344,7.128956941848481,61,8.139470618347082e-08,-0.40425218164188753
210,0.0012321608255889285,33,1.2230152038879417e-07,-0.6227658371040723
382,1.6856708768100461,14,0.0011332320658412485,-0.5434611344537814
374,0.006732632065816069,24,6.924426229465088e-07,-0.7261251616031028
282,0.19402098159690861,1,0.05193090267447252,-0.7493374272786038
283,0.21177901349205613,3,0.04717855650827558,-0.7649361667744021
163,0.19940731660280903,4,0.1416310456130094,-0.7655785391079509
153,0.26785007376964143,37,0.2925938029409507,-0.7196004363283774
155,0.09959992046318741,7,0.00717508408977649,-0.771289188752424
163,0.5599282300451898,9,0.002609566320972682,-0.7552197802197803
289,0.09337974130499485,36,0.009255533660143459,-0.7166592598577892
119,0.017894163689479225,97,0.00038880153879202264,-0.6392311732385261
21,0.00026397319223668005,18,9.89823161663921e-05,-0.5
233,0.0026992624003238487,27,4.442951428906021,-0.6813732223658694
181,0.019923518623997997,44,0.006411494398149051,-0.6832720588235295
80,0.5606985868697534,7,0.0010879393356123506,-0.7597891079508727
245,0.11317958052396139,43,2.4031521725486897e-05,-0.7053510827407885
143,0.0004960441210183316,20,7.025578443037332e-06,-0.5
191,0.9467479313941828,88,0.022319182158899588,-0.6374757595345832
266,0.0034568085321371785,31,9.539313174260303e-05,-0.6958245798319328
228,0.07900400294554721,12,0.0007881757729976882,-0.7723800096961861
18,9.556205061224745,15,0.18606050295959187,-0.5706266160310278
308,0.025359499747447667,24,1.1764362458139026e-08,-0.7374818196509373
329,0.3636312493400992,43,7.264074505573805e-06,-0.749509130575307
95,0.09189327642373246,1,1.0772344130562412,-0.7313772624434389
230,0.0065552363856606274,54,0.0014929105195188813,-0.6765534098254686
132,1.1016678654509673,29,8.595051187954532,-0.7276704912734324
188,0.012178333196973872,13,0.005036132815093979,-0.7217416774402069
64,0.03839795264877406,21,0.0002327909689218391,-0.6996283128636069
486,0.07268453386537149,49,0.01421083192910836,-0.7113263574660633
432,5.309398522704884,6,4.092130043380775e-05,-0.5757433742727861
214,0.11985843732402954,70,0.05013857807930466,-0.7086599062702004
41,0.0038145681824562527,83,2.706563419863567,-0.5
304,0.0018194104374160951,38,1.481674539185534e-05,-0.6569772139625081
266,0.450804358727694,50,4.862159462951239e-07,-0.7295127666451195
98,2.930620006731559,55,0.0007036240236198791,-0.4510746606334842
344,1.3654375044741918,11,0.3998949478965128,-0.741289592760181
