max_iter,learning_rate,min_samples_leaf,l2_regularization,label
441,0.16606404689688978,48,2.067292305010822e-06,-0.7031755009696188
55,0.00029478387466577396,51,7.175859110918972e-08,-0.5
42,0.0026983679777048083,46,5.098122569209607e-05,-0.5
167,0.921411273166207,45,3.0156987877088815e-08,-0.6732769069166128
143,0.0018161524724782465,70,4.04690033061107,-0.5
450,0.3710790805967482,85,2.2370915545306595e-08,-0.6153381544925662
90,0.07597134069045804,39,0.04089361098231347,-0.7035976890756303
473,2.064015123906008,98,5.374365528511735e-05,-0.5193782320620557
47,0.0011571770092572396,64,2.2727887877454316e-05,-0.5
324,0.07348474112944446,59,6.792991278162285,-0.6511049612152553
236,0.03396080980174077,82,0.09774392735735465,-0.6560823367808661
25,0.013501778580689867,33,2.9874412160389396,-0.5680106658047833
261,0.0161789216237942,23,5.881086807412281e-07,-0.739651341305753
60,0.047022616538218334,5,2.5366102707095474e-06,-0.7257696347769877
137,0.034457241452612995,78,0.006368781111416951,-0.6210669844861021
14,0.0007194257342337525,68,0.0012881519129517612,-0.5
343,0.15156413622971854,75,3.908818242401423e-06,-0.6422127504848094
284,0.00015672139829283073,61,0.0003474668147949441,-0.5
102,9.467117416536158,76,0.00042351105523223193,-0.4305025856496445
295,0.0012769156992028683,63,8.757950492881433e-06,-0.6071731577246283
213,0.007679259129517419,9,6.443295379603732e-07,-0.7160047672915321
380,0.00681547015568572,2,1.8693482491747279e-07,-0.7335164835164836
368,0.0061712053225182,18,2.2825118631188786e-07,-0.7498383968972204
393,0.013272376588188277,18,4.2465251400797095e-07,-0.7311813186813187
388,0.003162630994823513,23,1.5712534212813028e-08,-0.7327832094376212
225,0.00041940265710880306,28,9.6595785570166e-08,-0.5
272,0.01654606916052741,14,1.2956615426003924e-08,-0.7223577892695541
499,0.005351411422902852,34,4.752255190584236e-07,-0.7140473497091143
415,0.2583771437854151,21,1.3899347115975708e-06,-0.6948408209437622
323,3.7637322565148255,11,1.5173518216516716e-05,-0.5365000808015513
193,0.00018867238581281106,1,0.00010621288789700507,-0.5
354,0.0005396687322928624,29,8.027351452675195e-08,-0.6273513251454428
256,0.781815895256723,55,7.0690283018706995e-06,-0.6719154007756949
431,0.0032901797355181766,46,1.29655468363951e-06,-0.6353385585003232
496,0.12060205806781304,41,0.0025695469508895162,-0.6902411926308986
181,0.01717714790476753,26,1.0138445498446614e-08,-0.7489697802197803
172,0.5307704389818176,15,4.2708150756053267e-08,-0.7041249191984486
104,0.004380329662181503,39,1.1361005416676587e-08,-0.5848638493859083
157,0.0018245507546034415,52,0.13000237853863642,-0.5820458952811893
462,0.06352451273532238,7,1.5640105848274064e-07,-0.7403866354234001
315,0.022990414814737313,28,9.634927410230216e-05,-0.7258504363283775
191,1.7027592534157416,100,3.4990015364282546e-08,-0.5870838720103426
133,0.00027847911775983,93,0.010001357755576857,-0.5
80,0.0008988438258614582,33,0.2786413178876268,-0.5
361,0.0018397527679593312,51,2.293869394825565e-07,-0.6107385261797026
242,0.009989353739315199,44,3.154702397383836e-08,-0.6562398998060763
307,0.00010414445661446997,36,4.678467805565567e-05,-0.5
342,0.1067172699316254,26,4.3716059265047125e-06,-0.707785229476406
427,0.027013236412951565,18,2.0193513159135036e-05,-0.7270725597931481
125,0.04391239251210886,13,0.0007971943512130093,-0.7374676793794441
204,0.2461257881921382,4,2.489211215947099,-0.7559187136393017
448,0.3492632308042466,6,0.5911325606214273,-0.7714629120879121
66,9.440527953155264,4,0.8763509177005735,-0.5802904815772462
35,5.504209037371111,8,1.8507038106472609,-0.5968527795733677
475,1.7455852547199608,67,0.017740717477379965,-0.6052420006464124
284,0.3151065316915726,1,9.052247246865427,-0.7792602617970266
406,0.5880524257920497,94,9.631720111540305,-0.6444994343891404
448,1.147876244774452,56,0.6532313773103511,-0.6492647058823529
478,2.6785195555085903,1,5.5677348249404295,-0.7384312378797674
333,0.30849332898409065,10,0.03909660105704371,-0.7311045572074985
288,1.1067935750663613,16,0.184848981876755,-0.7129726890756303
271,0.20043914480339672,20,0.054095637224801554,-0.7110152714932128
373,0.42003464665005746,6,0.6502738377369612,-0.7591346153846154
235,4.695008008567097,85,0.003046463269598359,-0.4866051228183581
301,0.06950655886399472,31,1.6549460154855051,-0.7176692792501616
401,0.4769015864495781,5,0.49187284210750454,-0.7613889786683904
398,0.1175050510331045,1,9.530167191088593,-0.7744283290239172
435,0.13840852202044207,11,8.949238161294781,-0.743774240465417
487,0.09015576776823753,2,4.136280551594516,-0.7621929541047188
450,0.7739553753097522,22,0.05802432459582683,-0.7061732385261796
384,0.18200124595303308,13,0.2873524028654636,-0.7087831286360698
416,0.03494745811600263,2,6.480057203006997,-0.7538017129928894
460,2.5177421983224932,24,1.0986275760709423,-0.6375424208144796
349,0.0541788658650663,17,0.031370019283388555,-0.7270725597931481
329,0.3394757553479838,72,3.6962714866644086,-0.6370293309631545
275,6.131052558315882,38,0.08771684453293829,-0.4895119586296056
499,1.2460685771079771,8,0.00562271922518618,-0.7337811085972851
397,0.6698360327042168,48,0.018304013180207496,-0.6663986748545572
367,0.009796835255039063,20,0.38235209662263603,-0.7225840336134455
422,0.09351170115642153,43,1.2416461010416775,-0.6984364899806076
251,0.04111666286167442,13,0.11588277317368556,-0.7302339204912736
314,0.23508178338070734,30,9.842938071029725,-0.7219113606981254
153,0.16457197769571283,10,2.4993253764973957,-0.7417380413703943
226,0.01948218801083635,25,0.00015143954439487083,-0.7462003070458951
381,3.5053602585893198,80,0.0008877448056379359,-0.565877504848093
467,1.4862958476736163,85,0.15107013359228655,-0.6011675824175824
341,0.8373352105519792,3,0.2150448315575863,-0.7692550096961861
438,0.12243501999797958,35,4.473269587512782,-0.6960326438267614
356,0.012968719212721072,12,0.018030459204355646,-0.7329003716871364
212,0.31074468880688133,6,0.00021813217538807738,-0.7535148674854557
282,7.28780033822575,59,0.00755284888454364,-0.5608314479638009
