max_iter,learning_rate,min_samples_leaf,l2_regularization,label
395,1.6338052862031602,62,2.0346997852356802e-05,-0.701550365390981
276,8.58983262183817,27,0.0013117801098152836,-0.5728846790415807
89,0.062226593923277174,67,9.567054705004578,-0.7819459297736359
161,0.008224572365483929,34,5.086316887840488e-08,-0.7828037073816617
50,2.3017494410867956,99,0.5506554814470237,-0.6015653247778372
348,3.0907905231051718,61,0.0003335521200126692,-0.6096157029002114
130,5.56422558224375,47,1.3536177239601198e-07,-0.5883689175769613
32,0.0190929759160087,28,0.004242569368086766,-0.7598111297838209
222,0.000509302164954548,49,0.008779180151407362,-0.5
494,0.017898785471050067,11,0.0016831526846334364,-0.7834616021185037
72,3.016493660674179,16,3.184376564250419e-06,-0.6507142311511726
171,0.0012706456724790151,34,5.7279539214154875e-06,-0.6645255646372826
399,0.0003087223780123244,16,3.887154950523698e-06,-0.5
315,0.0032521554202343548,20,3.549379313965101e-06,-0.7651417640618237
58,1.3447223943801119,48,2.3895649574661134e-08,-0.7544311613576757
113,1.4719200896404414,84,1.1940357853198706,-0.7522550479973519
100,0.03576809165918747,72,0.9051760710629894,-0.7812867618974868
53,0.04042481352224242,53,0.001687823904796979,-0.7838690066967129
292,0.00027541279530397643,46,0.029647800491998826,-0.5
77,0.00012804971895378724,88,0.030282591104002533,-0.5
212,0.12649313852671853,2,0.00012554698876535012,-0.7813036309933032
463,0.24916778762368177,2,0.09353944198847328,-0.7769007969852062
471,0.3269434057957019,77,0.00016511903667547248,-0.772817202658315
12,0.009674421073280379,57,0.0011436604806367304,-0.5
431,0.002765972039937001,38,3.76652082218534e-05,-0.7812011432790976
235,0.41386019164551985,11,0.11002056469611665,-0.7769345351768391
348,0.04878739708570922,55,7.038578192545902e-07,-0.7776404909225167
500,0.014604219526082802,41,0.002072993301517733,-0.7771019529956968
184,0.10649797255128743,7,3.567074312982715e-05,-0.7806444631171543
373,0.003780675334197919,64,0.0007170902799582608,-0.7760417462378734
139,0.0012534823569270665,28,0.011879472525608762,-0.6171234053930181
276,0.02273194174326416,97,2.584435456219678,-0.7806301402999516
435,0.09993832282602905,72,0.2920084954659226,-0.7717363073867543
492,0.006852905590256544,24,5.672301976905407,-0.7777455249153362
16,0.6462298734356094,55,9.067964731269118e-05,-0.7871909454332494
34,0.5966961921945787,54,4.872964990775958e-07,-0.7568603111552465
15,0.6611507790242647,69,1.592609227435216e-05,-0.7687555699844677
153,0.1628178178616078,60,0.00035993089651116295,-0.7773043821454942
187,6.3484813002715095,80,7.683384236457165e-05,-0.42135213760089635
113,0.8268112251655787,93,1.4798762054931713e-07,-0.7771344180480229
43,0.057944620999525034,44,0.004413281178286239,-0.7919493035927991
14,4.158181480553455,41,0.005292412014208653,-0.6635376085351259
85,0.07456288250343225,33,1.4793532272747586e-05,-0.7897369057622285
88,0.20788212011966692,36,1.0120706594332015e-05,-0.7768645125149594
257,0.09014211216348869,23,1.6693747991530188e-06,-0.7699013953606804
130,0.06042001608867159,31,6.571901211105068e-08,-0.7788394698647927
43,0.006716230347322676,44,1.0368436742060489e-08,-0.7116629109057113
201,9.779038189884012,31,0.00035233046295316325,-0.5091907926565324
67,0.0017151201839897849,17,7.700222324091008e-07,-0.5
105,0.026736181050666337,65,0.05415427371278739,-0.770861660682912
160,2.236434511398512,12,0.2429058075400999,-0.6455707483512847
242,0.0006799618285777078,49,0.01204439612673648,-0.586522865581952
313,0.9828050254395734,60,0.004114333052038765,-0.7710459475975862
129,0.01245933012426527,32,8.539246102229837e-06,-0.7886897486823008
76,0.4210573759976898,6,2.2107040406375717e-07,-0.7815047870037939
33,0.005078716545165102,25,3.7401129249078206e-05,-0.6152678048532071
95,0.04773940804621689,44,2.732343380152092e-08,-0.7834784712143202
55,0.03348115593935816,41,2.0130685387949674e-06,-0.7850810353168843
173,0.07766130910752497,20,0.025815547763094783,-0.7728172026583149
208,0.153641658110286,52,0.0007293611580516284,-0.7627282102207623
151,0.011588554887694766,37,0.0001827487133925272,-0.7854015481373973
224,0.00011890714619298684,28,0.003022108810908842,-0.5
282,0.017027261797595998,77,1.9228437034954327e-05,-0.7861800728235684
327,0.00020016024504896366,14,7.6456902715008335,-0.5
263,0.0006272490230147643,21,0.0009283431881172563,-0.5902171975657576
121,0.011640242687201796,32,5.634350578792811e-06,-0.7860244315432994
139,0.24987569240846605,33,9.491184948131098e-06,-0.7669467573141853
87,0.004481061598435591,47,6.285335359011987e-05,-0.7372052682504521
64,0.0654388072860885,38,1.98349968313437e-06,-0.7797179359865556
45,0.02055725254739249,6,0.0002076863153975268,-0.7640439996944466
24,0.0016173237183739987,27,4.4545722025795467e-07,-0.5
174,0.002170298596875466,57,1.2875461320297046e-06,-0.7217337611081405
196,0.0009439290711080372,44,0.0004849306259614922,-0.6181524202378226
117,0.029384945055034667,51,0.007243687731517796,-0.7836497084510986
138,0.002856790045982923,40,6.8757894188057425e-06,-0.7419454841748785
86,0.008142215545356124,35,3.602832250989216e-06,-0.7695458712092278
43,0.34777672059288556,18,7.681720814840912e-08,-0.7786201716191786
97,0.01427055644757269,30,2.3544823255494754e-05,-0.7722605224963714
226,0.13145017441914483,68,0.00239351393129464,-0.7759367122450538
125,0.050253684275700414,58,2.499174133681943e-07,-0.7751788760726198
105,1.7786737757657902,8,0.017536933007105786,-0.5827776080258702
24,0.03583631145029539,62,0.05262695801980385,-0.7650249535304152
68,0.1805025319703072,50,5.3091999237683994e-05,-0.7703348992946809
389,0.00035734203945173894,22,0.8353116985940034,-0.5
244,0.005810498154831543,1,0.00010681335414865915,-0.7725122857943115
77,0.10438914697463682,25,1.3205253842932805e-05,-0.778417742469381
190,1.069074889982413,18,2.9089630266923172e-08,-0.7737294069717109
10,0.003673192310265198,45,0.0011698979364676183,-0.5
152,0.24535425183713747,14,0.0004994235529480231,-0.7789744226313243
165,0.008377581842528455,39,2.455231174488424,-0.7721593079214727
