max_iter,learning_rate,min_samples_leaf,l2_regularization,label
467,0.0657292803697084,80,2.477739032630107e-07,-0.7893801084714689
314,0.18113874594557708,90,2.6806940415321242e-05,-0.7910838871489319
460,0.00012264112631621028,40,5.729918256197994e-08,-0.5
270,0.3638923268963986,49,3.219442796038166e-06,-0.7937673465230566
222,5.353238794951183,45,7.553535886134745,-0.6705280981845033
427,0.0001780368315936402,1,0.21494339782942717,-0.5
94,1.949553321573969,80,0.004319605563674245,-0.5992316604282839
468,0.0019639521891758574,98,0.0035901305019372517,-0.7513040129350953
232,0.002012813300904558,33,2.7501861859627748,-0.749396531968528
351,0.01599246214410894,16,4.553844934872147e-05,-0.7831554121151936
240,0.01852445716513005,96,3.53071503012576e-07,-0.7773667659715325
417,0.00052514166481991,34,3.2693239124259656e-07,-0.6956140350877191
311,0.07823206487408281,69,2.2500116788458012e-05,-0.7861100501616887
191,1.5894287702841599,45,0.00029935451265032073,-0.7798866269447203
420,1.1747450194668014,11,0.0014595598678698223,-0.7779960150739693
150,0.12114129498267802,45,8.257267739422427e-05,-0.804747854760268
359,0.13315642926060184,69,6.139159132049659e-07,-0.7943408957808163
149,0.00019955225070380722,3,0.0026380207363658177,-0.5
281,4.936100408068618,8,3.3343578153669793e-06,-0.6065958164642375
53,0.002043714741562715,74,0.002668644372586782,-0.5
11,0.32308810508581604,65,1.0577785584528058e-08,-0.7883510936266647
125,0.006589647703918727,59,0.0777776940700842,-0.7698612914725128
352,0.06291589894015523,57,2.639521893271135e-06,-0.8020487994296335
184,0.03522725611763867,23,0.00011215174358732967,-0.7958059608382348
367,0.516825510187558,56,4.83264928710455e-06,-0.7865629694701195
73,0.007220163336376638,30,3.2844564083483105e-08,-0.767211570290021
19,0.04444742124767327,58,0.045584254239840256,-0.7724072518014922
134,0.005171910408250275,24,0.00042001255931735766,-0.7730482774425178
193,0.09789477714343121,89,1.6724988804319333e-06,-0.7909645303389097
325,0.814584018214976,79,1.0119104706408212e-05,-0.7756655335726835
491,0.019400406757399635,53,9.488755110642341e-08,-0.7953660912076999
389,0.22109778253422663,38,0.0001099328809389579,-0.7910657449138084
297,3.192845427896528,45,0.013426434972678111,-0.6195563746085097
264,0.054775627576318514,65,1.2614283944266414e-06,-0.7990473735136099
170,0.20081890073457867,88,1.5562773711238467e-08,-0.8003606167086803
105,0.6675610531801843,49,1.2059130780184467e-07,-0.7971710844600616
214,0.0006721667485231859,42,0.0006019972170135432,-0.5241228070175439
331,8.965946882281608,24,1.0878447967873524,-0.6339403024978995
44,0.010136217333283805,62,1.5328492035785596e-05,-0.7103770402057392
499,0.003795808427353013,75,6.459235241253353e-05,-0.7803007155042906
291,0.026040010138018436,52,8.618206883421927e-07,-0.8069720291294272
243,0.030458682636839676,51,0.009965889658710049,-0.8099241208973085
256,0.00046332767195735985,50,0.5571889339069778,-0.5
395,0.0263073890558181,38,6.220734246747353,-0.7964288442441372
216,0.0011089692373641364,29,0.06924996237372263,-0.7143918850100579
452,0.014283993897615548,84,0.1668248017472824,-0.7897512285794311
292,0.00011806698573951851,20,0.009849104533104232,-0.5
235,0.0025629531427733354,33,0.011474428893900978,-0.7724228477580016
312,0.0002383813227109957,97,0.0006662251393756165,-0.5
249,0.29864192927875277,69,0.02044882580711019,-0.7876126728286609
445,0.0012473619468450477,73,1.0348251902381993,-0.7490266849998727
278,0.028802114565852834,13,0.0011671761431692243,-0.7909489343824001
390,0.0032900296416968704,52,0.00017625514173405835,-0.7822756728541236
203,0.011332363416656749,63,4.07110663138822e-05,-0.7823768874290224
332,0.14685295254213168,42,6.032364936665583e-07,-0.8059286914674203
375,0.07474679126994808,94,6.362497710215274e-06,-0.7912175667761566
171,1.4863128221178525,5,0.006417225745252303,-0.5993796628727116
475,0.0012181174036798945,81,2.7879599844683817e-08,-0.7556731087515596
343,2.3070972715753597,54,1.9299800658174182e-07,-0.5850663942148551
99,0.042977779365177195,47,0.13303318454395316,-0.7923646652916763
411,0.4351281361771369,28,0.00023066017132262565,-0.7846554885035522
294,0.005770919998374841,18,0.02374040859451041,-0.7727640490922516
151,0.008876529202984979,36,8.594193119545205,-0.768475479336949
