max_iter,learning_rate,min_samples_leaf,l2_regularization,label
280,0.00010622128502454369,86,8.805448156349306e-05,-0.5
188,0.019052210590393116,66,0.0005956626576703464,-0.800168372673338
27,0.4616109719394856,40,8.551660031678646e-07,-0.7851949812848522
482,2.5852298572563894,71,0.001099365215042974,-0.5894638173808978
342,5.542588675107962,90,1.8907029950753187,-0.6761490082244799
242,0.05938933858330213,44,0.13753728891760553,-0.8056415985537138
362,0.13584627884080278,60,0.0004056854858794521,-0.788788098693759
275,0.16198468338334832,83,5.635894800185712e-07,-0.7965972169174751
322,6.064017903333035,40,0.007181188024166151,-0.6644832327553281
52,0.0404375407546422,65,6.810340014683923e-08,-0.7766528531051868
137,0.04580398005072402,26,0.011496589371383061,-0.7993806177271917
220,0.005397138230723428,39,5.77823296147686,-0.7672061594479669
343,0.007770286415965272,23,0.00010821096572305987,-0.8079100145137883
173,0.28841865871357747,83,2.4465225142615326e-07,-0.7937644819596159
174,0.14377275085885846,88,0.0010602456231029707,-0.8004277748071195
127,0.0003616351032977967,63,3.0227314452623895,-0.5
467,0.00036816053864607146,16,1.5941094361375059,-0.5145748987854251
351,0.009043355634593343,42,2.4876660384346212e-06,-0.8046892903521503
184,1.8895203785730985,42,1.6780771622787754e-08,-0.5847433351157284
313,0.002392743665734571,76,2.672768929719578e-06,-0.7469244137193491
417,0.001452359057045038,8,0.13059725970901814,-0.774662299798844
407,0.018111895583428368,21,1.792254319248526e-05,-0.7877590838489547
246,0.0013584887131012822,1,0.17286428730002376,-0.7537070633768748
391,0.005340889227674205,52,2.6633240255921363e-05,-0.7813268657856541
106,0.6120740102159573,29,0.017845737498245806,-0.7936814096198407
441,0.06553971882850892,52,0.1147406931577295,-0.8002902757619739
227,0.0004104885072240323,10,7.790482737117635e-05,-0.5
283,0.016003708873191354,33,0.5180169558227804,-0.8002695872482368
280,1.0232394035846646,18,0.004759967264417614,-0.7897652331118071
304,0.07342452461905889,48,0.00010504744015075636,-0.8092321696840068
374,0.00014498516287886375,58,0.00010274684772798004,-0.5
316,0.003498482418727423,32,9.611178994915828e-06,-0.7879201359712781
498,0.008956362828634335,96,0.00015535479125924345,-0.7835004328673644
439,0.0012334928557688936,48,0.0017594088007669927,-0.7482427494716473
305,0.023003293353656664,71,4.550562627319356e-06,-0.8037952282738777
208,0.3234437899326817,9,3.54612088137811e-05,-0.7893097675247627
339,0.10415797608494926,2,0.03385806891593732,-0.774464963206274
263,0.00010934784762800207,23,0.00024578432447310933,-0.5
379,3.470745847347003,37,0.0032506858735490926,-0.5669734932396303
468,0.07699820988035017,48,0.0005889856844270853,-0.802079673057826
38,0.012748826792712263,58,1.1924651606995038e-06,-0.7407334555547067
422,0.029730752120027418,15,2.158465533708457e-07,-0.7878784406589768
294,0.0007738704135937625,71,1.4039172589148611e-08,-0.6383654164438675
336,0.2550682519903449,35,9.26347120666097e-06,-0.7865782471418024
75,0.7049942730975477,25,6.88875726067353e-05,-0.7862395920861661
153,0.035864084056015204,30,0.0004024204870144804,-0.8044750846637638
365,1.7027981224682884,55,3.997363834194849e-07,-0.6445073587451939
211,8.2982505751008,46,1.2384601929806367e-07,-0.5691082295724799
262,0.0036109879608028726,79,4.954286626438497e-08,-0.7521382374659435
400,0.00908339764389179,65,0.0015479758288773444,-0.8028180938558297
492,0.00019918296281062474,5,8.10422194650144e-06,-0.5
12,0.19732484565966815,94,0.0355212876032636,-0.7755382196419933
232,0.09820881120879804,39,7.642402916978898e-07,-0.7945729254194993
334,0.0007493381351648111,13,2.0884395749814295e-06,-0.6951623889185955
352,0.03852342993205446,69,0.01129791920590764,-0.805607860362081
195,0.005087123575294304,27,8.291918264865451,-0.7494910625620655
153,1.0206205926996579,20,4.6984999833804795e-05,-0.8045269650905202
242,0.002145578203920434,62,0.00024129687733953007,-0.7407334555547068
452,0.053280391707409315,42,0.0008408746885159517,-0.7968502533547221
268,0.01263696347332484,54,0.6870461738933422,-0.8005407659206071
101,0.023597060016457623,44,2.3465403221327546e-05,-0.8021589259796806
302,0.4184303880876662,81,0.004510327681370709,-0.783055152394775
386,0.15444512900735202,4,0.049260501084489546,-0.7870480355460494
324,3.8054965843489152,35,0.002333024972714088,-0.6678455936648587
427,0.00023519767651942648,12,0.0001746552731887422,-0.5
252,0.1009010566584865,49,0.6284137405246911,-0.8021652916762152
281,0.05181313366205725,74,0.00898660668512551,-0.7949997453721386
188,0.0073110500975496874,45,0.1969031646706548,-0.7815098795610215
353,0.0032038335970946616,57,0.0006250177488517565,-0.7587872074962443
162,0.22639753329209952,51,1.3366133730318874,-0.8032579634863646
218,0.01486422811230901,30,1.5445415845924036e-05,-0.8014685661905124
133,0.024138973696762867,23,4.7831103097120735e-06,-0.8092464925012095
63,0.02803661299792296,18,3.656325587990493e-06,-0.7904361775265449
