max_iter,learning_rate,min_samples_leaf,l2_regularization,label
309,0.8189602141183259,99,9.207220619787089e-07,-0.795508682810073
54,0.24896261173776466,10,0.0008548478357862786,-0.8110594428742394
273,4.361150339858606,67,1.3585417312383161,-0.5922513558933619
211,0.24369748881190484,96,0.00019121069747483638,-0.8002813637868256
13,0.027609508641342973,35,0.06131819226998703,-0.7592207114302447
496,0.04050616700516218,18,0.0008051393985547358,-0.8094543324930614
233,0.008433981466167001,42,1.4722177293145785e-07,-0.7904154890128078
444,0.3197807401912445,7,1.8586906175785048e-08,-0.8069083721640823
486,2.0168255192820865,89,5.436093565765328,-0.790192371349273
382,0.007935849731514916,84,5.268838249527024e-05,-0.7827037659460698
207,1.3634273986718413,35,0.004152975309771328,-0.8039744226313242
402,0.6977474595739427,59,6.323702334652037e-08,-0.8012247600132406
96,0.1200002329506571,18,5.327891426579036,-0.8074975173783514
403,0.011407296147833852,54,0.5551499043943127,-0.8103522139892547
416,1.223352914931011,91,6.4183252892650815,-0.7939710488121611
335,0.035113883568081844,81,0.05442143386731419,-0.8022744633717822
324,0.000513318434571341,39,0.00017627866118880215,-0.6149122807017544
300,0.050463516836254246,54,1.4085855498713858e-05,-0.8094218674407353
234,0.0006736300545320645,49,0.00040624397065222416,-0.6128879892037786
176,0.009534642230189133,16,0.15141938696825907,-0.8051046520510274
18,0.0019367621294896767,68,0.006076199240284146,-0.5
95,0.0027183250727432196,4,3.472902424080111e-06,-0.760601431008581
129,9.717225281927142,25,0.5541809253691024,-0.5934356937336084
370,0.00014891081448109976,73,0.011331044571395275,-0.5
66,0.11760029562543318,26,0.002069339521172443,-0.8066553357268352
457,0.015144809410137423,49,0.024096914570026513,-0.810975097395157
169,0.29549045305247507,9,0.014451562457510734,-0.8094724747281846
460,0.002976470521594368,27,3.484905515727451e-05,-0.7966726504214091
51,0.12990316109939168,63,9.416355533172027e-07,-0.8022588674152725
282,0.5990761884419988,49,0.0010925111736338246,-0.7987306801110178
353,3.324931702309352,74,0.04295220215362295,-0.6695118147327681
167,7.177325288313043,45,0.23194903537791464,-0.541101074529575
130,0.019403634145415988,2,0.00011416684038576532,-0.803858885239223
259,0.00011024835413469975,100,7.668705824411071e-06,-0.5
10,0.08687472588837951,31,1.265634596002278,-0.7667287322078782
462,0.004560675591611389,13,0.02158187260568289,-0.8112956102156698
498,0.0009913901900289457,12,0.0005597265111116987,-0.775801759478522
50,0.004978622870796299,20,0.002806707552845076,-0.7118796628727114
297,0.0001876225962571853,2,7.507768870545242e-07,-0.5
214,0.00029179249142918833,12,0.12193646045119147,-0.5
439,0.059236716020470453,35,5.813715061160178e-05,-0.8018632393756524
101,0.025800869645120867,22,1.7700551237693296,-0.7879876123545438
476,0.20616967461234526,13,0.0012902086484196137,-0.8114630280345276
473,0.004058850779217639,15,0.0011277102944499467,-0.8076868968502533
423,0.0012082107743113758,6,0.006405928454185736,-0.7805938558297049
376,0.47444980337395526,31,0.31465054425355116,-0.808645889033178
480,0.14230934654627145,42,1.0214789413985362e-08,-0.79935356351692
395,0.20199593967763646,31,0.0002328376571733541,-0.7965026863239375
500,4.844929375319438,22,2.529295131014612,-0.7190136989789423
341,1.0943486341277717,38,0.07993093683018113,-0.8002113411249459
422,0.00546593590942365,9,0.02226507021772879,-0.8087833880783236
318,0.05794800543902733,57,1.788263037343875e-05,-0.8038381967254857
437,2.133116969375181,15,3.9078872759085114e-06,-0.5618494258141726
356,0.3841028531657602,1,8.834961607654701e-05,-0.8114967662261605
265,0.3668342879442634,6,9.162066844908563e-08,-0.8094387365365516
359,1.7124662627869054,2,6.380195868853626e-07,-0.6493828457209788
244,0.8282786450242116,83,2.8224949898932697e-07,-0.7924022229012297
392,3.288558530560054,19,8.233795188747589e-05,-0.6470956509561276
285,0.1771080917755514,44,3.91355088600142e-08,-0.8064360374812212
413,0.07595663627570615,29,2.515487919074288e-06,-0.8108375983500113
341,0.03321310760840443,91,0.0004425867489233521,-0.8077569195121331
309,9.328977555635598,64,0.002066511586386457,-0.33232946298984034
215,0.258257760510779,24,2.714463757187414e-05,-0.7989811702696509
357,0.46821014175951575,35,0.00012520990463580996,-0.8025224072518015
186,0.014226017825085193,9,8.286079274671925e-06,-0.8071964199322691
459,0.007662314916978026,13,0.001102054293849443,-0.8119522318132051
447,0.007162194619086718,5,0.00028770219670074925,-0.8117160644717746
454,0.002083634625929671,1,0.000287211935359032,-0.7904635500216435
388,0.007405694833653428,4,0.006382824070504963,-0.8124945891579458
385,0.0069897872592911805,5,0.013287660667789993,-0.8137403559697501
386,0.000409803866994652,18,0.00715612614512949,-0.6599553128103277
408,0.010857340248604285,9,0.5102573606420299,-0.8164056731087515
409,0.0009216474849102655,9,0.6015373659148339,-0.7560311791816261
332,0.0016848659298400858,4,3.30124647893242,-0.7706566852545005
434,0.003245139616813724,28,0.04063970289923781,-0.7853872253201944
366,0.013238515366414728,21,0.830597555682919,-0.8150561454434344
297,0.026372969279109357,38,7.5334611398333635,-0.8083616606829119
377,0.019152653148579092,22,0.8693111347046951,-0.8131330685203574
280,0.015172092687798474,17,0.3195197188844917,-0.8114811702696508
247,0.04308799071932251,46,0.1360880329655953,-0.8070458712092277
490,0.010622797337851294,24,9.466733474315179,-0.8021525602831462
370,0.0862691278569108,53,3.0750931741628285,-0.8076324701448833
314,0.0006338459322835689,76,0.08427328663722908,-0.674528938456446
329,0.019809278736554855,11,0.2071720593558238,-0.8060999287041988
428,0.0015765524334343149,33,1.1053251650046598,-0.7644514042726555
399,0.0032024412248550112,7,0.01047812559982184,-0.8041768517811219
228,0.005707510384717567,40,0.03332165463691152,-0.7860801313879765
343,0.0003411832441701677,21,0.0033943872764959824,-0.5
270,0.0024026960229674844,15,1.719017295193667,-0.7656115524660708
468,0.00023975044191226245,26,0.5045314897001973,-0.5
367,0.0011980136852492872,58,4.696608358859911,-0.7249051511216358
305,0.012722913476023877,7,0.0651949936471961,-0.8179070226364169
145,0.0037863787338135472,69,0.25190852968094624,-0.7435830596083824
191,0.042739871274879326,16,0.08526999823052733,-0.8153585160288239
196,0.10490809390994968,33,0.06475161361980825,-0.8062985384360758
110,0.0443823728016958,29,0.10702151262483385,-0.8086640312683014
30,0.06579207273781082,8,0.028635624696569984,-0.8055263794464389
158,0.033316289604057206,24,0.0018222757935478706,-0.8048022814656379
228,0.14349253376686275,97,0.004288828049485824,-0.7969906169633083
202,0.018576048451497355,15,0.05281246625886008,-0.8050527716242712
