max_iter,learning_rate,min_samples_leaf,l2_regularization,label
56,0.21603052442706555,29,4.4119126510367885e-05,-0.7800966949303593
491,0.13404378553858598,28,0.011896135497266884,-0.7751021694293789
81,0.7665631676931898,50,6.430292904940457e-05,-0.7699870139790697
402,0.00040648460646621956,92,0.45838372411338996,-0.5
156,5.744149278696251,26,4.251824013882463e-08,-0.6536704606218013
237,0.7526654012065049,8,0.12215837818615045,-0.7795349222111884
189,0.00011112781629707234,9,7.655871806256006,-0.5
458,0.020138392778016465,81,0.205102517815775,-0.770784954039671
202,7.800135113695829,16,0.0036162115765770745,-0.5899676622616046
60,0.004276745728475525,28,0.9120081201625536,-0.6509835001145825
288,0.01444102296112148,57,0.0001734334914531467,-0.759163420161434
24,0.18158498969890247,63,2.6148207373868413e-06,-0.7675616835994195
53,3.063900889337431,69,3.8246482694941495,-0.606792516487154
194,4.450532055158317,68,0.00013545792405400024,-0.5874048328368089
230,0.10425872875706195,42,0.0004025008510608243,-0.7748516792707457
212,0.04326588029228004,23,2.7399799041242748e-08,-0.7782891553993838
59,0.09050178992409985,27,0.11460344446888975,-0.766062880350368
372,0.002686772826750128,17,0.0011090804682128868,-0.7697327044025157
85,0.05244359282426595,91,0.01761263944204494,-0.7553471850889923
75,0.0001998135496904772,84,0.00019727229244709992,-0.5
299,0.8921494775684546,2,2.235733966178295e-06,-0.7739213327222265
140,0.5191051849737247,39,9.402266721109274e-06,-0.791885646627454
106,0.3301000907583181,39,4.998220203249204e-06,-0.7738926870878211
128,1.9436717763519729,38,3.0421618530397025e-07,-0.6048159677131874
17,0.3038728083074512,52,1.8650505743339266e-05,-0.7605804242100171
129,0.005884056087466713,44,4.3869908217505025e-07,-0.7385598884729967
158,1.7828934708363178,32,1.6434659878733865e-05,-0.5753784406589769
26,0.0014027874996591363,18,2.9040318617132927e-07,-0.5
283,0.2366686743081405,34,0.012893227382509725,-0.7775625111399689
153,0.01566612267334338,53,1.0454350536548644e-08,-0.751268683319329
332,0.4682260939205649,47,2.565419927618084e-05,-0.7775663305578895
102,1.2751035457896336,60,0.0009418195925120775,-0.756463091691493
257,0.10001996979124586,4,1.119241577272889e-06,-0.7606479005932829
125,0.031714194103991206,34,8.090530084920142e-08,-0.7662796323173682
170,9.489960146228393,11,5.174317167788413e-05,-0.6043334479158708
10,0.5800975965599645,72,7.617139363279029e-06,-0.7514399205561072
482,0.0009839063991282922,21,0.0026454475021087543,-0.7334953403101367
41,3.223081965238398,47,1.0536387442905473e-07,-0.5994592340793929
251,0.008979843113196566,12,6.78303976128533e-05,-0.775926208845772
180,0.16798724242373347,98,0.006295824631588639,-0.7716984314923738
421,0.06439469723607934,30,0.06304382112540867,-0.7774132355562345
92,0.9404678055405015,75,1.0675293917894994e-08,-0.7628940366154865
225,0.02439732774706991,56,1.0369048997190692e-06,-0.7718814452677412
332,6.170177739853874,64,0.0008656109991927093,-0.5873157130853259
145,0.36204591519792007,39,0.031177102228487512,-0.7862020344766123
144,0.42968419270685393,23,3.3914158681452338,-0.7726287780408932
208,2.2531404119435643,39,0.6443984980950866,-0.7023234792350979
252,0.1479932960243415,48,0.021966696102420472,-0.7735177475619383
187,1.1971913824048768,57,0.28276982311868704,-0.7599731367606244
66,4.874709181827744,43,0.05587534037305198,-0.6370085682275355
41,0.6692602929043889,6,2.6248479124445088,-0.7728897715988083
316,0.06591309752191556,26,0.00037636271876266406,-0.7793388587579252
111,0.03434635596935972,76,8.593560532939744,-0.7481272120795457
377,0.011576431021851834,65,1.3102255079594092,-0.7567667354161892
223,0.00010254935075387779,15,0.0050622145767607075,-0.5
279,0.2456255360618208,36,0.001885786044685474,-0.7825414406844396
169,3.41300993051464,60,0.0001234774625581876,-0.5672644055712576
141,0.0028658154932454136,82,0.026229505271059817,-0.706197323861177
204,0.0005313117012807856,29,0.16983806572616073,-0.5
82,8.385662139056848,87,9.291980073489392e-06,-0.5205443307106664
264,0.356344153635234,53,0.0006217975895060804,-0.7698065464823161
123,1.374579205906015,20,3.023407059496236e-06,-0.7722538385150103
43,0.0063886466953014635,25,2.3641492359651722e-08,-0.6744652814911007
238,0.11928103361803538,41,0.00807510577063597,-0.7720552287831335
358,0.020943793236992362,49,0.046751876164315906,-0.7757457413490184
272,0.27723809736470584,33,0.0018260310928775577,-0.7829930868535635
301,0.045039349100767144,45,0.00010762646338470368,-0.7709224530848164
413,0.21591498493711198,32,0.0002671082104768333,-0.776332340284674
441,0.07489471221407279,14,0.002787001734630527,-0.7796749675349476
347,2.5093187831192614,35,0.001549185913754532,-0.5480018078578158
195,0.7888497473362708,38,3.31651709938681e-05,-0.7792481475823084
239,0.5555802092401786,9,0.29325235896532825,-0.7833562498408575
171,0.4645787983394713,3,0.8463389585736443,-0.7877527181524202
169,1.6348217232529605,99,5.567798527214847,-0.7562826241947394
100,0.14208667173703687,1,0.6891413152635738,-0.780957018816999
140,0.4095161988045946,67,1.589008507065982,-0.7703151656354239
