max_iter,learning_rate,min_samples_leaf,l2_regularization,label
288,0.09413561669286957,96,5.740442272994867e-08,-0.8141789524609783
208,0.00014197568586556578,89,2.9347308210597607,-0.5
412,1.3896384232990184,96,0.17640981141142703,-0.7843788989891273
266,2.97666411652253,62,4.757125838268094e-05,-0.5608455554706795
258,0.06399411761865396,35,0.0017955200663204377,-0.8012648639014082
166,0.3522894554172146,25,2.3520574410703306e-07,-0.7935388180174675
426,0.40502257455604246,41,1.198383123400849e-05,-0.7855597356962798
342,0.027565185285077908,1,3.899709629313729e-08,-0.7908372164082195
123,0.008045090082000605,89,5.516540781761504e-06,-0.7647849667710641
223,0.0023897909990367654,53,2.0758900210257076,-0.7500270542102717
468,4.836946921357138,86,7.562647517634677e-06,-0.5813453263056043
11,0.0002095136092595918,40,1.371836749517512e-05,-0.5
16,0.18431436973026033,74,2.0277432519467258,-0.7817215389707941
260,0.6552143417505867,69,0.0002787989416461974,-0.7959510987192219
137,0.00876763665751168,21,0.037036391806891854,-0.7870391235709012
287,2.0355621039815013,70,0.011754850064845489,-0.5955758409085122
59,0.0012887126303238058,92,4.3559423107552955e-06,-0.5
366,0.2598209520894947,37,5.218182040272711,-0.7936062944007334
272,6.8006387215928275,80,0.024572877291652834,-0.22841837903903445
269,5.380626463086708,28,0.15102367836245714,-0.614812975835816
333,0.07276074951302999,10,0.0028663296188496884,-0.7992873602729611
205,0.07707763684619552,49,0.0004897684835812155,-0.8051940900873374
191,0.018727926571361183,53,1.7698608795240432e-08,-0.8086315662159753
71,0.014771276548525294,100,1.4770763352338099e-08,-0.7545091411402236
317,0.002186495950070665,57,3.101427639952479e-07,-0.7697976345071679
163,0.0010456929020718274,13,2.728499831525729e-07,-0.6542016779976064
393,0.028692557469446142,80,4.8280984298548127e-08,-0.8087171848343646
482,0.005189711840182614,80,1.190314552102478e-06,-0.7800670944414738
395,0.00048368900426552227,98,5.443805103861178e-08,-0.6549089068825911
437,0.1363675514670673,81,1.026592745371176e-06,-0.797300626384539
373,1.079239520563847,64,1.0564416255246897e-08,-0.7911045756626689
457,0.0462034386212776,93,5.3957008156972634e-05,-0.812477720062129
443,0.12195082709943612,93,0.0001217644089616857,-0.7997947062867619
498,0.04288520517114873,100,0.0031905345142791445,-0.8125945305935376
492,0.6664401470264154,100,0.002594164443665056,-0.7839364830799787
227,0.0032023375984408667,61,0.22582212201770188,-0.7613449443638123
311,0.011924901647925718,85,0.0006616454708530778,-0.7875245079316577
104,0.00012095155224606438,47,0.7076201171625791,-0.5
415,0.04115683105035461,75,3.1325900123377495e-05,-0.8074532757874365
359,0.4657257661954156,89,0.008602584221436458,-0.7959485524406079
302,0.0051437914217001834,100,0.08250766640619776,-0.7606507651567234
168,2.9118812614726943,67,0.00157894447412769,-0.5770869936088407
246,1.2894106605864906,96,0.00013406354354966586,-0.7809455605632369
52,0.23769923379049038,31,1.934785838967029e-06,-0.7916650752425329
342,9.875311980606117,74,0.005734406755119852,-0.25632909377944135
499,0.020748587181584097,44,0.5097979397258284,-0.8044518498714129
96,0.14241574507842966,1,0.02719248824455783,-0.7888778550148958
34,0.00032092520932774433,85,2.0597532608960373e-05,-0.5
468,0.09004234407254372,21,0.001089847792212898,-0.7838040765920607
135,0.04834718617348819,89,1.1877918956860126e-07,-0.7990305044177933
234,0.6586215356764865,56,8.906051342203648e-05,-0.8004876123545438
402,0.008231407830360667,76,5.210609992800387e-06,-0.7914874723092201
376,0.3349486472507427,96,0.0002300329870692673,-0.7897913324675986
283,1.9161246901016702,9,6.636634570082261,-0.7904985613525831
184,0.000742444783198819,70,0.004248365053219601,-0.5
424,0.005239564495689081,60,0.06708372555135618,-0.7956385430193771
330,0.0018452705842648862,66,0.012314427051375787,-0.75181390522751
353,0.02554845180406581,83,1.0021709084217978,-0.805900045833015
216,0.011083551073224087,39,4.807291379790097e-07,-0.8133717821404017
156,0.00020738044077914553,39,9.953404367402351e-08,-0.5
207,0.003361005468133506,33,4.500016513133455e-07,-0.7921466401853691
256,0.010055232555985772,25,2.7362831592288394e-08,-0.8054445802459705
194,0.0013247210367050876,17,3.05320543332412e-06,-0.7184560639625188
295,0.014293653618357794,5,5.406169615274693e-07,-0.7969581519109822
115,0.2124618198566978,44,9.178060557369986e-08,-0.8028855702390956
87,0.10228689592260677,35,8.564215428708766e-06,-0.8015309500165507
240,0.058324225604639825,53,1.719780371596587e-07,-0.8148588088508644
239,0.06557140497696248,53,1.0252280675376911e-08,-0.8117055610724926
223,0.01909434296135616,29,1.7778838421430356e-07,-0.8109607745779541
278,0.032437839338976156,49,9.094301643826217e-07,-0.8192759656761643
275,0.17464505361216176,49,2.5763478564375843e-08,-0.8003682555445216
316,0.03178122278762675,56,1.1681459805182654e-06,-0.8131550301734014
262,0.4474020315180484,44,5.713977151119172e-08,-0.7877851832047462
178,0.9653099771601765,59,2.2010077247088313e-06,-0.7939761413693887
333,0.3168538485984792,64,1.722766314138793e-08,-0.7931858401446286
299,0.060852946285742684,51,2.3782699911707062e-07,-0.7999984085758663
249,0.006027148603329032,72,7.399967202869328e-07,-0.7776885519313523
145,0.03149593924668291,23,4.106494862615539e-05,-0.8033684083212386
284,0.0032549832498915943,42,1.5116973395155246e-05,-0.7847592493570646
204,0.10600352451972628,77,1.7619971655819273e-07,-0.811348763781733
349,0.1623877970685758,47,3.5153313868979423e-06,-0.7917350979044127
381,0.8033927456730847,36,6.555106365263843e-08,-0.7823183230209049
309,2.734820554771522,63,3.3785664936481626e-08,-0.5941706133985181
233,4.295130195778186,68,8.052365032262952e-06,-0.6305830341455961
275,0.015290242495992699,72,1.8957796328579422e-06,-0.8047153897079419
325,0.03756320627578089,27,2.067456156841924e-05,-0.8057157589183408
