max_iter,learning_rate,min_samples_leaf,l2_regularization,label
61,0.8093539683017398,38,0.02819457844344748,-0.7955023171135386
82,0.0006301728792511092,87,0.186214550323226,-0.5
423,1.7574767864207805,44,0.061858131596391155,-0.6218473887912817
462,0.52556868927259,26,1.0992055801199788e-07,-0.7964819978102005
448,0.0005966668560876255,50,0.009302767746943361,-0.7098346828609987
173,0.0013226266377128985,80,5.1768376882925465e-05,-0.6486336032388663
425,0.30008233389967576,19,0.06339897505471362,-0.7957890917424185
195,0.5162712744407235,14,4.074931916031908e-06,-0.7986711608484202
128,0.018128937394775297,36,0.009030853732176628,-0.7951117816311462
73,0.5599996279599988,10,3.939196631285982,-0.8006979986250096
24,4.872540838271252,4,0.001021520917718172,-0.6496279250375576
283,0.0021569295819595506,26,0.1782983777524526,-0.7448730680111019
49,0.15483396573616667,85,0.009613531272289028,-0.797254156799837
180,0.014376479493599225,43,4.406157438709441e-05,-0.800594237771497
242,0.9462682750095804,63,0.012028299123335088,-0.7909139230514602
129,2.661130644149543,63,0.5902290601204075,-0.6888476179563567
185,2.5586422140352134,68,0.03022748097921369,-0.6575583097802562
329,0.015596774715448531,5,7.175609420960179e-06,-0.7933080615180913
334,0.00028216966466643146,4,0.00983629526528908,-0.5
428,4.286470248137623,4,2.1732140591910175e-05,-0.5775071295801186
105,0.06902581546088696,56,6.584511948068402,-0.790202874748555
14,0.05285524833468402,32,2.3594464487266678e-07,-0.7638001935171747
236,0.007409813632196334,17,0.00032774971967147347,-0.779811511725613
151,0.004925923890569838,74,1.1738965624782598e-08,-0.749208425635933
305,0.14500742746473974,99,5.331622891545945,-0.7923971303440023
93,0.03760521644410866,48,9.846236775895037e-07,-0.7976758841952486
216,0.0089501594826444,42,0.000980949188681623,-0.7771955287347542
272,0.00012050747328951545,99,0.00012620136425364737,-0.5
53,9.076511065558773,12,1.0460227778632751,-0.5780364372469637
153,0.12167800748485122,27,1.8532069323740432e-08,-0.7892957629923867
71,0.002326633779747532,56,0.0007183571236083037,-0.5950742240215924
374,0.02141199921302593,35,5.361805820676975e-06,-0.794540778652
112,0.9662905720738125,21,1.2496216425660067e-06,-0.8003256053777404
11,0.23238172974947746,11,0.0018888140969807853,-0.7959877014742952
496,0.07097914188886466,43,5.792891128823473e-08,-0.7992291141496702
209,0.44548273794691023,91,5.1079745917481404e-05,-0.7916042828406284
162,0.0005104614152991757,30,0.002964216295077377,-0.5
33,1.4907842767721204,22,0.0001647030600482384,-0.7747364601634711
70,0.003553835953573892,39,5.200994377444039e-07,-0.6953609986504723
218,0.31500268894503786,56,1.5342634633034662,-0.7917898428946095
381,0.0013462881646402233,76,1.741971557774344e-05,-0.7288305578896443
126,0.009171066218722622,49,0.1771432204650033,-0.7693007918926489
187,0.034309302317431296,67,0.08026781202168963,-0.7969673821709572
88,7.227428563441846,15,8.449444512609025e-08,-0.639342869146742
263,0.647760299593433,91,0.003214128258594213,-0.7941346472130981
301,0.09764527565548378,8,2.7773385498304414e-05,-0.7847722990349604
38,0.00011614412294897104,1,0.0003254071488815315,-0.5
237,0.204633848613536,60,1.6754318970286704e-06,-0.7822782191327375
135,1.5097752320386384,25,0.036672190219873085,-0.7893113589488963
197,0.022838014338894846,46,2.525433656457553,-0.7911462709749701
166,0.012613779461578933,38,0.5065313694942838,-0.7855626002597205
348,0.0009005504440900472,83,8.293302904912967e-05,-0.6784750337381916
99,0.004417917959240068,32,1.127330696053908e-05,-0.731040409441601
142,0.0002283744220403222,72,9.523363915766117,-0.5
254,2.893624348414863,51,1.919083440187545e-06,-0.60698635194663
178,0.33719231736896954,18,3.109116013296064e-07,-0.7971386194077356
121,0.04667997251181666,52,0.345191960058917,-0.796057724136175
82,5.070002149654335,9,0.005263385095361329,-0.6330070913859395
295,0.9482736593774616,66,0.0008006053661895166,-0.7843505716395489
62,0.07426796218071535,1,0.01855454229025084,-0.7912137473582359
319,0.0025456552221543582,79,3.114138573508824e-08,-0.7616240801568508
476,0.006252884368169567,28,2.9397519777223247e-06,-0.7989916736689329
44,0.02561971231427599,23,3.48179230432972e-05,-0.7768412777226084
25,0.013335944119244558,35,0.0002060893745046857,-0.7025978407557354
407,0.0015264901628874537,40,1.7164922399009688e-07,-0.7401328520866752
108,1.0637621515148883,19,8.897706971326615e-07,-0.7934417411453161
110,2.120427592239911,22,8.659409548555425e-06,-0.6604426068800449
226,0.41757782098398016,15,3.6540910412167967e-06,-0.8037500318284827
225,0.19650553828083273,7,0.0004991314807563282,-0.80147270389326
349,0.49338970935132703,5,5.111349494568931e-07,-0.7835758663712984
285,0.16933437013637573,15,8.53200716740302e-05,-0.8006461181982534
224,3.244376467075853,11,3.011049479815012,-0.7510611616123036
249,0.12039285710691285,7,2.7173132177640587e-06,-0.7903066356020676
196,0.652093733359631,14,0.12592063627529249,-0.7951480661013928
280,0.2700667789570581,2,0.0004457264663626598,-0.7986893030835435
386,0.36437057827581504,7,0.0014575390091044638,-0.7983687902630305
438,1.2813988704940993,11,1.5721726180779718e-05,-0.7961407964759504
314,0.754649019837466,30,3.0779433798113985e-08,-0.7996508415450818
206,9.649693853206974,24,5.7281815661500924e-06,-0.6105520968604384
266,1.8789746827575513,3,0.050800478301597195,-0.5855632368293738
158,3.9778243924580257,16,0.018564022636199162,-0.6120181167723373
223,0.09799150086423702,33,1.0402490637585607e-08,-0.7932431314134393
360,0.22836977860033844,29,1.6751524760707375e-07,-0.7995677692053065
144,0.04993177259762109,20,0.005225818014317006,-0.8026704096962289
232,0.03523650739606252,13,0.00498592078923664,-0.7892413362870165
145,0.055133971547544326,19,0.0005388347554577012,-0.7938816107758511
173,0.017301150441513775,20,0.0018546646851843893,-0.8009822269752757
186,0.1650192760254752,6,0.006365944645768851,-0.797660288238739
208,0.09556032375423133,26,0.0001873438806775127,-0.8030908639523335
207,0.00994281615650827,36,0.0001899964141417449,-0.7921596898632649
120,0.0804566470407591,26,8.646417741375208e-05,-0.7999376161739619
244,0.027760387520117214,44,2.4524312768784258e-05,-0.7914693300740967
170,0.05029826760452847,47,0.01639805285349533,-0.7951143279097599
258,0.1073959900316865,34,6.159383165645778e-05,-0.7974253940366154
135,0.04129329355446603,38,0.0033462416547707496,-0.8048127848649198
330,0.42823559262075805,54,0.0027977403633768273,-0.7899005041631656
134,0.0031881967766527186,58,0.0013554951347437357,-0.7119264507422403
276,6.358774578615316,45,0.00012892271890094147,-0.6046488681791562
291,0.13706025069968825,40,3.955138818515369e-06,-0.7909476612430932
55,0.005149841865109854,38,0.00025693238900487673,-0.7049257759784076
