max_iter,learning_rate,min_samples_leaf,l2_regularization,label
298,0.07355673208072129,83,9.722335468519355e-06,-0.7997402795813919
71,0.006642794779523725,91,0.7412667590656866,-0.7288499732640745
253,0.003974727304442928,38,0.30217436737156067,-0.7811817279046673
408,0.4511378789394089,8,3.8942343302228233,-0.7943615842945535
442,0.00020819326276511933,46,7.974907546303304e-08,-0.5
286,0.00018054793450367527,18,0.05559698187058762,-0.5
156,0.03019298904703161,36,2.9123576598149647e-05,-0.8126257225065567
88,7.6197317694903814,25,0.021013824960977756,-0.6604496091462327
335,0.04682693927872775,60,4.531119676235424e-08,-0.7943590380159397
425,0.004384669026239348,4,1.0524011958050643,-0.7934481068418505
246,0.03652372193716419,76,0.0038711382822707264,-0.814634418048023
17,0.12680998104283472,37,2.88483442107478e-06,-0.794795088228554
185,0.025108944003304618,69,1.7485262940903588e-05,-0.8005124385710284
105,0.00024907235406620895,5,0.025298226047652285,-0.5
17,0.002625584017321418,18,0.011616559776849673,-0.5
202,2.811203423890555,54,2.5321170071423585e-05,-0.6120464441219158
288,1.4542531184840193,11,0.00011553922659978561,-0.65569347898047
357,3.9607693323581974,47,2.303358094632843e-07,-0.6407060830596084
496,2.949278372340132,36,3.07765858584453e-06,-0.6280749497109974
165,5.1824407594746305,48,1.5763888836280366e-05,-0.6646719756575765
220,0.0009751108689748452,71,0.0006828706343752211,-0.6635640261757442
141,0.01121794013291736,94,0.0011737499345914255,-0.7651353983652891
142,0.25834675104444305,78,0.0018460886774324145,-0.8003631629872942
231,0.018480710770990633,63,0.00020202540612927696,-0.7982013724441728
59,0.0009091013603720308,28,5.767524176772831e-07,-0.5
125,0.5618817680845654,83,0.004269354020616469,-0.7888065592137092
357,0.1073380207563739,58,1.0644177612775644e-08,-0.7830268250451965
260,0.001703804112153462,100,0.0001299677899016666,-0.7306718356122526
330,0.010812505809914956,75,0.1768244510986934,-0.7909307921472768
183,0.04803544185587716,89,4.3295475348072134e-05,-0.8084590558398899
55,0.31409060858898885,68,4.0630724053735736e-06,-0.7974941435591882
265,0.12096602125267474,42,8.926410873461027,-0.8020694879433707
231,0.9402569132930824,31,0.005455153390180989,-0.7744248593181066
313,0.00047657145197039564,83,0.0003648035648238857,-0.5227226720647773
496,0.008074055488716736,53,0.08893625963840246,-0.8047128434293279
396,0.05136361679433143,99,5.578607768053973e-07,-0.8075312555699844
163,0.0183752847185253,19,0.9009925546246905,-0.7999076974002495
103,0.0045983291974071,42,4.77863796727642e-05,-0.7531246021439666
253,0.16138234824030132,65,0.003112382223152452,-0.7897731902324752
47,0.0677481906225734,90,2.1188921541230212,-0.78148282535075
80,0.03318257306094616,12,1.7853539937758075e-08,-0.7883717821404018
452,0.001926055169583648,33,6.428287723346075e-06,-0.7844543324930615
207,0.0001072471201760062,26,0.00950356319050013,-0.5
279,0.745887218258507,58,1.0763352675761521e-06,-0.7782321824153999
388,0.18636232443018413,1,0.418074290787307,-0.7927252820003565
308,9.719525709997166,74,0.061450778474200184,-0.6088846026532224
36,1.6508781040526392,41,8.769518484343397e-08,-0.7075726325974588
118,0.029374813107920544,23,0.000597062467443152,-0.7992848139943473
181,0.003255466654765168,54,0.02329190648611072,-0.7535800677310112
149,0.09164351393349242,50,5.414888664803854e-05,-0.801462200493978
