max_iter,learning_rate,min_samples_leaf,l2_regularization,label
383,0.00023884028601184367,15,0.00012899236663979315,-0.5
472,0.11531027322820696,92,0.8502987708810248,-0.7771420568838643
85,0.0002603492667266233,49,6.538100299222019,-0.5
99,0.0015537472236769989,57,0.26106166123365415,-0.5743589743589743
408,0.054680435569153724,62,4.31364153039325,-0.785371629363685
418,8.061595172448104,43,3.4043304142240275e-05,-0.5582359381763552
378,0.0003935349778197189,22,1.1185074304511402e-05,-0.5756072874493927
322,0.003752250879038773,24,0.016959765124147493,-0.7705230056272757
378,0.12289813212986295,89,1.203440613768137e-05,-0.775860005601813
112,2.102919447070703,18,0.23125036361823245,-0.6677720698698851
433,0.007008934700816485,65,0.012289711092728025,-0.7803252234359485
441,1.2754559364402955,8,1.2998738308769544e-06,-0.6882225065566675
206,0.016106579783981972,63,5.843158046677219e-07,-0.7790094339622641
344,1.662043042706429,75,9.167094444191691e-08,-0.7532372749726276
441,0.4206494018059409,83,2.0248667089314596,-0.7616380846892267
348,0.030588137601572078,16,4.7536908266881455e-08,-0.7829243373309906
472,0.22010547485345727,89,0.04566336646574116,-0.7629382782064014
419,2.5273323333301105,38,6.2649164998768635e-06,-0.6150860642171467
132,1.0690037971779691,75,1.5007362880864247e-06,-0.77135468387951
22,0.0005936884724374075,60,0.25612904192869856,-0.5
268,0.04419929476896091,37,1.290070549275119e-08,-0.7773225243806177
262,0.031477722085918355,31,0.0009917579014557512,-0.7905829068316655
238,0.010055735677594917,30,0.0014345341796093518,-0.7812024164184044
179,0.04238936697391748,2,0.002496251321013058,-0.7898381203371273
168,0.0021850607938687376,5,0.0012826050662775683,-0.7533515392254221
280,0.42614410065023633,2,0.0010170339483898249,-0.7935687367911797
284,7.023984599189266,30,0.0002580715458071402,-0.6394536322664427
305,0.5073709390404891,48,7.259167264279216e-05,-0.7680301988643597
232,0.451583045907029,9,0.0004142986982569081,-0.7804458533852774
36,0.12405288192471343,1,0.02082643124590449,-0.7809544725383851
214,4.874464128581344,31,0.0036166304865165185,-0.6292872966159957
289,0.0217600694582451,12,0.0004032839027250038,-0.7893345937412471
500,0.21574769842076014,55,6.593591124260397e-05,-0.7678471850889925
178,0.0009486899010737695,98,0.13478081985849497,-0.6593792172739542
53,0.0001072996905678123,22,0.004041304898748169,-0.5
257,0.07720342549276059,44,0.6314891360949945,-0.7905647645965421
144,0.00393832996662133,39,0.08614245253801482,-0.7567059430142846
332,0.19958335026443616,26,2.1291062738321743e-05,-0.7745235276143915
364,3.812624356167577,14,0.0002622688830617847,-0.6203037073816617
303,0.012969015311745014,19,0.012540298883877704,-0.7897862399103709
220,0.5791852321268754,51,2.9705907564545716e-06,-0.7721150663305579
395,0.005703072128641117,67,0.0010458210055348167,-0.7829205179130699
81,0.07520342700334061,34,3.2395214610650125e-07,-0.7880369465026863
194,0.00010126169388787171,7,0.00011185503167879493,-0.5
152,0.8173503547933463,44,1.116541494026881,-0.7625996231507652
108,0.0018073165262645651,26,4.741687467811311,-0.5917004048582996
244,0.023243346038402016,70,2.920327840667016e-05,-0.7803589616275813
368,0.09155460355897681,54,7.213072150104449e-06,-0.774507931657882
467,0.3131646150277905,18,0.007377874829596105,-0.77548506607593
315,0.0001764539758006435,2,0.03590341543492132,-0.5
270,2.491175339924076,58,0.0008581459590999672,-0.6189411300384488
351,0.14965735201771302,83,0.006522142122049651,-0.7703800957400759
389,0.007871095332281903,10,2.4706117712517884e-07,-0.7766114760777123
326,0.054322238518584226,41,3.1718277582895315e-06,-0.7831617778117282
84,0.8335346734745697,22,1.2727835192979128e-05,-0.7716440047870037
202,1.4423164764828755,48,0.49619313574254353,-0.7539483232755327
292,0.03193587027370486,36,2.4866656459528995,-0.7741199424541032
121,0.0030206439541869477,6,8.10602642496101,-0.7380579533012502
405,0.0008160508483855951,15,0.08444601938414431,-0.7245690423446133
496,9.525767131615032,33,0.0001583076902747333,-0.5235101087260967
453,0.29186274961675623,28,1.7740801548917467e-08,-0.7731739999490745
257,0.00028338408378175483,75,8.742165345666465e-07,-0.5
230,0.016806145161184362,4,5.1628437509648404e-05,-0.7808507116848726
278,3.6477541255194463,20,0.030025985073803538,-0.629109375397856
424,1.8726050501670053,82,0.002145910850711212,-0.6253084179970972
258,0.0777369608797909,45,0.3455448146177779,-0.7954399332875003
191,0.035863835003564194,51,0.0005391258393019081,-0.7788757543350393
165,0.12486680196090691,62,0.4234473268848478,-0.7825207521707025
339,0.054081714367206296,47,1.1856594545763395,-0.781944656634329
241,0.349117739227433,53,0.13871148167652442,-0.7694834873831894
313,0.010754978512486784,100,0.008980289925749058,-0.7790899600234258
213,0.16000026750668297,40,0.05931443037000108,-0.7820328215313319
296,0.020521450488935087,58,0.00016033135981415327,-0.7788445624220202
144,0.6946937900370165,43,0.016327353669945678,-0.7757743869834238
359,0.09174905034942005,70,0.004449600872479998,-0.783516028823874
252,1.1067783710992045,65,0.0006665261454130275,-0.7742548952206351
274,0.22419889114480132,31,0.0013464311123658436,-0.7747428258600056
180,0.06338379180835661,11,2.1886801665839926,-0.7782554172077509
66,0.005166919563280393,36,0.22246390561684568,-0.7279947419346625
332,6.4084632367965835,94,0.0019105976952358296,-0.5666195605123112
163,0.042498761585611396,25,0.022691991318860766,-0.7833810760573423
226,0.01355711687215411,13,9.105247503773663e-05,-0.7801059251903342
304,0.024155328385876536,46,7.431146895498069e-08,-0.7853353448934384
260,0.4000740578584491,27,0.00033861348676361166,-0.7697677157334555
375,0.002824264268727907,17,3.275511856980669e-05,-0.7781634328928272
13,0.007186105733656145,42,1.5844871393504082e-05,-0.5
320,0.26247652376157005,79,3.2772203732776386e-06,-0.7691110941359204
284,0.5744548631189528,33,0.003501625437680144,-0.7665288493366944
131,0.0011983225925064598,56,6.474837535313871e-06,-0.5835526315789473
403,0.11142072013754467,38,4.913583232205528,-0.7777312020981336
201,0.008880246301421266,21,0.058668860603323596,-0.7747571486772082
243,0.02801250221346235,60,5.1886456228721825e-05,-0.7829749446184402
98,0.005296126445849305,29,0.00021665820544514456,-0.7505811880936012
383,0.1692619684404227,88,0.01066736804860369,-0.7752552644310341
352,2.6305763765046155,68,1.9528533672011927e-06,-0.5860683548493876
220,0.08704039159440422,24,0.14570801226014501,-0.7850667124996817
