max_iter,learning_rate,min_samples_leaf,l2_regularization,label
72,0.8497824355204637,54,1.2494460873311313,-0.7792102716879281
239,0.6799870241915419,59,4.222405857809506,-0.7649027321569527
483,1.5434473201930363,5,0.0045996506865381235,-0.6021789779237644
153,0.04346360456254413,73,0.004614211570633752,-0.7767486568380312
345,0.2411467507156972,64,3.3547830684581417,-0.7880783235301607
202,1.8856920960982912,72,0.0008409290744324161,-0.5982748962391465
116,0.0031787371362449073,52,0.004879940391644789,-0.744631489827617
307,9.20531922484145,60,0.0010976934143302807,-0.40254914317724644
207,0.8742413793575221,6,1.3919790791199515e-06,-0.7812619356810022
487,1.614817288141547,55,1.7813838696271276e-06,-0.7431842487204952
360,0.0027425009801156108,25,0.00020387160888129562,-0.7779062587528327
347,0.1497416000544985,34,0.006305399562082861,-0.7820118147327682
202,0.03243324019656315,18,0.0013459994155752251,-0.7801562141929569
414,0.0066151024625836505,84,0.035594305383078645,-0.7733516028823874
274,3.213798107407158,38,0.047578668479059415,-0.5426282051282051
149,1.8313958342375534,34,0.017812113776752177,-0.583491520892216
284,0.0022276685692365545,50,8.072357251856782e-08,-0.7734645939958751
274,0.883929025391561,43,2.862583820174381e-07,-0.7817769205306444
396,0.004199372163919537,69,0.72703296477684,-0.7668401318972322
467,0.002761191156247448,83,2.3951194085816874,-0.7448702034476613
342,0.1578832107940793,99,7.950847516201935e-05,-0.7990769740024954
428,0.17407704717514322,99,4.6204092323832715e-05,-0.797578170753444
437,0.0007020972552858136,99,4.62423635056832e-05,-0.6703842334428234
391,0.1270230430094328,99,2.049882661662291e-05,-0.7868818908664987
440,0.016077156233580345,89,1.250389157528477e-05,-0.7877291650752425
329,0.06747501091530789,92,1.8427497297802e-08,-0.7870181167723371
373,0.34491318559796397,78,0.00016092407172848535,-0.775903928907901
449,0.01035088153478558,93,2.7753050596538156e-06,-0.7925031191913019
315,6.075373069742988,99,7.878293873705915e-05,-0.36437469762941455
41,0.07746979059440144,80,6.822271383221079e-06,-0.7808115626511853
398,0.41721458547810086,100,0.30104825183933454,-0.7892110992284775
233,0.0010607200045169465,88,2.633786704621489e-07,-0.6666354747536476
426,0.0179278586214749,94,0.0005511045665880875,-0.7819287423929927
483,0.12126821473159854,67,4.058500989615237e-07,-0.7794995925954218
299,0.00012145597709397743,76,2.8951795519459454e-05,-0.5
255,0.5353885497539405,11,1.3889580906263449e-08,-0.7871323810251318
369,0.2237191494743101,63,5.560835990721223e-06,-0.7903400555088738
170,4.358658742273217,86,7.194660400999193e-05,-0.6464154762814147
496,0.04727954716506508,73,0.002101829863330961,-0.7836481170269651
324,0.017813032532940275,47,0.0004018048012438321,-0.7943081124436635
91,0.0001882953847236667,93,0.21732411076921287,-0.5
461,0.8772825114534506,56,9.529949632359669e-07,-0.7856205280981845
228,9.879237472431557,60,4.391227110985624e-08,-0.3721796781503832
346,0.2469249511434847,25,0.0001922054260818694,-0.7725613016576274
499,0.03509316967412075,81,0.0029360848232774972,-0.7857723499605327
414,2.834135230369118,96,0.008135682532837168,-0.5997937514322818
259,1.1952487399593439,72,0.08524146450477248,-0.7694287423929926
165,0.009740388538334305,89,8.706423228181253,-0.7433688539199959
294,0.07935326374318946,4,0.0007968620725930784,-0.7913665240750642
192,0.18960016828899567,64,0.015035610467834588,-0.7842165737274973
128,0.02473126402949098,23,7.750133532197828e-07,-0.7838168079851296
391,0.0011451203521648601,31,3.1409839383481213e-06,-0.7654336312479313
362,0.05406225057792969,43,1.1068631181482048e-05,-0.7850157869274057
467,0.0004064875370867433,68,9.723191595126475e-08,-0.6309404680060092
25,0.5602233282354162,85,0.00010283230313327908,-0.7903063173172409
339,2.3033269072406783,76,2.6079777437474443e-05,-0.5721303440022407
412,0.007294667791485364,96,0.0013121472100513117,-0.7823778422835026
377,1.2079215248855593,12,1.2588658451736327e-07,-0.7755133934255086
451,0.10574557128182026,52,1.9427357115848213e-06,-0.7846277977236269
275,6.487283415184521,82,4.6196218375701646e-05,-0.45007861635220126
480,0.30549585741389507,40,0.013443601668136098,-0.7771159575280728
223,0.005067943454253195,90,0.02999678783031481,-0.7477678685101724
428,0.02709453303927929,57,0.00034207982478311004,-0.7871919002877295
308,0.0017123778132220968,100,5.988807309362713e-06,-0.7199118987599623
355,0.3911980311374894,76,3.788718075311199e-08,-0.7758339062460214
321,0.015672115825961692,47,0.00046227156141947216,-0.7884558093346574
288,0.0913805945566181,47,0.002712341579319875,-0.7885751661446796
386,0.17691066960644916,32,0.00023641299202160662,-0.7706901051613068
330,0.020314914619709263,47,4.289217099712637e-05,-0.7911029842385354
246,0.013816016802601302,38,1.3057170430624636e-05,-0.7936514908461284
212,0.004428757744200215,28,0.007495109894245282,-0.7769628625264177
266,0.04816225604635626,60,0.00012792716955007904,-0.7959625569729841
197,0.14845092308535507,18,0.0001217956827600794,-0.7815849947801288
270,0.05255763478928981,96,5.38722707774942e-07,-0.784594059531994
182,0.6556124505191497,63,0.0008052384618054231,-0.7796775138135615
243,0.03306920786596433,79,4.4385174158077926e-06,-0.7816913019122552
139,0.29595324275437174,59,1.216324595470942e-05,-0.780815382069106
95,0.06216972248439306,87,1.3962528877603903e-06,-0.7860228401191659
302,0.03901609095551886,70,0.0018392065839538,-0.7842035240496015
