max_iter,learning_rate,min_samples_leaf,l2_regularization,label
194,0.030636430778558297,41,0.0009080240709832107,-0.8070939322180634
110,0.0014821250499610509,23,0.0007580890813545935,-0.6380916914928831
282,0.0035907616328119335,96,5.329334097518575e-07,-0.7984206706897871
357,0.0017704100919827266,60,2.502454926648155,-0.8005487230412752
381,0.3306816451504539,42,8.356950267851822e-08,-0.7710847783464466
265,0.736695416953538,52,6.113708972811037e-08,-0.7775755608178648
379,0.006681865323183933,58,2.30903295783953,-0.8148537162936368
14,0.00020615360277697245,78,0.00016933583812621877,-0.5
410,0.0006818173616629484,50,0.12802986161980728,-0.7231845033483564
232,0.09194407887230534,22,1.1950486421022645e-07,-0.7937205586535279
161,0.10458680971492881,83,0.026024035996917248,-0.80156214192957
68,0.09996753909888056,80,1.7571739864753826e-08,-0.8216338196725486
53,0.0009029807388285416,78,0.009485705668190734,-0.5
275,9.2290256535626,95,0.036272435888638425,-0.3461723066737962
424,0.9218150166932884,80,0.08540858332153232,-0.7647082601278232
279,2.4775948251722655,87,1.5796393477316425e-06,-0.6188157258167188
196,0.4414644611316876,3,1.378849095066506,-0.7759236625671582
320,9.442902938097806,5,0.04695322587284931,-0.7245948234155781
476,0.0002395075111868248,8,1.0091881853551014e-06,-0.5
283,0.36229821611437457,81,0.0002613704404695949,-0.7857128306979348
455,0.011364058801816132,65,1.3449917467185067e-05,-0.8176708552949863
475,0.015087549124023762,69,1.8736161385104958e-05,-0.816456280396201
98,0.09397229700057833,69,1.2701086091626012e-08,-0.8097099152089221
30,0.014668030775220879,68,1.4762202491790619e-05,-0.7780634914572353
108,0.04338774281694326,100,1.784291025103364e-05,-0.8177539276347618
90,0.038889074428696435,91,1.1617980420236278e-08,-0.8115811117052427
137,2.425135016636061,99,5.393059149909592e-05,-0.5874758103531688
53,0.1653717782657318,100,0.00367327283089527,-0.8157296361367861
193,0.0345955765008523,33,3.916406210205113e-06,-0.8003813052224175
61,1.7693845012297347,90,3.086470174956715e-07,-0.6894889618822092
132,0.045453448090576665,75,0.001377418102686084,-0.8157815165635425
10,0.003969973718830774,93,3.648368734989585e-08,-0.5
186,0.19416230405946253,86,0.4252304151124845,-0.7955605632368293
230,0.021061731624210975,60,4.969246030636368e-06,-0.8180407022636416
230,0.0030072482199378823,42,3.7651555712050225e-06,-0.7904078501769662
233,0.009102591629009454,33,3.29920239777811e-07,-0.814445038576121
318,0.01949409744871531,55,7.345898561720698e-05,-0.8135716650115856
331,0.0022229172214396037,47,2.660412289528131e-08,-0.794795088228554
165,0.006673757840670755,64,0.0005392024179043397,-0.8103172026583149
79,0.000377696498604042,60,1.3570868822191447e-07,-0.5
358,0.0009987593507528294,74,1.577466172012594e-06,-0.7173296539607364
136,0.7871791156548191,19,3.4491703252222574e-06,-0.778726478751305
214,5.617080562852925,47,1.8197459423551536e-07,-0.6323571537697655
33,0.18321146769739552,32,9.432829660345315e-05,-0.7993004099508568
302,0.06964796867629208,55,6.295998773411858e-08,-0.789687571614086
253,0.02417700170316764,37,5.931602756187414e-07,-0.8080554706796018
406,0.005850755943887932,74,2.384774814750255e-08,-0.8121728031981259
364,0.48676361472280405,26,1.015059486945286e-08,-0.7827244544598069
170,0.06400492355110814,61,0.0023708461789723597,-0.8142282866091207
127,1.2552550513312624,85,0.008696142293721879,-0.7676628981743183
248,5.044051402114478,50,8.019275787480356e-06,-0.6217684541542534
443,0.001662836162815638,42,3.502767299969196e-05,-0.7932924655615816
394,0.1276217393250194,65,0.00025817183192173394,-0.7840895780816336
495,0.3151266429556953,56,7.166961036857017e-07,-0.7791106485371629
149,0.0004690932177157446,78,4.547899658477192,-0.5
213,0.00011083383241965149,72,1.947103297758394e-06,-0.5
73,0.23071692868101884,10,0.00013303376340978305,-0.7895020115601049
112,0.02598327931949443,46,8.507175208150593e-08,-0.8115967076617523
294,0.004356664006897738,82,8.354482380239572e-06,-0.8111412420747077
30,0.5245233197647513,97,0.0006001155246219407,-0.791478242049245
347,0.05919411744413455,13,2.4782811265627784e-07,-0.7888791281542025
268,0.008700027229598513,89,0.21431892707449987,-0.8089157945662414
174,0.00011515366929180392,53,3.6368947558535584e-05,-0.5
380,0.014037764279933354,68,0.008191948664634515,-0.814786239910371
