max_iter,learning_rate,min_samples_leaf,l2_regularization,label
152,1.8571004290658815,46,4.314218208323652e-05,-0.577896710208031
370,0.0005032592223743915,84,0.0005862245470518644,-0.7033970539556439
28,0.00017835896833531792,100,0.0026093604333221007,-0.5
439,0.004453072214228659,18,2.2575602193828828e-07,-0.7691849362157207
41,0.22117755036588935,54,5.114611488707911e-05,-0.7758208565681258
126,2.197255961085798,29,2.965634380443365e-05,-0.5919677641127492
26,0.023857899622643907,8,0.0032220004890739715,-0.7518396862984749
492,0.005991830530642126,69,0.0003093835866320692,-0.7738395335217579
151,0.0007909489158724037,25,4.779500224584409e-05,-0.5
387,0.6783279347483251,95,2.6465293462924126e-05,-0.7413092328062536
171,0.5212545514051761,40,1.065483590633355,-0.7597640236294655
361,0.003174408294379272,76,1.2450108077280656e-07,-0.7471863621317445
114,0.006852999538518663,2,1.6157727250232053e-07,-0.7756652152878567
133,2.335166081299841,96,1.7137610375938925,-0.6694338349502204
453,0.000499901794127258,46,0.455318681858107,-0.7033970539556439
370,0.0007319255948194225,8,0.01066323385900614,-0.7425890560945179
447,0.007909435562105915,61,1.9239052472862242e-08,-0.771981386703333
205,0.00023598844341006912,10,5.1590840113790566e-06,-0.5
64,0.06142095561997318,58,2.5813495683401753e-08,-0.7722863035673364
81,6.704496722171891,21,5.90954646223841e-05,-0.5874926794489853
285,0.1097960906180214,38,2.363690861727521e-06,-0.7658174827489624
240,0.18636473431097986,62,1.3290646865511554e-06,-0.7492571232144221
85,0.02710703263713204,53,0.03224445983588301,-0.7671425024826217
299,0.015146453144189338,34,1.840726243987102e-07,-0.7712117739923102
23,0.0020002143296144145,83,0.06987799835100038,-0.5
208,0.1632329130419879,70,6.406538552319719e-07,-0.7526815496651643
99,0.4209158818005817,2,1.2312175249871033e-08,-0.7622943880019352
52,0.07245326700771819,52,5.8115391567521775e-06,-0.7685595065312046
185,0.0016469214876879159,42,0.00034288314710405516,-0.7123570901128001
125,6.010806748219943,32,6.201693367619283e-08,-0.5816483334606473
12,0.04714318919400192,87,8.373820342757167,-0.7021150026735926
243,0.8577219894133491,47,8.935562579891248e-06,-0.7546539607363838
101,0.01252251978388989,16,0.0013183470260614602,-0.7530724034323836
53,0.20362096765109985,69,5.712185839067194e-07,-0.7670476536042574
283,3.259743631313637,2,0.0001230386340813397,-0.5578724569042345
45,1.274712616679434,57,0.0053012358672657285,-0.7418178519593615
327,0.00010727935221868197,26,1.7614627311285248e-05,-0.5
156,0.013327921728800674,81,0.0007354440393538274,-0.7698921651007054
213,0.37809952482724696,15,9.745839282338439e-05,-0.7727169429378962
114,0.0032593223277465138,76,5.201585728231297e-07,-0.7046791052376952
12,0.028755789291108908,36,9.84631267964367e-08,-0.7262597713441805
134,0.0003334988502338452,43,4.2203309089126124e-08,-0.5
172,0.0016494982485987756,29,1.902479454095711e-06,-0.7090364245155705
82,0.2749751823961058,91,1.6182646127552603e-05,-0.7626798309271001
407,0.006275672205970492,21,0.00015916867124616488,-0.7689707305273343
36,0.11064311245384635,65,0.0554073276659004,-0.7652557100297915
148,0.0010332635260007989,78,0.0022045181186491837,-0.575625429684516
73,3.5915242452799494,48,0.012992776554661717,-0.6519386728795864
184,0.04506831753764076,72,4.9174784363675946e-05,-0.7682622285030428
227,0.009109707731633854,100,3.719778229167412e-07,-0.752903712474219
106,1.088261781896084,12,0.23863477278201017,-0.7668127594021338
495,0.004523995907968857,6,2.4758690364566352e-06,-0.7649714816795254
255,0.0001239230016268033,57,8.850082656906418,-0.5
319,0.09554839628269855,64,1.1205598173907458e-08,-0.7560372265933337
22,0.01845617654822186,54,0.000272294366719106,-0.726460927354671
475,1.783177642576834,40,1.1715224903694315e-06,-0.580808379802918
68,0.6414851198109761,21,6.0070373574509994e-06,-0.7672475364754411
263,0.0402908110712338,30,2.3656198689451288e-07,-0.7651895067858325
140,0.0005441885840396443,49,2.3014956236444018e-05,-0.5
162,0.0031206011981886046,44,4.174631425158938e-08,-0.7367911796908817
189,0.022541379099003226,88,0.00789806941297948,-0.7742119267690271
94,0.0011034326525296157,95,4.311191164953732,-0.5
115,0.2670167159254932,60,0.0005339067335599208,-0.7550082117485296
56,9.567729397540674,66,0.1752285181580156,-0.4144733659256996
350,0.06522392600792756,74,2.1687237799139405e-08,-0.759089259796807
187,0.009353733315319315,91,0.0252373476538901,-0.7526169378453391
203,0.13291291945023337,89,0.008350623436744831,-0.7729362411835103
222,0.019652449149990297,26,0.0033644478090492673,-0.7596914546889721
275,0.03204942286714121,100,0.5540627582909048,-0.7740445089501694
34,0.07727181542772746,84,0.001472745118182766,-0.7763673516156139
41,0.08162136283761252,85,0.0007256346239050833,-0.7767397448628829
