max_iter,learning_rate,min_samples_leaf,l2_regularization,label
175,0.0873759739182937,18,1.62733407443442e-06,-0.7871002342576324
340,2.6709320757633854,82,0.34379312845850457,-0.5612726937081455
476,2.13416449235478,69,5.7833975925388784e-08,-0.6020112418200799
97,0.0005969659299390177,52,0.04926785281509649,-0.5
221,0.002610178643425818,98,0.012496218579442555,-0.7443345300842819
190,0.04878701217132697,30,0.00023666169660916655,-0.8055200137499046
452,0.9198312128170767,80,1.599440752664699e-06,-0.7688542382807528
31,0.029528105020097863,27,0.00181091361082647,-0.7907932931021313
416,0.005958251806220875,30,1.152454536996381,-0.8071926005143484
162,0.0020591881704297176,22,5.2624511462804905e-05,-0.7257629287296615
56,0.18673612084575075,68,6.836579113276856,-0.8028391006543936
362,0.19357492914269941,26,1.2732544609766142e-08,-0.7806406436992336
179,2.0805642347143993,91,2.326238027303108,-0.7418455427392865
47,0.00014602224339544152,21,1.0552722440211542,-0.5
341,0.0011117867086323722,38,0.02001252124192912,-0.7223540982354288
141,0.07974513073991077,80,0.01775826705275737,-0.8098722404705523
359,0.001511274117749494,60,1.3818892328051414e-05,-0.7523992310238586
465,0.00045900456325985754,85,6.045026095890068e-07,-0.6608481017492933
335,0.017686574480076257,8,4.011236344042003e-07,-0.793223716039009
134,0.003977574532568681,65,0.013414147754494872,-0.7431380974206198
269,0.008858630834446159,39,0.13710369096452557,-0.7992615792019963
262,0.4753769373327535,3,9.746634506655425,-0.7890595956509562
110,8.74940174228111,49,0.0019044079363522747,-0.4372113156621597
419,0.010955013364423415,43,0.0018656782883897474,-0.8077480075369847
300,0.014205863356200171,51,0.0006039646209764285,-0.8072743997148167
420,0.08841085397582461,75,3.1913905934602635e-05,-0.7925696407200876
497,0.00011829191750522991,44,0.0061681514592303,-0.5
82,0.28567168192090814,59,0.0002965893933679317,-0.8154584574644158
12,7.260186927313984,98,0.00015142964501106045,-0.5055270160160925
83,0.39249543889139876,90,7.991236487544024e-06,-0.7988942785119548
137,0.09187863708981187,61,0.20346960558966776,-0.8037175667761567
210,4.188050947117692,75,0.06460555946505352,-0.7283149364703486
75,0.6994045620456972,58,0.0006084694947722696,-0.7734388129249102
13,0.1941895090684345,73,5.265381613840093e-06,-0.7861205535609705
232,0.047301501103571245,89,6.122147428671312e-08,-0.8137521325083391
229,1.2015894387214425,93,1.775069054360902e-07,-0.788710437196038
302,0.031843860775871216,87,1.2682092518100694e-08,-0.8106326229216002
203,0.35415012387364364,97,3.473883757905243e-08,-0.7899692536857383
245,0.03576629293437667,13,2.8164604949724664e-06,-0.7938984798716675
294,1.2899150450059012,55,7.874286334515125e-08,-0.7650080844345989
165,2.9097157973165833,66,8.205351051611901e-05,-0.5975498434038652
105,0.053995386338518504,36,1.314251862969892e-06,-0.811930270160161
390,0.02307799048398296,80,3.0242512839713357e-08,-0.8128087362819241
38,0.006005641568630073,71,1.5309088391093957e-07,-0.6644412191582003
66,0.1365763743137506,32,0.0046682662703584725,-0.7983700634023375
182,0.00045794376898847076,47,2.2988881552112468e-05,-0.5
241,0.27479614780328177,84,0.5792790552237591,-0.7938516920021389
279,0.6268507696946051,56,0.0004021215409907337,-0.7841844269599979
123,0.00023124865980964792,65,5.95882489210173e-07,-0.5
331,0.048374786148137845,80,3.0538159252620223,-0.8028209584192704
195,0.0030881362575297514,16,0.00012782541275180794,-0.7759666310187661
155,1.8209664013089373,99,1.0097877969971545e-08,-0.5768457337101826
28,4.528308861581343,93,1.787084185395931e-06,-0.6316406946248059
443,0.137065372704972,26,0.05341199131957229,-0.783644615893871
87,0.0012583373588859396,69,2.5535686918143547e-07,-0.5
373,0.004676117500133068,77,0.0010859532842487855,-0.7783270312937642
55,0.009413819676565023,88,3.637764233251257e-05,-0.7449755557253074
317,0.0642103364608741,63,0.0071480259850627255,-0.8008510936266646
225,0.015824026879732774,44,1.599373780126822e-05,-0.8060598248160312
151,0.0019398721645482704,34,0.028044344598110286,-0.7088575484429505
122,0.22688490729676133,95,7.492684759770695e-06,-0.8018957044279785
391,0.10728990174605398,41,9.262534771835058e-08,-0.7920272833753469
494,0.0009258568796357681,54,0.0002197957987098648,-0.7264208234665037
274,0.9592969545993808,4,3.193713683845736e-08,-0.7610050161688692
172,0.02672383267478407,49,0.12244936975633419,-0.8097204186082042
444,0.02161198099740108,77,2.8875016383482713e-08,-0.8057418582741324
395,0.03999883423044834,83,1.999818727434525e-08,-0.8017607516614469
480,0.012516216481168258,79,6.653947073469615e-07,-0.809567323606549
351,0.006870821694737224,72,3.0967550511494207e-06,-0.7841300002546279
376,0.1385189357842098,59,6.180273410678889e-08,-0.8032789702849286
397,0.021845039515375093,89,2.4607624210736896e-07,-0.8108675171237237
318,0.5296206403904061,86,1.0629270992648803e-06,-0.7790068876836503
432,0.06024560347668423,81,1.0658998614376314e-07,-0.7959915208922161
258,0.32149216863536517,68,1.6773647288591065e-08,-0.795925317648257
213,0.007415661363242109,63,4.071311331133667e-07,-0.7853445751534133
462,0.00340434220658155,91,7.852900004740885e-05,-0.7741266264354646
290,0.07594951233601875,74,4.6204094201926065,-0.804999618058208
244,0.0023529964192429186,96,0.479808266059053,-0.7443345300842819
188,0.004708594465197548,77,0.003885424162259308,-0.7565827667863418
347,0.7615434347435585,100,3.964180953671936e-06,-0.7733414177679322
25,0.1597545638610404,57,4.0470227852951816e-08,-0.8054369414101291
91,0.025529714695695493,70,5.7552232417373095e-06,-0.7883304051129274
408,1.5783719576177022,47,0.0010838978807417553,-0.7126957451684364
312,0.43721574062574975,61,1.3075005539250134e-05,-0.7836108777022381
366,2.5273247997155637,28,2.206755691416407e-06,-0.6258507753418379
331,0.2708564583977734,53,1.025630939688196e-08,-0.7914199959259542
283,0.04179436891313054,67,7.738084917352871e-07,-0.802164336821735
232,6.522309641351286,92,1.179094596828162,-0.6536472258294502
70,0.0006440889607646917,82,2.0787407337001192e-07,-0.5
142,0.10613821693217176,85,3.670111275817824e-07,-0.8040380795966694
44,0.019055150754446623,63,0.030931296887786824,-0.771781822116976
104,0.010453930217476646,94,0.0003408865226308377,-0.7581853308889059
200,0.07369479291425463,22,0.0032979594647029303,-0.7913006391159321
125,0.19305088902080864,39,0.010468955896716791,-0.7939529065770377
215,0.0002792410782246293,72,1.3674315190706086e-07,-0.5
265,0.0018353683958137676,78,4.8909500766335416e-08,-0.7442670537010161
383,0.014365969867300493,75,1.9072161045506718e-08,-0.8131292491024368
174,3.4227432486101694,50,0.20069081017422055,-0.6664521426934535
308,0.014284300130328277,46,4.956828274429709e-05,-0.8051008326331066
250,0.03197221568649266,75,1.1565978604471528e-05,-0.8060260866243985
