max_iter,learning_rate,min_samples_leaf,l2_regularization,label
495,0.008099402090707291,65,0.0002852020832359211,-0.7900860642171468
332,1.2079398414672082,37,0.0001797322281782226,-0.769663954879943
164,0.4025055093762405,74,1.8186229517966702e-06,-0.7868873017085529
363,4.177023196277347,39,0.5745490047808062,-0.580845619127645
157,0.0004444729589501769,97,1.6626277538281353,-0.5
45,0.09165017098394396,55,1.2726013271832082e-05,-0.7920947597586128
296,4.706027004096483,9,1.5516700670869261,-0.7055808061518091
306,1.601842718102428,25,3.479941693645507e-05,-0.6955904820105416
440,0.16386847162578838,51,0.0014004693757905858,-0.7831267664807882
412,2.300855873387115,65,0.00023332227863149963,-0.5933500751152191
192,0.00020180336659006366,39,0.23066916279938307,-0.5
380,0.021447548637313272,36,0.008031020128398118,-0.7825287092913707
315,9.130096584822368,48,0.47763774429393085,-0.5796647824204925
459,0.02072910778879605,67,0.035447222676092294,-0.8001231762279428
217,0.1418208536257044,8,3.9485029584754126e-05,-0.7785320067221756
211,1.0330635779053072,26,1.838643519652157e-05,-0.7646850253354722
423,0.0007557917365945225,29,0.3420298909470622,-0.6989203778677463
315,4.525012023970683,75,0.00016846318504897792,-0.6276910982099662
448,0.16750360494354188,15,5.13975244634028e-06,-0.7793624118351031
465,0.07388243996439123,19,4.708140720028025e-07,-0.7763921778320985
35,0.003340101170709975,96,5.2899595531796564e-08,-0.5
52,0.021920174308904725,85,0.025560557793263463,-0.7781608866142132
86,0.0022566947919384706,58,2.1392825819683592e-08,-0.6149291497975709
101,0.0492570521802227,85,0.02578725641464157,-0.7989086013291575
108,0.008284008182665406,87,7.303089227964195,-0.7334864283349884
256,0.00817597617787629,87,0.021276984016647633,-0.7893606930970387
115,0.032505587407194114,76,0.006098879200017735,-0.7910994831054413
254,0.43476498001327696,67,0.06732172592740089,-0.7700831359967408
480,0.0027459513799955385,82,0.0014800657278444523,-0.7893269549054057
137,0.014063092593241054,93,9.51198382154886,-0.7695551014692028
77,0.05831234551355108,69,0.0011744068178747432,-0.7949456369515951
265,0.39583799058682717,80,0.09667926664323734,-0.7710628166934026
16,0.001650872884477335,59,0.005879183663688691,-0.5
354,0.004700223429846671,100,2.4343143103304636,-0.7650211341124946
497,0.6645552995526935,91,0.06767876313580508,-0.7673528887530874
181,0.040080915068805664,44,0.0005708317853236308,-0.7957216153591526
392,0.0001240694179494944,60,2.8465441757347603,-0.5
140,0.0004898765309275212,74,0.0033225612060557045,-0.5
351,0.014073925596278448,71,9.402992624950294e-05,-0.7949456369515953
10,0.0010674235521891345,52,0.02099593883937466,-0.5
276,0.3092391259951233,63,0.9465993245421507,-0.7669973646016348
231,0.005865171105915263,1,0.14727297392735605,-0.7693383495022026
155,0.12596353246117756,100,1.4601349442699089e-06,-0.7963263565299316
286,2.3035931397417952,48,0.032703382114308385,-0.6139851170015024
