max_iter,learning_rate,min_samples_leaf,l2_regularization,label
443,0.10205563648660673,40,0.00040644651075970236,-0.8050292185470935
312,0.0014919950924750223,52,1.7364397443089827,-0.7611307386754258
449,0.005791445844421438,80,1.8430547422005068e-06,-0.806901688182721
439,0.316347803152073,53,0.0051026288732837,-0.8072884042471928
406,0.03669627965296708,60,1.390620709650875e-06,-0.812129834746518
181,0.013469621585391825,38,1.1578423511031997e-07,-0.820784954039671
465,0.00047082562772717663,72,0.000912143301300008,-0.6780233875690678
31,0.11424686296384987,18,0.0001037727062979969,-0.8266229343314746
430,1.3313377503201396,12,1.381521651427529e-05,-0.815402439334912
325,0.7685590898889307,64,4.920309493094083e-05,-0.7971812695745168
374,0.001416232084537071,92,0.10782083961180743,-0.7355221780867264
344,1.316549318029342,56,0.2926243221176391,-0.7961885391999594
439,0.011878203377605475,50,0.059301120289738884,-0.8200077024928067
408,0.9549348938343653,83,0.3817344539427719,-0.8133081251750566
168,1.5138896760961154,84,0.00470310244384447,-0.7978429837292796
36,0.009370045229470695,3,4.969481738041835e-06,-0.7771095918315383
492,0.20998801098883005,53,3.1023678258281318,-0.8085704555292439
463,0.5896217438930383,29,0.8126035757634329,-0.8046568252998243
243,0.0021531655593211496,68,0.00015537026227145686,-0.7592232577088585
488,7.870442209389054,20,0.0046875095098457545,-0.6594097726173198
16,0.047095696493198724,35,2.8086229984788772e-08,-0.7839259796806968
97,0.01819828272269459,22,2.656882772875298e-08,-0.8092127543095765
165,4.247391208900848,3,2.388257736808167e-07,-0.6071779594123189
93,0.0001423127617188113,42,3.105484291591867e-07,-0.5
222,0.0045162645432992345,10,2.2563965917218468e-07,-0.7939124844040435
83,0.08384654650017254,29,1.0407513753912979e-08,-0.8116406309678406
149,0.1583444055366276,17,1.892111396551943e-05,-0.8120986428334989
279,0.00038766691498920186,44,7.87503736350965e-08,-0.5
45,0.07862352114629377,34,0.0005830681953607805,-0.8157917016779976
127,0.019277147994853607,31,0.00012291734237599206,-0.8127565375703408
210,0.004080930982591003,10,1.3253828136131128e-06,-0.7922424439182134
287,3.194377761118352,24,0.016203805540096025,-0.6338196725485703
196,0.4113821737050235,46,0.0016600449734786662,-0.8022264023629464
15,0.000781653662432065,38,1.0036486866982374e-05,-0.5
58,0.03681997831316892,15,9.675476678481857,-0.7931365059964861
118,0.06907140639902216,2,7.973260417780256e-07,-0.8067317240852494
255,0.21298625621332815,27,3.6407465882420885e-06,-0.8092633615970259
70,0.022116828088804236,62,4.4459501868582054e-05,-0.7953476306877498
183,0.00011867870355683205,73,0.02476473637040547,-0.5
132,0.0026426306378251408,48,5.730227178697352e-05,-0.7463040765920608
356,0.008284210297880448,58,1.1518576476654863e-08,-0.820852430422937
361,0.006245066001384177,76,1.3260128980100667e-08,-0.7956188093601201
384,0.0008658463891980778,92,0.0017468131211521346,-0.6822276118452881
320,0.0002454455271674503,99,6.909672640425408e-08,-0.5
417,0.13494357239908006,58,0.0002877177174456393,-0.8097824841494156
294,0.00890836953197628,65,0.1386887121862464,-0.8017578870980063
351,0.3981047959885967,56,6.28643362762129,-0.811723703307616
388,0.0013669602670431263,87,7.194898327749526e-07,-0.7401443103404375
246,0.043532171857727654,70,0.017732816072537506,-0.8249684898021542
243,2.1907686234036796,77,0.015711414934947068,-0.5911383138543018
306,0.7918240154864432,97,1.1265899677999232,-0.8025144501311333
261,9.668529702731337,71,0.04705906506174561,-0.3463550021643368
219,0.26719149494105787,80,0.005934763310186129,-0.8098525068112954
458,0.03259130104153151,53,0.4818377943993927,-0.8153349629516461
28,0.051057667337027164,6,0.1507260611150403,-0.8000035011330938
103,0.12222093011585881,68,0.0017162215647403207,-0.8103948641560361
144,5.711244427775348,89,0.0003861832512838201,-0.5593273368471978
497,1.275650786014262,42,3.8393521050292385,-0.8155673108751561
164,0.5791828762864406,81,2.34018180968425e-05,-0.8142852595931046
233,0.013549756936429755,66,0.00014916807232516084,-0.8166701677997608
336,0.02443590080255149,38,0.049089206649602084,-0.8136830647009397
199,0.056895310768368096,61,0.007754577808414766,-0.8115550123494512
271,2.2891601697745396,49,0.0009256366759827486,-0.6221284342932804
475,0.10223083694800346,19,7.604555663300691e-06,-0.8118118682046189
435,0.0031414300062747704,35,0.25891626853083755,-0.8016410765665979
366,0.007002236739356909,56,0.003521698255722631,-0.808537990476918
393,0.014596267936415103,70,0.011128647684171798,-0.8226236854836657
412,0.01209130882679262,95,0.011803630078795715,-0.8150831996537061
331,0.03958896871618221,72,0.002908050876796816,-0.8101236854836656
475,0.0018737059401220519,75,0.0007817158939368115,-0.7758093983143637
295,0.16500417404499373,86,0.026612903225265164,-0.8087222773915922
74,0.01577630408332919,69,0.0806062925231168,-0.7825958673898098
395,0.004467178013213727,63,3.158193640462481e-06,-0.7975056018129505
311,0.023291648008257042,82,6.127639814341493e-05,-0.8196378555241515
448,0.2380155729263272,78,0.00024307800148608928,-0.8035915259847732
425,0.07045950202317912,59,2.4928318930120588,-0.8113875945305935
112,0.4072875855417426,46,2.4177219765139225e-05,-0.8113901408092072
188,0.09917598364297321,91,0.6079547486704,-0.8196353092455375
46,0.027226713237334676,6,0.027766632139205008,-0.7968683955898455
171,0.602927218472698,51,8.907334424460577e-05,-0.7918076668449062
374,0.000872866160582005,84,0.22453181426255667,-0.6741772337229139
235,0.18846208368668382,74,0.011001502260667748,-0.8023639014080921
400,0.3038123160617959,55,0.9634458395827652,-0.8162939551345708
138,0.010619993640817742,70,0.0005545080122185328,-0.7872179996435209
342,0.003560855900181484,26,0.0010187611337979833,-0.8013361597025946
154,0.043740688690243355,32,0.00026769618433599964,-0.8166170142336974
270,0.000481575922617192,66,0.0029049214567309755,-0.5
321,0.01749885850307218,41,0.06571728976467431,-0.820664324090342
210,0.005098991337075243,13,1.1125911667237861e-05,-0.7965284673949025
26,1.096628536892579,79,1.5702207243994815,-0.8034110584880197
89,0.0572916019212215,23,0.0014316483893359996,-0.817260586153337
68,0.0012250809825442232,45,3.679601746456027e-05,-0.5
300,0.12333409531005342,95,0.006593103839605916,-0.8103767219209127
283,0.030210904159235104,64,9.90969553936887e-05,-0.813920505181677
481,0.00023152678513571932,53,0.10447127210881091,-0.5
460,0.008504770384330443,61,1.6923582688502181e-06,-0.8221344817049883
379,0.0024837963679885384,39,6.791527901778641e-07,-0.7970008020777634
254,0.005718132723913703,73,0.0005706790507796353,-0.7881120617217936
423,0.09156340901881718,67,0.031744463710711296,-0.8091958852137602
350,0.014266862069125622,19,0.00020291272067879458,-0.8181702441881191
