max_iter,learning_rate,min_samples_leaf,l2_regularization,label
476,0.016071118308955093,48,0.06496638691021196,-0.7774040052962595
364,0.0005390153646885639,33,3.3143433083414718e-06,-0.6452285921625543
111,0.02507917625846368,10,5.9167338930521904e-05,-0.7826334249993634
425,0.6141736924680823,69,1.9830342073705674e-07,-0.7560865607414764
135,0.01367424729882717,50,0.00861943968906696,-0.7781061416240165
403,0.008460773814793413,44,5.043656738740347e-05,-0.7842815038321493
218,0.00320610330088827,9,0.3376240678921517,-0.7533785934356938
175,0.006901954362970855,6,3.956572830378595,-0.7709355027627123
167,7.208660166579989,37,0.014366016866949088,-0.6178067629159982
377,0.008371763865079583,28,5.850714460781243,-0.7766436228452116
150,4.770544535762661,74,0.002614024048326581,-0.6165463550021644
78,1.7451559698366395,12,7.640567862242363e-08,-0.6129484633208565
131,0.0002110999998641634,18,3.214078293603787,-0.5
284,0.012806788112080598,62,1.607128107008907,-0.7801511216357293
451,0.001593497000367331,47,6.704639418090131e-05,-0.7649301046520509
419,1.0630437043717889,20,0.29240028457946726,-0.7616027550734601
83,0.008348221911540334,37,0.0009683276585844438,-0.7722019580882541
351,0.00832818149103923,97,0.00015321639077675857,-0.7732946298984035
363,0.0011776776794072757,84,0.07321753108000184,-0.7038993074122171
17,0.3775996468942054,74,0.028713326365526093,-0.7669789040816847
273,0.0969021571179143,2,1.0058686540510088e-05,-0.7780243424235479
311,0.08246679594612027,59,9.929517640970683e-07,-0.7764061823644742
29,0.05141562361102372,24,1.3649706851502692e-05,-0.7766566725231074
218,0.21053242664862692,42,4.0888379156984386e-05,-0.7627084765615054
221,0.03364943819532327,97,0.0004970387579529879,-0.7775169964097473
83,0.0002884296127640796,85,1.1869588725838064e-06,-0.5
499,0.17730361538444012,59,1.2940508105084896e-08,-0.7685633259491254
301,0.0028773350318387803,13,0.002163654136062522,-0.7621804420339673
479,0.0288379765096926,27,0.00019323311666896356,-0.7590179639956204
329,0.0301154910899575,53,1.8025362309628308e-05,-0.7772209915208923
53,0.0011229661429082555,33,3.175001963618999e-06,-0.5
402,0.00039825348819791335,44,1.043501436910429e-07,-0.5510302879841114
252,0.0032045414744806197,19,3.6676449267242137e-07,-0.7603480762865072
114,0.000757682503495407,2,1.0015860039085368e-08,-0.5
444,0.018696576508843973,66,0.005857074322630044,-0.7872673337916635
457,0.004131264757642875,67,0.004400848656838757,-0.7742262495862298
494,0.02003888460993931,89,0.11582589446339606,-0.7788846663101876
391,0.0680396627744525,55,0.0006666759622759315,-0.7771509688590126
443,0.00011727126301972167,76,0.009120667488531466,-0.5
343,0.16041633661312893,65,0.026153208079586605,-0.7672994169021974
399,2.211561582363949,78,0.4404221976297053,-0.5943042930257428
427,0.5199623342285602,70,0.0014757837675586918,-0.7605011712881623
475,0.01396084875020153,49,5.0674435770072556e-05,-0.7855855167672446
481,0.012302492473278791,92,0.0002458043626490067,-0.7849043872380516
463,0.004855159384352242,51,0.004297032500679479,-0.7814124844040434
427,0.00011479046915501596,37,5.152096898541576e-06,-0.5
190,0.0016490920415247587,80,0.7483416215767823,-0.6908763654419067
376,0.2991303597973911,57,8.885247661372212,-0.774717999643521
320,0.04728742850736627,63,5.620509938520513e-05,-0.7770472080054999
251,0.013712639613284599,69,0.021923546308467854,-0.7797787283884603
499,0.12410434284115304,33,0.09542041125425511,-0.7538248287627632
289,1.1999717683867195,72,0.00012290481577549995,-0.7642798487510503
439,0.002065878049064974,50,3.172690563634797e-05,-0.772168219896621
377,4.734109185646264,47,0.00041565084354049943,-0.4912812237415018
338,0.006276119787610264,40,4.746646570891289e-06,-0.7789184045018207
359,0.0007113502964442404,81,2.1533779189256883,-0.6636327756983168
193,0.01827245988225947,92,1.8438081341412102e-06,-0.7846812695745169
472,0.048145397629018725,62,9.534302239776325e-05,-0.7758170371502049
406,0.2935989498444312,31,5.01991077188142e-07,-0.7520873118936674
264,0.002495858250313319,44,3.6020920261362455e-08,-0.7668687775316375
485,0.0060029937840929285,27,0.04691759719659208,-0.7790196190767193
158,0.00016815864286911562,86,0.22021546465479666,-0.5
231,1.0193484784240439,23,2.3301062681205217e-05,-0.7559490616963307
300,0.000352091585569954,15,8.733621384209274e-06,-0.5
413,9.850415641991047,59,0.0009706667360796081,-0.3169658544037889
470,0.011835043834711711,94,0.0002258215866710613,-0.7832680849438546
441,0.035139145572907156,40,0.005893735555433773,-0.7593929035215033
488,0.009949366333560231,98,0.012602082923716925,-0.7831461818552186
387,0.06867656812773267,89,0.0025944493169735546,-0.7776026150281365
453,0.023221184029567105,54,0.0002825386910358388,-0.7851275049015863
421,0.021461945556452054,49,0.0012493780165083869,-0.7800537264787513
458,0.1052561257990408,53,0.000672352488133721,-0.7685814681842487
448,0.0010429493583180797,56,7.461329058943043e-05,-0.7541287907722863
362,0.0036377276911950837,72,0.16616270182333057,-0.768773712219591
432,0.14107928312206436,46,0.04882399673878986,-0.7562514322817203
387,0.22195307280249424,66,1.1520062576830499e-05,-0.7786497721080641
348,0.025093144053875388,35,2.0726899921686373e-06,-0.7859060295877575
347,0.007850768316679125,23,1.3023288694795516e-07,-0.7728649453823238
327,0.03925387371552927,10,3.5667653229051093e-08,-0.7706108522394521
312,0.07519215935777174,37,2.2098403831669596e-06,-0.7642655259338477
370,0.00490200750745445,30,4.211023616074653e-07,-0.7755121202862018
241,0.0019140296388672554,16,7.48254725968324e-06,-0.747861125964403
286,0.5217368411316027,6,2.265780802029256e-07,-0.7679248465867136
416,0.7287008342071576,33,1.2984178647468647e-06,-0.7708613423980852
499,0.01692795857965355,40,1.95527917575078e-08,-0.7764268708782114
398,0.027840792366756538,62,7.475054469610749e-07,-0.7838973340462914
203,0.09449274446407903,35,2.989649278046108e-05,-0.7631690347057776
335,0.010299980364695177,58,0.8746616720979445,-0.7813812924910243
271,0.05408107216594017,43,4.2178316375041845e-06,-0.7725469788404247
351,0.0014058505632929218,52,1.7176435266420908e-05,-0.7582136582384844
297,0.002633544233277689,21,0.000426286929546431,-0.7709043108496931
465,0.016454074107013883,46,4.881525412463356e-05,-0.7831888320219997
315,0.0005508270579408647,25,2.0412224035426545e-07,-0.6049620604486543
407,0.004444406654637969,83,6.602017650819177e-08,-0.7642683904972882
434,3.61665786287409,76,0.004538591565587831,-0.5876846051995009
478,0.1960878941484259,29,0.0001446571231618744,-0.7589192956993355
382,0.38289849689391453,70,0.002142226756377764,-0.7615120438978432
359,0.05647298165104581,61,0.007536584682408377,-0.7728468031472003
394,0.006543745771251621,6,2.0392029961732087e-06,-0.7837961194713926
371,0.04128381491992946,41,7.781692855358361e-07,-0.7616208973085835
