max_iter,learning_rate,min_samples_leaf,l2_regularization,label
119,0.7869199847496193,82,0.001861691764276071,-0.7621778957553536
11,0.6047361209893166,64,1.0140854089301189e-08,-0.7723318182975581
346,1.1046934164497733,36,0.0018944686169955665,-0.7764154126244495
81,0.32329188866139835,90,0.0008685392442298206,-0.7837846612176304
285,0.15545132542140871,90,4.43804360462672e-05,-0.7792844320525554
259,0.0002666665015815259,9,2.355679877619642,-0.5
13,0.003659972123079713,87,3.947393089421288e-05,-0.5
154,6.381542913089817,66,7.730692928589489e-08,-0.4015815573040002
201,0.7488800404736458,90,0.06273624711095985,-0.7573052733430092
19,0.0004527462564344241,84,0.00927499077586448,-0.5
411,7.516154215974246,21,7.928606528207653,-0.6514259160237313
315,0.009759165497104157,45,2.56450408410445,-0.788238102513177
261,0.030527811184095945,48,2.0490366339637633,-0.7913095510910806
444,0.019729377841793877,15,0.17992196039593378,-0.7714883635067349
160,0.053347841347307565,9,0.004085888673342714,-0.7818097038677971
154,1.8224376853165558,77,1.4629474812929641e-08,-0.6313453263056045
319,0.16509959275742803,14,0.000635376983875073,-0.7601536042573779
256,4.152576787959997,8,0.01567926348236108,-0.5823507880732309
366,0.00014653454244507869,42,3.258066910368624e-05,-0.5
314,0.23484627171370967,15,2.2664864342190684e-08,-0.7643902935859243
222,0.004203472099818822,53,0.9181234786367587,-0.7640971532605098
477,0.006465124079954072,28,0.43039829813214286,-0.7796517327425967
391,0.0010164796156673906,51,5.035761906202929,-0.7106157538257836
216,0.02646436414921642,61,9.546153829554538e-07,-0.7943459883380439
211,0.05719172802650674,100,1.3880592809204114e-06,-0.7858971176126092
80,0.020006573199962744,61,5.369389041027071e-07,-0.770795457438953
193,0.001953232521986184,72,2.6962214469911024e-06,-0.6865292312784865
234,0.05601511347081406,58,1.8710233706154937e-07,-0.7915469915718178
105,0.08868194296292788,58,1.0075081313886319e-07,-0.785152331118071
50,0.011188886108958617,34,5.832601125666999e-06,-0.7524937616173963
124,0.0016388439714397052,73,2.5967829548274246e-07,-0.647033585414916
183,0.46336492210351343,99,1.5285848274775828e-05,-0.7776481297583582
227,1.483510865798634,67,4.2845164248824e-08,-0.7653311435337256
291,0.08506073741152895,58,0.00026645704614846493,-0.775792529218547
137,0.0341021710128579,79,4.3663502626082366e-07,-0.7930951289690118
49,0.0008376289580635904,79,0.0002843518049389629,-0.5
117,0.015780012184460162,97,8.277500181797769e-07,-0.7609076210118911
88,0.003240558464430929,38,6.379293323533217e-06,-0.6780491686400326
173,0.2883438012615218,94,9.2209410296058e-05,-0.7847824841494156
133,0.031275233541124124,70,9.233129192964664e-05,-0.781879726529677
47,0.1176438041593538,83,2.474513646929848e-06,-0.7883393170880757
274,0.00772007703393947,77,3.7966175011614976e-07,-0.7735763119700557
345,0.00045496216884528844,1,1.2162185713477454e-08,-0.5945538283298958
75,0.4746304228118954,86,3.939409203248641e-08,-0.7809025921116289
140,3.229226760133578,63,1.241678646237027e-05,-0.5964387110737656
297,0.005150058886404168,90,0.0018292704005459643,-0.7550034374761286
242,0.8612808348562873,28,1.5641070263818854e-07,-0.7626359076210119
19,0.00016670634365907635,53,1.9499802777481028e-06,-0.5
174,0.16751167449898455,68,4.0392610338333055e-08,-0.7724524482468872
204,0.0023171411185626974,44,1.0038969460119781e-08,-0.7344762941461055
342,0.013184843698689464,80,0.00010385955938393942,-0.789248975122858
412,0.02518126443032654,92,0.01582332557851424,-0.7923567081710081
153,0.03810137692419428,74,0.06850093122410615,-0.7876464110202939
102,0.0004040132373762823,38,2.8198120518424803e-05,-0.5
499,0.0010592196757119303,46,5.879114920303143e-06,-0.7408865505563618
264,2.3813702710114693,30,0.0007463053090213297,-0.5974543579558474
374,0.008822472127076365,64,8.413883645686121e-07,-0.7880032083110534
66,0.00010512489409398829,86,6.419722731412339e-08,-0.5
