max_iter,learning_rate,min_samples_leaf,l2_regularization,label
402,0.008675269234329196,20,0.00024015171663823183,-0.7752772260840781
156,0.004012554185575091,97,1.7300890366337283,-0.7094231405800423
391,0.22738163591328936,99,0.00011243920594992389,-0.7474795024571589
31,0.00014584786777941663,98,5.574942269532028e-05,-0.5
292,0.02522244301606874,58,0.046694293909396695,-0.7843165151630892
479,0.006429065255930552,81,0.10431404391734574,-0.7603961372953429
323,0.05220136795528974,8,9.049149560381694e-05,-0.744204351590151
46,0.0015392249007433096,84,2.090030974959391e-07,-0.5
281,0.00018587565491167207,50,7.708954395170234e-06,-0.5
249,0.00017839114117428772,17,0.02761946683996414,-0.5
490,0.058666269999762224,89,1.6087887136540453,-0.7701490209558729
140,0.16545822649135267,41,7.166932195308386e-08,-0.7567419091997046
349,1.4650483208632727,76,0.0041315604975924744,-0.7373475415679984
368,1.8446944308852038,58,1.5489975561471192e-05,-0.5885840781198278
263,0.0019283567931433032,91,4.364982772247657e-08,-0.7136910218216077
260,0.026246065954606327,98,7.679972355253541e-05,-0.7721032897919691
385,4.0054449191675,17,0.00610000489861842,-0.5787560792401905
389,0.00023495742317262947,48,0.0005377206669233168,-0.5
176,0.00018418438211754144,76,0.0700227025457914,-0.5
196,7.44920658382257,88,0.00023975852404389095,-0.4137005703664095
429,0.013068004787537578,33,1.214982002899407e-06,-0.7701334249993634
446,0.0007494916770191483,65,9.437092769780737,-0.6696938736536553
306,0.22321404498149602,26,0.0015686686633583585,-0.7407824714180226
91,0.019662785414075623,63,0.48099180056457547,-0.7573065464823161
223,0.6383379979497342,38,0.012489176395981781,-0.7462830697934969
439,0.007080843432290842,6,0.0010425360713590998,-0.7674318233901154
332,0.05687459756271692,28,1.9482897717989387e-06,-0.76208686629491
296,0.0008100972595411922,68,0.26650140921143,-0.6336407964759504
129,0.0028277119886402587,1,1.3331499906030573,-0.7358102258549131
411,0.008115615084989912,56,8.948154315516948,-0.7667882514704759
220,0.49429203651419584,43,0.0025437346907376287,-0.7528645634405317
472,0.0006037543147352452,20,1.8193833696180864e-05,-0.7117485295241005
359,0.10211239501349027,56,0.026914285953226407,-0.7536042573778424
410,0.004535373749708743,11,0.00029967254618405834,-0.7642578870980063
330,0.43996651113675334,35,0.20880248136442353,-0.7455252336210628
295,0.012899569310209708,73,1.2652338727046479e-08,-0.7711754895220635
458,0.10262460495872765,47,1.5728262707076808e-06,-0.755157487332264
494,0.03002946622433305,26,0.06479101438866475,-0.7637750490158633
230,0.0014026506365209235,53,4.024824230437282e-05,-0.6989579354772999
96,0.000354041021326159,62,0.011094023526348038,-0.5
21,0.004138163645181426,2,5.149752135074106e-06,-0.5
195,0.09924422165709275,44,2.3490540919696556,-0.7630821429480814
275,0.03878511927839388,81,3.1604310382168596e-07,-0.7801498484964224
280,0.04208353465321114,82,3.045099671811331e-07,-0.7775676036971965
149,1.516752306017189,95,3.0366518420396635e-07,-0.7386426425279454
244,0.011250060185373821,77,1.370573250041732e-07,-0.7555391108395082
69,0.17912565463280958,72,1.1777222264566928e-08,-0.7837611081404527
55,9.589116859729902,70,1.9148327769053167e-08,-0.3472942606880045
116,0.3452984757628025,87,0.00016771564944503706,-0.7625786163522014
79,0.8777821687867182,94,0.8270057241454019,-0.7523158403992565
181,4.496682996175146,60,3.4820704268229394,-0.618643852010287
12,2.991054599177384,51,0.0005507363393314359,-0.6346277977236269
46,0.1725552245561453,67,0.10248923612277491,-0.7724600870827286
313,0.02223522864192254,73,0.026032610512182894,-0.7775001273139307
168,0.8570253203670273,84,4.666285950551439,-0.7437371094645175
344,0.2494555119494343,92,0.00475770534281047,-0.751036335395819
205,0.0756140168407417,77,4.097672038431015e-05,-0.7784616657754692
373,0.0020543624179124287,37,4.1285805542723295e-08,-0.7446184401497211
62,2.3974016104697484,100,4.2312064440498025e-06,-0.539245473989764
117,0.019375984362707602,30,0.23945269379255255,-0.7749385710284419
247,0.14473779100911424,55,0.000954627174874209,-0.7589854989432945
154,0.9702399486051271,64,8.65081478744094e-07,-0.7438851119089451
263,0.005247276814588622,60,0.04868063922462615,-0.7543881929060678
31,0.2834636812314245,48,0.011262907966044273,-0.7773352557736868
393,0.00011027128883006443,71,0.5269817788688604,-0.5
290,0.04315099192467521,79,4.559444504962356e-08,-0.7791364296081277
281,0.0028900085387606606,86,1.0147341509838358e-08,-0.7380706846943192
317,0.009638410945362037,81,6.197131748048816e-07,-0.7568030198864361
340,0.016648494070025995,67,1.0984015138795932e-07,-0.775662669009243
214,0.073032988119854,97,1.55862863079374e-05,-0.782713951060525
136,0.14135228141610778,73,2.2145707853344745e-05,-0.7760713467267588
238,0.029316997464487016,90,0.000109966242722157,-0.7701958088254017
209,0.06402487542859031,41,0.0005526312940501276,-0.770588890586408
168,0.5101515508834517,61,1.256713815035527e-05,-0.743721513508008
362,0.18507536867932534,97,0.0021638355601666624,-0.7553560970641409
106,0.006179812162901093,52,2.1371500678791052e-08,-0.7382237796959743
77,0.07352813357153383,58,2.8701431943048514e-06,-0.7826620706337688
188,0.3997701333871211,21,0.12383587785661344,-0.7483255035265959
426,0.10797817331181435,100,8.239175750397887e-05,-0.7687113283935528
214,0.6221650797119734,46,0.017953026910588372,-0.7453578158022051
254,0.0010825810333685237,85,0.00022990941323894088,-0.6661306750184606
376,0.015577930628069937,93,0.006490294909040914,-0.7743962136837013
308,0.03718057495345257,40,0.0015702792548620034,-0.7712817966541898
233,1.1996169063645374,89,5.053025523297705e-07,-0.724301364805337
36,5.6701834173937185,97,2.291536458575649e-05,-0.4984836910854785
324,0.05304365888945119,70,1.2157524164902997e-05,-0.770555152394775
268,0.02471116639963225,65,0.0028139193995880417,-0.7771977567285412
123,0.30172823733662363,75,6.498951524927784e-06,-0.7542414636009472
138,1.9467315865443442,33,0.5545002324302843,-0.7166711226542408
170,0.003308515837321106,55,1.0768092990901745,-0.7312724390802842
199,0.008752334778526258,58,0.00015085460724381563,-0.7600418862831972
70,0.0004363577649590375,79,4.619229176722094e-05,-0.5
94,0.12029415826579537,45,0.06203621889419744,-0.7786354492908615
350,0.014595792897788848,49,6.433687692202752,-0.7786329030122475
480,0.21127628490110728,83,1.72659178278274e-07,-0.7394561785450564
223,0.0019923455790832874,69,2.80762908849499e-06,-0.7162226593333842
406,0.06977127146433096,13,0.041055516195492026,-0.7553898352557737
155,0.0321286313272199,65,0.0007824221814670014,-0.7778906627963231
303,0.08593994316315365,53,0.0077366536761888285,-0.7599470374048328
419,0.011838586194667905,24,9.060353375801216e-08,-0.780540383978815
