max_iter,learning_rate,min_samples_leaf,l2_regularization,label
336,0.08408290963309498,38,0.002309448956090498,-0.7667933440277035
292,0.00430554237807899,47,4.783771423888715e-06,-0.7668662312530238
467,0.008011475166076336,60,1.7024500535250486e-05,-0.7908553586433428
319,3.771204209439942,85,1.049749989059091e-08,-0.6208664349553129
493,0.09490668082252335,98,0.0013278439311373664,-0.7747269116186694
327,0.57886868879036,19,2.7383254322378483e-05,-0.7707394393094493
241,0.0009653250421320403,94,1.7580973884265757e-06,-0.6525329106510833
33,1.14404400826413,13,0.07284033978117085,-0.7590542484658671
282,0.00010423694480676949,68,0.01217114105352457,-0.5
429,0.00020339171130851695,21,5.676589711533686e-06,-0.5
436,0.0003193286267132689,59,0.00521586111344294,-0.5
197,1.083715182402178,65,1.592079756598243e-08,-0.7552262368548366
178,0.07325788964588995,77,2.53229620628544e-06,-0.7910122730629185
303,0.0015149924337669591,4,1.337190150055197e-06,-0.7621648460774578
106,0.0013295138319307852,4,6.318312354028292e-05,-0.5
127,0.0011641793287723303,43,1.2418738227434334e-05,-0.5346828609986505
97,0.06240723357315932,16,0.015474246128629396,-0.7935076261044485
195,0.2051223437532228,1,0.0847649984975804,-0.7727274463371782
55,0.004926410015124715,57,0.0038214216644804786,-0.6623169862246326
142,4.126814551366859,94,3.5890797320949776e-06,-0.6048096020166527
77,0.024612153769480647,78,7.080525419655047,-0.746806330048634
183,0.02659650171502899,32,1.3241016469777078e-07,-0.7862695108598783
15,0.2285439124371929,80,0.00022671407055882626,-0.783198062281975
233,0.06430730216304364,32,0.26907260628517105,-0.7772184452422785
155,0.011845279582987762,73,2.5009867441082845,-0.7550916023731318
362,9.772681992766204,53,1.8461952778014905e-07,-0.4084571461309297
85,0.3756751117347654,90,0.0003066288860813268,-0.7782980673745321
164,0.054920666072815316,25,3.8027099137469307e-07,-0.7783267130089374
219,0.016313616044118847,41,1.3166753426591673,-0.7869442746925369
15,0.10024515289547392,35,0.0007637449505919013,-0.7743430601176382
370,0.0033891326160921933,50,0.00010537235225578355,-0.7636273648562625
261,0.043862038084958976,11,0.02470320818355508,-0.7768785170473353
107,0.12934785061841972,65,2.3917657871716284e-08,-0.788161395869936
60,1.0245190483566657,86,0.7840944055770679,-0.7671889720673237
115,0.007307179708955767,100,0.001430135537045278,-0.7296323173681664
174,2.8923811159773165,47,4.1364604969754724e-05,-0.5582528072721719
206,0.3228976870713766,75,6.003183032455592e-08,-0.7712830697934968
257,0.003182124633012938,27,7.061858874992471e-07,-0.7766840450182059
44,0.7324137633545488,11,0.020951417766716142,-0.7658111170524279
84,0.14209268773318526,71,1.5283826924170336e-05,-0.7927004557838718
92,6.430800411326762,69,0.0007574318584067203,-0.40162102462251426
23,2.034276511192734,64,1.327601350629347e-05,-0.5833591144042981
143,0.14201854410243056,16,0.3429877298509642,-0.799026366715046
133,0.00041978326958249897,17,0.18762259754286517,-0.5
277,0.40316904632076417,14,0.010355388260721115,-0.7767266951849872
314,0.016170781381227274,1,5.448226430987424,-0.7834055839890002
146,1.8194624196460147,7,0.38157712093792245,-0.76460163471087
226,0.03715985577855638,23,0.06183796587834116,-0.7806896595625493
69,0.0006934744489944332,28,0.0030290295120093003,-0.5
490,0.5782958969534034,39,0.04024630986331025,-0.7691562905813155
36,0.0021374149606398487,18,0.00767808703592638,-0.5
369,0.005907592453570297,7,0.13374430009503094,-0.7862539149033687
403,0.013588406942756566,45,2.9989279572617322,-0.7969813867033331
397,0.010765226711050633,44,3.504588739328768,-0.7940292949354519
440,0.00014925980853051023,59,9.548734850701246,-0.5
463,0.0007611491046437244,55,0.9339547645854971,-0.6839832709495074
406,0.002098501524220134,34,0.4652114508331837,-0.7749958622972526
297,0.1879678033158505,51,4.029886968304618,-0.7764943472614774
336,0.0225552812086242,29,1.6710881446989587,-0.7843852646856619
341,0.09028131750747005,21,0.10364156188060422,-0.7840322868128231
482,0.00046077426705156354,46,0.5669523255011455,-0.6579829017391083
398,0.03653202902692977,37,0.00010861664169944795,-0.7832381661701422
283,0.009909777364614559,62,0.04843489744709783,-0.7800241259898658
463,0.018774255740778407,31,9.896192010400297,-0.7885468387951009
348,0.00010353821888008754,8,2.131675548159876,-0.5
386,0.009249322613196005,41,3.477018517744518,-0.7881744455478319
420,0.051911559924878,45,0.21927905956368532,-0.7803716930206503
498,0.014712280538739403,49,9.967083707110096,-0.78920600667125
446,0.0031944037766047373,81,0.8972116862054724,-0.7511260917169557
248,0.005356644099337919,56,2.3491451597875543,-0.752308201563415
318,0.0018087953589849726,24,6.060701456356029,-0.7377788175082117
387,0.026630713429878952,44,0.005697576122069283,-0.7853442568685866
416,0.28140656080902804,37,0.029311306368864625,-0.7627278919359356
353,0.13005722555045132,52,0.0007163781605150428,-0.7722939424031777
208,0.07057262379337008,68,1.1651041733477188,-0.7900637842792759
307,0.0041857665815650995,41,0.320507563579207,-0.775167099534031
272,0.006774668174511884,54,0.14701056660274478,-0.7774600234257634
447,0.4772391024381034,21,0.0790097121281051,-0.7817524125989868
473,0.8132511503476743,59,0.0013532425709986465,-0.7619519135283783
189,0.010727924990281225,49,4.299677773916471,-0.7657191327375041
167,0.20249265921159415,13,0.01418885543833214,-0.7853468031472003
239,0.04613988596241385,3,0.5132898503187943,-0.7738108878873526
429,0.0010434870384516625,34,7.0496825799962726e-06,-0.7529791459781529
328,0.02966843356639333,26,2.999924103748084,-0.7902713059863011
119,0.00021672561908866745,94,0.24896455493556602,-0.5
377,0.10954013115891159,29,0.0021835951658071818,-0.7833056425534081
292,0.013262008233633075,66,0.00020836376590424615,-0.7891853181575127
359,1.6118263149333656,15,1.418869975769477,-0.7639736587477401
150,0.16986603735590647,75,3.150426805000405e-05,-0.7808309780256155
268,0.003840458703284246,39,0.03219520796664523,-0.7667818857739414
406,0.019670081025195275,83,7.549761835268379,-0.7939774145086955
453,0.0023329352364526625,62,0.6775269966707189,-0.7490174547398977
135,0.2743673855432696,11,0.018163732618974932,-0.7756795381050595
206,0.0013888482117801906,31,0.11262257647365892,-0.710347121432027
217,4.482225685773994,48,0.0005094526752640974,-0.5932657296361368
329,0.07468215008991794,43,0.006287467974772412,-0.772190181549665
104,9.636643877712238,88,0.05705770364184969,-0.35508332696763684
482,0.0026199365574219495,57,1.325199860587508e-06,-0.750705637460851
386,0.038846781314155046,19,0.011660793769348097,-0.7805884449876506
159,0.0007497149222140667,23,1.8076824106477556,-0.5
