max_iter,learning_rate,min_samples_leaf,l2_regularization,label
276,0.03129429718866204,35,0.00012361967999165115,-0.7834278639268708
149,0.00013456808953349897,32,3.436929295739105e-05,-0.5
42,0.19788544735967856,64,1.2030517006401076e-05,-0.7849941435591882
419,0.00030057291613094106,51,0.9641112062411201,-0.5
60,0.03421694735736741,88,2.1512024939280935e-06,-0.7610362080818882
206,0.024617841274086307,67,6.174811819405132e-06,-0.7859038015939703
269,0.026317946908717645,32,5.510214407801771e-07,-0.7986269192575051
75,0.00041862362938631983,60,9.367727879268563e-08,-0.5
287,0.021839174384033936,5,0.02366382097971302,-0.7955554706796016
484,0.03290763747893817,17,0.00018762233696302232,-0.7752826369261324
186,0.005435774596969964,77,1.1059953278810307e-08,-0.7662318895933594
95,0.00025506914559564304,85,1.07336080788955e-06,-0.5
297,0.022618375791667956,79,0.004979108270008381,-0.7924827489623916
20,0.7661742231669663,60,3.81922826292385e-08,-0.7841389122297762
391,0.00022002215260253974,97,0.004452598136631655,-0.5
139,0.0028523251181305016,24,0.23603516948087555,-0.7561285743386041
170,0.1569874220399341,41,5.472245585073241e-06,-0.7807650930664833
44,0.18972688253091463,72,0.0003562312120740597,-0.7924515570493723
173,2.0843508532298824,73,1.0711150677642012e-07,-0.5969358719731114
265,2.9587073599849063,98,0.024597297093886503,-0.6171959743335116
334,0.002341949714205075,2,0.08400604125264578,-0.7748739592086166
339,0.007181390748403759,2,3.2688736614918303,-0.7826156010490668
386,0.0012697434942449209,14,0.0020704026571379693,-0.7652560283146184
220,0.47853664821847464,12,0.028916573364865278,-0.7813542382807528
233,0.0900960083519106,22,0.0013223236048984163,-0.7800721869987014
497,8.618555648971359,45,6.760885958950132e-07,-0.43772757365110887
308,0.009431783917405899,10,0.7098201772334629,-0.7934792987548698
452,0.08135785769798132,28,4.2648309174398176e-05,-0.7807313548748505
254,0.010807667989212778,38,5.3327975820627005,-0.7844842512667736
362,0.000602806270806578,5,0.0003882539018049911,-0.7318526723194052
292,0.46989666794189283,33,6.056788444624239e-05,-0.7685700099304866
126,0.06560954455063343,53,0.014582845372805294,-0.7837977108955261
245,0.001374615572597407,27,2.867795437529507e-07,-0.7398667659715327
322,0.01915797441566832,19,0.11335343040091847,-0.7919623532706949
363,0.05264707776969208,45,2.420044411467607e-05,-0.785689595905584
439,0.005223996468586046,8,0.0008054746070648816,-0.7887390828304434
272,0.014314537293699445,33,0.5628194725428518,-0.7972411071219412
204,0.013366507710002539,50,1.0658415863025146e-08,-0.7901223486873934
113,0.0007165839981074429,31,3.2685116382192932e-06,-0.5
273,0.3282299438056587,55,1.1324937174498093,-0.7732557991495429
195,0.003118958187439654,37,3.51331462345109e-08,-0.7635509764978484
158,0.00012727579305398199,43,8.944019637925905,-0.5
401,1.2057120234806031,64,1.3407658117247607e-05,-0.7718206528658366
225,0.13247277044638262,17,1.0717864468793e-06,-0.7796841977949226
360,0.047014834478057536,48,3.1897608545828585e-07,-0.7967713187176941
80,0.035177988095677716,56,0.37448282465367894,-0.7881317953810505
449,9.229611888983687,39,0.00010866602980575268,-0.40593569373360827
11,0.2758109199697773,34,0.007043423785724419,-0.7871883991546355
473,0.015714843001797495,59,3.0404757310267605e-08,-0.7873908283044331
420,0.005222015977238737,24,2.0462774489351983,-0.788973977032567
307,0.0009893890368476402,86,9.40639612406872e-06,-0.6757785246861712
267,4.315756980566603,91,1.5027109837154938e-07,-0.6005417207750872
146,0.002179110486540821,68,1.8008599661312755e-06,-0.6762002520815827
174,0.0004050857417280085,28,0.00018744370386160718,-0.5
284,0.028019383834347312,20,0.05535461491512587,-0.7930251063071321
348,1.1537459042793854,15,0.002644611875040167,-0.787578934637028
320,0.008011656804542956,31,7.15953965401991e-08,-0.7897499554401243
214,0.11355066124137221,80,0.0007129273792884584,-0.7838314490871591
248,0.00021323318087714893,47,4.963400790960289e-07,-0.5
389,0.0043371429751758415,42,0.1785735376363418,-0.7809274183281134
106,0.0018123445930253246,7,0.010870893313971024,-0.7066308277951773
62,0.2222735517851513,36,3.68187864269476e-06,-0.787578934637028
192,0.5409056483023906,25,1.554031778428768e-08,-0.7686518091309551
235,0.04354635529803503,63,8.263014712184734e-05,-0.7853821327629669
377,0.0669775917876574,72,0.00020332134293663882,-0.786007562447483
367,0.017910638288018272,50,1.9668805429321383e-07,-0.7883004863392152
349,0.026495922514722384,47,3.4106670605191273e-07,-0.7883861049576044
409,0.010603334042854046,39,6.868627464184042e-08,-0.7852809181880682
325,0.003893724814318813,58,1.2653691082270967e-06,-0.7755604995798641
304,0.0426524222455272,31,2.107933663691112e-05,-0.7830242787665826
286,0.09662595496654046,52,1.7970119153280925e-08,-0.780121521146844
424,0.16487160791962105,48,6.196638445857815e-07,-0.7771875716140861
260,0.00654902992759654,21,5.512484574524828e-06,-0.7894631808112443
338,0.013101604331433401,44,3.515449691378848e-05,-0.7915056145443435
239,0.06397062204764482,35,1.1218698871733205e-05,-0.7869197667608789
206,0.9169796710437786,40,9.029888921251565,-0.7662070633768747
274,0.2877918582418751,12,0.050506255467980384,-0.7772550479973519
376,0.0030622409012747557,69,2.772922900497756e-06,-0.7646293254907952
354,0.02189967976422714,17,5.478777097692694e-08,-0.7815709902477528
433,0.39484892188784937,26,2.891762652386461e-07,-0.7671504596032899
316,0.03669015904651532,63,1.1449779040925174e-07,-0.790510337891172
484,2.0589791782153797,29,0.6675888160155143,-0.7284553000789347
133,0.21782523349638278,23,1.3661677868507662e-06,-0.7701725740330507
178,0.13702854994009142,55,0.0006149862213740723,-0.7830736129147251
160,0.0009298159471382102,1,0.00153489883267377,-0.513697705802969
465,0.0540273426573998,34,2.2796121677434435e-08,-0.7803433656710718
405,0.0016102680785893134,42,0.004226499511095608,-0.7608713365416444
331,0.008085227452278045,4,3.765259212426392,-0.7938154075318921
297,0.013016368415309275,78,7.940532394382594e-07,-0.7736256461181983
229,0.10197354992042112,74,5.129028154530023e-05,-0.7863799556947522
213,0.7081436763286698,66,4.148619231897497e-08,-0.7669817686451251
259,0.002318256991437107,57,1.0849762510500075e-08,-0.7561947775825631
398,0.07875498585964132,61,1.7700533993407455e-05,-0.778857612099916
276,4.824006831262836,19,8.512749907053454e-06,-0.5631846306622871
38,0.017734468045262273,54,1.7185498061699021e-07,-0.761677233722914
315,0.00038523444154217796,37,1.6117645549520263,-0.5
248,0.029344901197510587,50,0.31069154544595634,-0.787018435057164
284,0.006071610314387701,14,0.00022756350506537168,-0.7755149848496422
297,1.645801907902936,29,2.323488132482374e-06,-0.6072377969597433
378,0.0006193314351013111,9,0.016825933317482663,-0.7319020064675476
