max_iter,learning_rate,min_samples_leaf,l2_regularization,label
395,0.07428360939004643,79,0.0025210007833692764,-0.7636493265093066
137,0.010904917165884542,34,0.14670356860102704,-0.7478872253201946
266,0.022096086721365597,4,8.560571346264961e-06,-0.7713104422885952
487,0.600364684143881,59,0.7070413554483379,-0.7478948641560359
362,3.5833320607707386,42,0.6784161179025634,-0.5792860234766889
314,0.0008233422254643579,27,3.843456985135825e-06,-0.6633991546355003
340,0.00043420129792998174,77,0.4207670141383483,-0.5
262,1.893751880367134,32,0.00026709218613076664,-0.5788296030351642
205,2.9354050688125244,85,0.0008115409237561954,-0.5766865912968198
420,6.045833394847704,65,4.380012473128428e-05,-0.564238471723576
153,0.1568123128823083,34,3.482220848533757,-0.7637374914063098
32,0.010191196500655067,61,0.000174070664167657,-0.6771124563949789
189,0.028310462044050164,33,0.0009589069168784971,-0.7726755659104219
197,0.0031779593529605485,10,0.07565579008999673,-0.7307157589183408
168,0.11019727954739847,4,7.414039946347878e-08,-0.7533668168971048
27,0.10499073454181047,14,0.7818831870998866,-0.770028391006544
300,0.0013994945417691,54,3.030003955776721e-06,-0.6884835001145825
69,0.00010245712396538091,36,3.3559434437704214e-06,-0.5
312,0.0005825777500984068,29,0.16269641192417342,-0.5913305578896443
41,0.04423618267957692,12,8.510365520911193e-08,-0.7684439691391033
102,0.01351984033089811,21,0.016773410404664065,-0.7604636136786087
254,0.4640153428596283,1,2.413142054953316e-05,-0.7581382247345504
241,0.004188196104855783,42,1.5147698085492796e-08,-0.7348617370712702
109,0.02564992428119215,19,0.006384830830357149,-0.7778763399791205
109,0.28930731259960546,46,0.007229670687325541,-0.7526688182720954
212,0.003771481227246598,22,0.01853063891326644,-0.7383405902273827
99,0.00016049189379120394,20,0.0011182220910207089,-0.5
71,0.044378800286735486,100,5.338609096006595e-07,-0.7404791459781529
178,0.02827066966609891,49,8.824428850707454,-0.7654648231609501
134,0.9966964549318519,68,0.004880187679158562,-0.7519173477961958
439,0.20551616426985828,41,5.3994761937066485e-05,-0.7544569424286405
128,0.007640502837268741,17,0.0437538092300802,-0.7454994525500981
66,0.0630700513606156,7,0.0018640369062810059,-0.7700439869630535
175,0.02637801408561051,28,0.00015559767069406454,-0.7728468031472004
228,0.0011646232864055601,26,8.228547016659273e-05,-0.6630111654317216
158,0.01725073215572869,54,1.9407782983586098e-05,-0.7642346523056551
12,0.0023793746163286306,1,0.0002612718209785086,-0.5
270,0.006440431275589346,38,7.928731287597413e-07,-0.7519202123596364
290,0.0002565479665034396,25,0.0046808357987748375,-0.5
487,1.0822811221996844,74,1.070921483665531e-05,-0.7392216026277596
344,0.37710015769325017,92,3.4471864806432904,-0.7643240903419651
379,0.0018773510669749661,16,0.0004896617748573298,-0.7332486695694242
223,0.054383094282545424,29,0.00013508504035548885,-0.7684115040867772
144,9.079992611737989,8,0.2224958186032522,-0.6579539378198762
86,0.020224078049816185,57,0.03447265074746163,-0.7601160466478242
49,0.10210567821698731,47,0.002466193906672008,-0.7763205637460852
14,0.7968842494314836,82,1.3393126401340978,-0.7624242482112392
47,2.044079223367853,65,0.010487952343534201,-0.5905272069869885
122,0.09515285898062986,47,0.07559269813652908,-0.7616587732029638
50,0.20788053821483382,75,0.0020791466917048605,-0.7675655030173401
30,0.1672493423710723,89,0.3942009965665162,-0.7660421918366309
454,0.0080572907511668,61,0.0005210964894244369,-0.7691772973798793
84,6.331268095758901,53,3.285163956438907,-0.6070627403050441
13,3.383309109807372,69,1.1549008507620114e-06,-0.5451811677233722
119,1.7116565250298443,39,0.09203225789826286,-0.5911994245410332
204,0.08311296452522936,44,0.003081326931614243,-0.7636856109795535
161,0.000560519438850274,33,8.832538069308043,-0.5
58,0.59630933313467,100,0.02252896086940173,-0.7620830468769892
86,0.03575210393776711,51,1.3936391493170048,-0.7610476663356505
332,0.011749673845384025,5,7.861168615125159e-08,-0.7700465332416673
278,0.11753075320928227,58,6.025253718891745e-06,-0.7647483640159906
142,0.3008958133530136,18,0.30640372399953614,-0.7707031548392026
185,0.004603194355877588,12,0.00943268754195914,-0.7414483232755327
239,0.015114513842847236,24,3.00955507024573e-05,-0.7769797316222341
404,0.0002819575147504593,22,2.513441126171331e-07,-0.5
104,0.005616295815686129,31,1.8029719706884691e-06,-0.7264933924069972
246,0.016479871572467584,36,0.001150078962102972,-0.770971787232959
310,0.0011023898477842036,24,3.949309190848074e-05,-0.6905440760828051
367,0.0030357512665739822,13,1.445046657902209e-05,-0.7510000509255723
222,0.035458086012579035,42,2.1074534662907366e-08,-0.7688631502559009
190,0.009907178125524945,9,9.24676432597036e-05,-0.766062880350368
240,0.07114349985233244,3,0.00032787700981082394,-0.7586573472869401
330,0.05278532895971605,19,0.004706372363537593,-0.7492001502304383
36,0.022378962745190103,31,2.6582376374725224e-05,-0.7383536399052785
464,0.11802428340647522,35,3.405384189401714e-07,-0.7429885035520586
75,0.24508503208105348,39,0.0005092042863741214,-0.7530100196063454
284,0.0019003746287361927,49,0.0009032530929015495,-0.7073262801415731
256,0.013505394897657024,15,6.123280055910005e-06,-0.774278130012986
20,0.14156571878610685,46,0.00021975634539794206,-0.7749283859139866
112,0.3516956389174555,23,7.297655613476674e-05,-0.7463311308023324
170,0.008487865850839956,27,0.0015343353974203355,-0.7584679678150384
145,0.0452959957941725,64,0.015109084696034189,-0.7826245130242151
153,0.003136651782549269,70,0.12470801455794253,-0.6945226364168767
213,0.04369632292191116,88,0.03384305454602507,-0.7757950754971609
295,0.004820706523123654,65,0.06373061115255549,-0.7343088763272476
235,0.01896744179603541,78,0.7645934572225545,-0.7597318768619663
267,0.0014363158285091745,82,0.01618736994789971,-0.6846529422249383
129,0.1671768029529906,95,0.00011978965089207097,-0.7650507346013801
196,0.06396643474747837,72,0.003447480381450749,-0.770499452550098
96,0.0007486872700342485,67,0.006215095061993778,-0.5
181,0.0001052800131609764,61,2.7509632032632727e-06,-0.5
147,0.0245204624339261,11,0.2138724378765828,-0.7819704377052936
152,0.026353736770466166,11,5.066199479853729,-0.7701958088254017
142,1.1395137223570757,56,1.6089719852482034,-0.763481908690449
60,0.006982965497958902,6,0.5589202029653337,-0.7279466809258269
113,0.6293153662357257,2,0.1860872568397115,-0.7530774959896112
164,0.039303547965007256,76,0.048780906816802964,-0.7726392814401752
85,0.010634051875021765,81,0.011641034185900508,-0.705713212639727
132,0.0882760148073692,63,2.276108196214225,-0.7760312428385914
205,0.0024232777811167235,55,5.970558821595576,-0.6797777735339802
