max_iter,learning_rate,min_samples_leaf,l2_regularization,label
437,0.00986587863901752,36,2.4641797232085168e-05,-0.8003631629872942
447,0.0007046423294287295,46,1.2356378586457182e-07,-0.7161462709749701
167,0.166133041451177,93,0.00019146707574710224,-0.7994328164387747
83,0.014368605674400499,61,0.41316259750832157,-0.763907773788608
95,0.008392985093709742,91,6.711974912779999e-06,-0.7427552007740688
425,0.010943825075617778,57,5.5267212006479326e-05,-0.7983064064369924
102,0.002741289017997903,83,0.001935459923960887,-0.6598372291396124
368,0.0006478373205688842,66,0.15552143947148445,-0.6662474855498688
169,2.822174765417552,70,5.176801603824355e-07,-0.5760617981819571
179,0.01538228453308529,85,1.1711812266517058e-05,-0.7835096631273395
349,0.04992818421280546,94,0.6693388748608317,-0.8031115524660708
339,0.5668345350650025,67,1.6326770997608335,-0.7938529651414459
236,0.08630193173513986,35,0.01097215881961739,-0.8024886690601685
429,0.0004695467876766863,47,3.045437253012441,-0.6636833829857662
113,0.03061598949838037,97,2.2762316439986387e-05,-0.7897187635271051
248,0.014807630568002677,3,0.019119490982072013,-0.8049696992844957
350,0.007200733769036082,41,0.06997271789724369,-0.788741629109057
242,0.0019400471428007672,25,0.2913328452056812,-0.7511703333078705
350,0.0016412480164525224,22,0.30235772488228546,-0.7561648588088509
435,0.007099209084046696,88,8.027332297945539e-07,-0.7880824612329081
282,0.6896162518158432,2,0.005417268959575196,-0.8031115524660708
20,0.00014151141857187877,8,9.909022392608668,-0.5
284,0.11913046939032026,77,0.034894227821922925,-0.7974460825503528
297,3.2294362805034944,2,0.003060852418090312,-0.5963690066967128
209,0.5121892840214309,13,0.0009696822170182601,-0.8001931988898224
490,9.37313327972098,16,0.009794921535008903,-0.7036351310060347
290,0.5452695832699234,1,0.0003440287521621115,-0.802759847732539
206,1.387622809316306,27,0.017676138769266027,-0.7831280396200953
388,0.2184278854101268,7,8.896107376777091e-05,-0.8035851602882389
395,0.19879771342725472,10,2.961827306933691e-06,-0.8025742876785579
315,0.04268358109424829,33,2.5268676726357184e-08,-0.8079373870088865
486,0.02639657703652295,32,1.681802538757505e-08,-0.8117316604282842
495,0.04503474603330971,36,2.3598860379181158e-08,-0.8037188399154636
467,0.0038320452505991717,54,2.499232152118382e-08,-0.7822638963155348
393,0.03175895727532705,30,7.573109597572276e-08,-0.8048996766226161
41,0.0010294516700660374,18,1.1922720817181495e-08,-0.5
462,0.07476032074241412,43,3.4203853856880094e-07,-0.7994353627173886
132,0.000255357370574363,53,1.1686964460956421e-07,-0.5
327,0.0038283138231549585,32,3.4979812358498443e-06,-0.7683793573192779
309,0.0244976529287051,62,1.7073433604820809e-06,-0.7999245664960661
61,0.23962792038094924,48,5.279311885921017e-08,-0.8001750566546992
408,1.2639580998053916,41,2.0590048556148718e-07,-0.7938711073765691
479,0.004653644536770273,57,1.4352270426187754e-08,-0.7849292134545361
143,0.35628400239472113,76,1.3208162565205141e-05,-0.8017776207572632
371,0.07682242161568584,31,1.0098870885006232e-06,-0.8041275176329794
451,0.018699914926795992,37,9.884333059283836e-05,-0.803416469330074
207,0.011016075022307571,21,0.0004117504877967647,-0.8003631629872942
