max_iter,learning_rate,min_samples_leaf,l2_regularization,label
29,0.0005794852102149927,72,3.490115478490852e-05,-0.5
416,3.077099242572312,72,0.031931811136876306,-0.6727481348509154
250,0.000912985644035476,3,0.008441757183407745,-0.752296743309653
17,0.00041169489451192286,52,2.2951364326278833e-08,-0.5
39,0.41050547523757097,9,0.2556371784132615,-0.7795791638021032
97,0.0006911449538164033,33,0.0006438659155013396,-0.5
281,0.1951003398577525,35,2.3300806563418588e-06,-0.79870617217936
89,0.022551207834666843,9,0.00025016188568224986,-0.786325528989382
331,0.0002675370848819777,42,0.003076043733903534,-0.5
297,0.0187399747005877,67,1.4090931788290413,-0.7805056909327017
243,5.610433894372916,62,9.104677445352788e-06,-0.6102379497364601
406,0.007884425448386663,31,0.43291590315720196,-0.7828504952511903
130,1.6273540985803807,35,8.754729888996019e-06,-0.6994897894227586
209,0.054499874151696784,45,1.4443192214524292,-0.7785982099661346
271,0.0002795496477018625,42,2.2550511878430622e-07,-0.5
386,0.45789178858672974,58,1.2726964271597723e-05,-0.7736437883533217
182,0.21927207818004313,31,1.7912193120895222e-05,-0.7906621597535202
202,4.195020737425914,82,1.6758782200368736e-06,-0.687624131082423
54,3.2556899761948848,90,0.42105231239158286,-0.6355218598018995
180,0.0054954869270718455,3,6.878387189057785e-08,-0.7697613500369211
470,0.15717669708701174,21,2.8103592328562715e-07,-0.7907789702849286
479,0.12063614719840463,20,5.528489526649224e-07,-0.7911176253405648
452,0.07027532740100571,20,1.0507240718400952e-06,-0.786172433987727
356,0.7095438775626931,22,1.2012190519479934e-08,-0.7859375397856033
480,0.0031033244938311706,15,7.702157249521242e-05,-0.7890751916074656
346,1.1190303046182615,26,9.045115004559588e-07,-0.7710952817457286
438,0.08280189838895495,50,5.186541038095067e-08,-0.7784489343824001
311,0.1766235310980962,10,2.8065765978166703e-06,-0.7821458126448195
495,0.013842051173177513,37,0.0001434887909676312,-0.7751919257505155
375,0.0019051123618925943,16,1.360750797912304e-07,-0.7649186463982889
130,0.035565502479086665,55,0.0006998964168093781,-0.7782439589539887
281,9.710989445681127,99,3.8454714262990293e-07,-0.42303172663152805
