max_iter,learning_rate,min_samples_leaf,l2_regularization,label
293,0.012662584167348499,75,5.090720397267103e-05,-0.7735970004837929
365,0.781476869513061,87,0.008059584301211786,-0.766249713543656
212,0.004804223198407402,1,3.006604009839124e-07,-0.7844062714842258
102,0.32614601932029286,59,0.0007233482797196861,-0.7732335192116722
188,0.9802885748844656,21,2.8109791094777543e-07,-0.7744792860234766
216,0.1878382864553888,23,0.045927378351057986,-0.775420135971278
487,4.49597203800387,22,5.123829054038337e-08,-0.5972605224963716
183,1.1070471266203483,92,3.710650322778228,-0.7642435642808036
216,0.037691074344980154,9,0.02713167392248728,-0.7770032846994118
444,0.7773998945257029,17,0.06446567808044601,-0.7808844498765055
413,0.04838948953610073,31,0.005339362475618759,-0.7769370814554528
341,1.0424223081838366,3,7.680130566187506e-06,-0.6633549130445853
258,0.9146511779742337,83,2.2293494659818848e-07,-0.7730479591576911
241,0.02906840709554366,22,0.0032425953389590405,-0.7740394163929417
54,0.00019101124195588972,55,0.39839776583611525,-0.5
449,0.0003804040335851379,24,1.4131084179966294e-08,-0.5957152496626181
489,0.00011501076735600967,83,1.0797423850285822e-08,-0.5
394,0.00032462950786626385,27,2.4328045963728876e-07,-0.5
282,0.00022946217921424812,71,8.223768173740227e-06,-0.5
288,1.1225681129155773,15,0.01024717839134245,-0.7738850482519798
132,0.003366448163933532,39,3.6045074369824834,-0.7301371171033535
139,0.001675012430422787,2,0.1791378315630546,-0.7177720698698851
33,9.034611713976718,42,8.330067202597159e-05,-0.5238233009955949
324,0.0031848464862096098,1,2.6269931692353995e-06,-0.7834447330226874
329,0.0014549265174577677,6,2.543248457637334e-06,-0.7688736536551829
312,0.009580613667759794,12,1.3776496103463203e-06,-0.7838690066967128
91,0.009729752362330665,35,5.590028485069453e-08,-0.7703218496167851
185,0.09586723890389279,11,7.447043264257485e-07,-0.7864849896875716
157,0.10015635357808839,48,5.491436499168936e-05,-0.776704733531943
82,0.016409349832408764,68,0.00016951142662930134,-0.7617835408550404
