max_iter,learning_rate,min_samples_leaf,l2_regularization,label
252,0.033910855752999715,63,0.6812520408797922,-0.8037006976803402
144,0.1392412613052538,55,6.637666836901801e-05,-0.807666208336516
193,0.023442873178818876,92,6.603125591415789e-05,-0.7997351870241642
268,0.0008831440283092694,40,1.3075862770524369e-08,-0.7065970896035443
77,0.00046947590394962025,42,0.005142296487856519,-0.5
172,0.0012251518859605,54,3.934057690754943e-05,-0.682810391363023
175,0.547922840117533,65,0.002449527644624702,-0.7841389122297763
288,8.508203482787781,46,1.6801455797243954e-06,-0.5320869299518753
135,8.423686459033949,68,0.0015610675453128608,-0.4695983882056375
83,0.0036202384240290415,35,0.00017333534731110977,-0.7374000585644082
285,0.4426708733769226,8,0.004693756104368948,-0.7967869146742037
268,5.885298196215255,84,0.06950293982143908,-0.5895198355104015
260,3.5619394375064166,63,0.37180586004974114,-0.6386983423726225
204,0.004755889866717118,33,0.00047781705569702534,-0.8077324115804752
318,0.22979376852677788,22,3.946530589307834e-06,-0.7827168156239656
78,0.01815516427932735,44,0.5903997236357679,-0.7980158123901917
196,0.8776788586990204,97,1.874077034597597e-05,-0.7827387772770097
461,1.1157002991758551,74,0.04022118910303681,-0.7893864741680036
361,3.625154442635165,91,0.005706479207192562,-0.5800616835994196
475,0.00245540026533029,69,1.4611877341269023e-08,-0.7763714893183612
12,0.12120649751005418,27,1.5780523048115716e-07,-0.8064840984900569
124,0.00014289009655880542,7,5.460812065499738e-07,-0.5
30,0.008446823339872967,19,0.0003838602729504444,-0.7331477732793522
393,0.05033680081518616,55,4.7576883636040765,-0.814125798894915
393,0.04919447212573332,32,5.752817671625909,-0.8071445395055127
432,0.00011756685332363657,16,2.8060708813560717,-0.5
348,0.0064542444456460275,79,0.04120504516428445,-0.7882654750082754
411,0.05907225146733387,54,6.41412437754109e-08,-0.791929888218369
212,0.013380882379748636,33,2.2526558308434956,-0.8075649937616174
326,0.0003308408903401402,13,7.067198028164581e-06,-0.5
242,0.002804296117595928,50,0.09456379556638096,-0.7818876836503449
494,0.03149050031670475,60,0.0005349028367577887,-0.8032983856593588
231,0.11976962795351316,25,0.3302764234797298,-0.7887702747434624
374,0.006443014351308149,39,9.661461997120364,-0.7916717592238942
315,0.0006439073074521106,59,0.015087285851833377,-0.682810391363023
157,0.0014399790791169238,50,4.969417525052785e-05,-0.6876180836707153
104,0.0002228387213865297,30,1.3603584363219783,-0.5
429,0.06728759858192966,37,7.544942587649266e-07,-0.7992628523413032
219,0.012167794656664017,2,0.0012161233798079806,-0.7944577063122246
181,0.19289071613048356,46,0.15779782816394117,-0.7979833473378657
285,0.027200635536868866,72,0.00016877342044103845,-0.8015583225116494
60,0.00171262983241896,57,0.014261535360903714,-0.5
153,0.000611750690277527,87,9.896167534917578e-06,-0.5
