max_iter,learning_rate,min_samples_leaf,l2_regularization,label
22,6.837638213666583,94,3.3532801007646146e-08,-0.573773330277799
140,0.3030671339357716,82,1.72118430097399e-07,-0.8046517327425967
49,0.0003138635653358443,94,0.5004968524174488,-0.5
18,0.0008569680431105212,26,0.0327900938164396,-0.5
105,0.00020862637298695025,32,4.270852902782344e-08,-0.5
136,9.90228224048319,14,6.073660842269572,-0.6130573167315967
156,0.016451044070078122,89,0.0002494348375326036,-0.7772018944312886
408,0.06498926011348762,10,1.9484649856969308e-08,-0.8030284801262955
173,0.0002801892280298043,17,5.4396843557157935e-06,-0.5
69,0.001221870566721595,11,6.040231358080493,-0.5
281,0.00016217169176525222,3,4.0143255699088766e-05,-0.5
42,0.7137595404415654,25,2.4890868388526273e-07,-0.8131356147989713
275,1.171468679434721,28,3.3268868926856005e-08,-0.7998233519211673
459,0.013928475810151386,16,0.0001295500557344346,-0.8076375627021107
92,0.040859330368214236,97,0.009452576610306485,-0.7891439411300384
252,2.1003361362558826,37,7.643086711327626e-08,-0.6213075777251547
128,0.04729969077457527,87,3.216211371695542,-0.8019163929417156
342,0.0003649946944043032,20,0.5226227282088599,-0.5
438,2.2218607405097504,7,4.997235426778757e-06,-0.6567823313726988
278,0.010478597331838691,72,3.317449817429715,-0.7834603289791969
371,0.004031017570364955,47,1.1310834669793808e-06,-0.7899250120948234
211,0.1787317458596327,62,0.002172191541169008,-0.8064891910472843
499,0.32502760483879634,43,0.00011502780309159048,-0.8021888447533929
474,0.004636095953554644,57,4.992916476819564e-07,-0.7934143686502177
356,0.1586705503461512,2,1.8901196996208765e-05,-0.813456127619484
323,0.7610165914494487,3,1.4194282105299717e-05,-0.811215084154508
398,0.09000432308250329,24,1.1313126486585986e-06,-0.8079399332875002
203,4.468826868713024,38,0.001323946713244187,-0.6083381076057341
340,0.5003135892692342,1,1.9722123448574417e-05,-0.8071276704096961
315,0.12772130341262825,52,2.705310846532851e-07,-0.7996572072416164
235,6.118193278019828,33,1.0429601941754003e-08,-0.6393148600819902
379,0.2668124691916617,22,1.924756948262139e-06,-0.805021579711252
11,1.284674792309115,72,0.0008895972755388306,-0.8009873195325034
40,4.230161403121906,30,0.07177521890028778,-0.6096351182746418
307,0.021382494858438874,8,1.4905958624153594e-07,-0.8058157003539328
219,0.5234682599018462,39,6.38382591722027e-06,-0.7947495734983321
172,9.429978002665301,14,1.0111807341192603e-08,-0.6011690601685636
360,0.006462727245827271,25,3.564009652957327e-05,-0.8065410714740407
433,0.18021357080811515,66,0.00045589780046009185,-0.8064891910472844
498,0.0024983569262294262,52,0.010312903277923391,-0.7789900185878339
68,0.0830707919931622,19,5.227864612287283e-07,-0.8165263030580805
101,0.07173700007869818,1,6.786455082976398e-05,-0.7997103608076795
186,0.0013446340865628892,19,8.713822343520067e-08,-0.7247339138848574
74,0.026565798130473203,6,2.8741235904856425e-06,-0.8157178595981973
74,0.023948510262304434,12,2.6902573656621296e-06,-0.8061505359916481
