max_iter,learning_rate,min_samples_leaf,l2_regularization,label
162,0.6489448247496336,13,0.00017322181058530159,-0.8643328544482648
142,0.01725050276844673,37,0.9982762754317314,-0.7965717449123675
174,0.003799394836716587,36,0.029859918882262665,-0.7267783139238038
91,0.7434177795127443,16,0.0001605986364803436,-0.8562971440785734
174,0.0011963737313101293,36,0.2765866968370296,-0.6526623625489774
164,0.001463157723616005,31,0.021145440105297255,-0.6727919891734221
74,0.007109375672451302,22,0.00023742450048469516,-0.7386036006808019
65,0.2706670815707198,23,0.001695545606581071,-0.8611929462641676
96,0.01099357831959933,28,0.007573638023287293,-0.7669125902956566
160,0.8970775424022573,18,0.00017556609174507862,-0.855006669862387
159,0.6845106610522435,3,0.0585406509514267,-0.8638708563455733
87,0.27336449055361417,36,0.0430691804827607,-0.8587119877183202
10,0.05481839048278287,2,0.00022630201412381166,-0.7430955185439073
34,0.8417517038669747,29,0.007221043843677254,-0.837688582764214
103,0.003235692129903659,10,0.09605946975297232,-0.7257126484481363
29,0.2471822509172383,3,0.0028292912070167118,-0.8413760278915186
102,0.007691935593271746,20,0.0007250593465936423,-0.7604802623414706
180,0.023405243708895473,32,0.026479640589602456,-0.8284530776051808
189,0.011349470944000467,10,0.008290854304846159,-0.8106156429396465
38,0.11460396141563745,18,0.10077940925933276,-0.8311903172767302
129,0.48518181407656535,7,0.9608899763394456,-0.8674106337768899
134,0.05571819479872005,8,0.9870425589550993,-0.8475440735941044
126,0.14699517487543612,13,0.34337016609275683,-0.864381957690072
124,0.12520718124551805,7,0.3969520270798336,-0.8604578327442836
122,0.37371358374732316,13,0.3516742821794044,-0.8576654494807429
199,0.1279191918037069,7,0.18589168211291884,-0.8643636366919958
118,0.0531640745632449,13,0.9876136634128401,-0.8429957963290666
143,0.16953648347451022,25,0.6444086242130298,-0.8619956646216981
55,0.45946915805859917,15,0.148414982375149,-0.8633243288148632
112,0.08589416064754367,4,0.5614067372403064,-0.8519671095353812
145,0.030013565932686375,11,0.19774073460995842,-0.8393679516885504
132,0.47743579529829383,7,0.015445109977831018,-0.8651959182583564
144,0.5254528131012889,5,0.000616451397637192,-0.8578566283378013
155,0.3734665826476474,16,0.0035220401779915873,-0.8701243763894742
197,0.07830628319751386,40,0.0038882851343915704,-0.8536596846711456
