max_iter,learning_rate,min_samples_leaf,l2_regularization,label
111,0.014578896434297344,22,0.09263331050666974,-0.7982387428899307
67,0.13924599429726048,24,0.0019188449881171236,-0.8329758035116978
47,0.025243947212153738,5,0.014649210099752416,-0.7872467761364308
78,0.10654426573848383,15,0.011624691197585722,-0.8351620587577402
85,0.0017424876216474677,11,0.016571430337855405,-0.6550048477599556
35,0.013144424101124284,15,0.00036108011686289274,-0.7350744107933478
167,0.003126028897977716,21,0.0022245264471264575,-0.7412883799271263
159,0.8604228447815911,32,0.0007977413438122154,-0.8430362470030446
120,0.013562343464776385,31,0.0019727503085162214,-0.787055597279372
55,0.13242459415788288,31,0.2585748414710577,-0.8294488452966021
107,0.001365831477716347,32,0.006486778946943851,-0.602580390514283
94,0.005718573927416052,39,0.00032715438573354896,-0.725319738664717
80,0.15863404930334926,15,0.09024970037769423,-0.844872203862883
119,0.0032410721125187125,11,0.00548799448825223,-0.7377241508486676
30,0.017793439425963814,11,0.006024067338041022,-0.7619557847656498
18,0.010755433155502033,13,0.0004587954987360124,-0.687660886807256
189,0.0033439371978753927,14,0.019087986411738003,-0.7528553957580681
195,0.01969754231644331,13,0.0008311870906625448,-0.823320144106695
174,0.005392029049894891,34,0.00470223477350094,-0.7625715812133951
177,0.007852892098826456,5,0.008531413420905833,-0.7917536836138747
144,0.959348299869722,26,0.00011086763323276953,-0.8445158457767341
148,0.8517884426476471,27,0.00012412735086241058,-0.8429395272260157
144,0.3651814322912662,18,0.8616554940789982,-0.851330379871915
137,0.363078688314086,19,0.9675796183190231,-0.8433383870607377
131,0.04347222620263688,18,0.9804409189961358,-0.8425261808707237
94,0.2208827446457803,1,0.06773330232420223,-0.853259338129838
96,0.41604455421236186,3,0.4009320800890013,-0.8492632417504875
154,0.07216161367275771,7,0.03574009572998971,-0.8423406553686424
122,0.39121616285378064,8,0.14926337477092347,-0.8512573925759355
105,0.2748801766520117,39,0.06673211052253378,-0.8320303322973043
63,0.05871134020741878,2,0.50742299124584,-0.824232311158594
134,0.21108994333936323,24,0.042061477220026296,-0.8462905380703954
94,0.6089467477315939,17,0.2067912388677446,-0.8441882446594017
184,0.040728913650216005,23,0.6855141998488252,-0.8400546198584783
73,0.088803879388893,36,0.135633740001989,-0.8290429356991984
41,0.6262627482864808,27,0.34313649787735634,-0.8283046423686995
161,0.25451855887510727,8,0.03711593827631731,-0.8441662052823814
63,0.5534598656926635,1,0.05830012137072222,-0.8394812090607445
116,0.028404515853759228,21,0.020687118480870542,-0.8236825425430281
86,0.18018956866761676,5,0.6313329542307812,-0.8411847587355783
128,0.11661223275828045,9,0.209972246651674,-0.8413286177537407
110,0.08914986346211681,28,0.0030606841350536095,-0.842397014770575
54,0.2556444716483472,29,0.011356203356215075,-0.8362143664488573
142,0.05464003981030102,37,0.13147230521623052,-0.8359976104335971
168,0.5173214807183765,17,0.02329535656895146,-0.8530303917655676
26,0.8119163000427119,4,0.021923663884173415,-0.8272253611116772
73,0.15997683533553753,24,0.0010513686337045808,-0.8390643249242714
165,0.12085317543857359,11,0.0030883070212579544,-0.8449417694762433
198,0.0010297790719837742,21,0.08237573278715721,-0.6792314571891712
12,0.5103894133709288,16,0.013594714398656962,-0.8174361883603709
97,0.020232515750630817,1,0.030122732755952186,-0.8026453928091646
50,0.21052107082043275,6,0.0011376661832157536,-0.836441377837094
153,0.0021198754342043277,12,0.054174443687045146,-0.7232137268747789
174,0.7114599293041522,9,0.008424695525350776,-0.8472548688511944
102,0.9634550433850251,30,0.00389246980805537,-0.8343362658110116
86,0.010598957286085923,19,0.10122966004467707,-0.7738165589831004
126,0.0386754165905173,14,0.00015569743563019844,-0.8287149475866592
78,0.45788719846985665,34,0.0015344020644958301,-0.8344414575581067
188,0.3044741682559779,25,0.0005910682402888531,-0.8496865467824316
38,0.09791210470937271,3,0.025987939699214507,-0.811644218149714
115,0.059264954289997104,10,0.00023497939905068636,-0.8379595826076098
181,0.15328877179836392,33,0.016474593050615223,-0.84369668012292
137,0.33906455414892406,15,0.007748874967105624,-0.8433201563615433
169,0.07348060136091217,6,0.002195631534845426,-0.8414798232309095
90,0.20273024876208387,22,0.342543990162724,-0.8527096598131536
90,0.19837637685388512,22,0.2324418409068089,-0.8407043493359291
65,0.13230983777863953,20,0.10636779219704895,-0.8449868576427813
103,0.9990652449802296,16,0.29216074745107423,-0.8330313953731368
43,0.460000276280088,26,0.5007570221659972,-0.8348276497497302
71,0.031773831377645466,23,0.16440407704653812,-0.8127706676725103
121,0.23891485328768955,31,0.07281804477793351,-0.842732349342121
59,0.6817557236946644,17,0.03815557065824468,-0.8392118120224964
79,0.31852779474251985,13,0.04997758931111897,-0.8456586522969326
111,0.004979690763605527,40,0.3977265395113095,-0.7181007816787182
83,0.07164602951855648,29,0.17068737560686226,-0.836053879536648
150,0.17941989485252394,19,0.702455425649061,-0.8425334370308489
29,0.766658241937022,22,0.028112497606811285,-0.8198625451075163
92,0.047137693424992376,27,0.29080107961521734,-0.8324554207321588
100,0.40342066738212484,25,0.004531061404175273,-0.8409737463741773
107,0.03383839209301013,20,0.12223050692400961,-0.8317549852077532
126,0.0222817558259985,36,0.012573469688895172,-0.808216978924499
51,0.1043249347524111,18,0.017605268778653815,-0.8296233962596139
57,0.5652618475667509,14,0.046400845835919795,-0.8383765570429645
70,0.014850587539094538,23,0.061731645028737826,-0.7855707934201527
89,0.0846596966747144,28,0.07892877907539135,-0.8393119792818247
22,0.14655355762271974,12,0.006542626983395501,-0.8187120599574254
115,0.2723823825331976,2,0.8375996222415307,-0.8502669170439654
141,0.4703208780604528,16,0.01056881599242068,-0.8497610465846771
76,0.026091815987583377,32,0.48509646126165606,-0.7905125190369391
193,0.05322974355025747,25,0.2139607553292445,-0.8455749613585286
156,0.22655440193448964,7,0.10901249089236516,-0.8536780056692217
161,0.6549877803956891,7,0.09619148037078579,-0.8412797854085777
156,0.3682904923851385,4,0.021996891360572184,-0.852944646527608
166,0.8368230259590395,9,0.03410941892990921,-0.8406553363930035
172,0.2976048264444645,2,0.0029304038341419485,-0.8461516132411184
178,0.2383912040549487,10,0.015384819250007974,-0.8476318699066594
148,0.1213520631653874,5,0.02440872133364817,-0.8447649868408732
135,0.17254794482023256,7,0.0015293350769965228,-0.8478369322167575
187,0.07047632170955682,12,0.1641244751450208,-0.8429957060301853
197,0.0023165235698038053,4,0.11414578989140745,-0.7487849995239958
