max_iter,learning_rate,min_samples_leaf,l2_regularization,label
55,0.019127105538085405,39,0.013663213007815655,-0.7539063683157221
49,0.8436676370485777,27,0.1442547881857038,-0.8317520956435434
60,0.007782082252837708,20,0.01784270169241731,-0.7452940544378417
64,0.1156063222828363,33,0.0003009184323478818,-0.8284730626826455
109,0.007781961963084885,6,0.008737882532248999,-0.7770905674562315
174,0.07731480791762707,28,0.00017831582055745232,-0.8550188602113973
195,0.5238884210333067,18,0.048666116727847784,-0.8563420516473481
195,0.02965414791419487,29,0.001623094420531224,-0.8230978863095801
18,0.0018611941823588776,36,0.00017688081049679823,-0.5
121,0.009152703359529423,9,0.001791393438984646,-0.7822838464072783
43,0.004555095864547139,3,0.045826759856190495,-0.6954373394131139
56,0.04843138177620791,22,0.05372246920726609,-0.8019754686318455
112,0.03294976090349865,27,0.39575930845026064,-0.8109664992439404
45,0.015339895580456656,6,0.0002834280143684498,-0.7662589360418182
95,0.001232309705336486,28,0.2075824530978595,-0.5590366573469621
129,0.0021957054495171193,21,0.0011000687952797306,-0.7133043372874783
46,0.06255161580838385,29,0.07153313033062632,-0.7925274644048259
124,0.00519893275545641,25,0.0004043870218701782,-0.7520124976232044
88,0.4172292530411311,18,0.005042339819623945,-0.857849191579913
59,0.025891434249059618,34,0.002209571299755144,-0.7645613073936467
158,0.9917780808417181,14,0.005120785326990593,-0.8511117501548625
88,0.32705991142549534,14,0.7524148222978868,-0.8481532620986956
81,0.3132455130028712,16,0.02444107413045107,-0.8555833217449769
146,0.36046371744360006,17,0.004412182777416478,-0.8590673976662124
142,0.15387732659853925,11,0.005309976257504511,-0.8550517838286055
152,0.19890992310101432,11,0.0009627148263448053,-0.8526839020571891
182,0.6621002916269143,23,0.003586520033603812,-0.8581932690181698
164,0.6953180883578632,24,0.0007314202223993221,-0.864792801476361
171,0.23546688116421735,24,0.0006452248680815869,-0.8616951886433935
165,0.2032722545198078,38,0.00013745796573380869,-0.8479181850853597
178,0.8208303659947057,32,0.0006256137841239847,-0.8550092820800321
199,0.10807860878357715,24,0.0005303364398990932,-0.8546587837463046
136,0.9892021457848487,31,0.00010632441426722295,-0.8495886111954618
167,0.2233736648427979,25,0.010156326690177088,-0.8499754806286969
183,0.11974836808966617,20,0.0007546255334715466,-0.8446988687098121
158,0.5705818521137338,39,0.00023629196296078394,-0.8464622897680789
191,0.07461463180376467,26,0.016104443951199893,-0.8502412495868826
135,0.2695448472368405,36,0.00240989731364926,-0.8508667080149547
72,0.4570679104601558,31,0.0001029518226747782,-0.8370324259413723
13,0.042051787366823266,19,0.0014919158040241451,-0.7509005894452991
102,0.01873860551450765,15,0.02691291005604527,-0.7964822812954638
30,0.7435131905835102,22,0.01027428227232764,-0.8288325715547687
171,0.13584107289550013,34,0.00043770664141094237,-0.8483313508428886
116,0.01249560642233447,30,0.00025998454013668706,-0.7647321399777142
192,0.10388815901185453,8,0.0010830455713425596,-0.854938616755293
186,0.04724888488669825,1,0.002599752828876885,-0.8362300945790485
103,0.08377275746474813,27,0.0001403127723213172,-0.8342790969441053
161,0.5502146691464658,12,0.0003659453417176787,-0.8615224210832924
147,0.17042576862846484,21,0.007181693220588211,-0.8539126053884697
133,0.0623070997972635,19,0.0015010487009999764,-0.8422346541565735
120,0.278580877135018,23,0.11078000079292634,-0.8627418429795328
121,0.03448442336516508,5,0.09325029937132802,-0.8194924680412908
70,0.0027514150492337834,36,0.30407634560431906,-0.6426651766491219
95,0.024380428083237867,29,0.1479366266421072,-0.7883521731199836
111,0.4022373976487245,17,0.8155504215357353,-0.8488523915142787
125,0.0011875275740021504,13,0.4895342763425729,-0.6192544917888647
140,0.9041244528927924,8,0.040148539771653204,-0.8447792927636797
35,0.004216670808554727,22,0.09576562974202826,-0.6167067636700252
152,0.009498272205776351,28,0.21721022732977227,-0.7640734612361092
81,0.2938862839198027,34,0.0281352414687837,-0.8423818445584732
52,0.4861260230076369,26,0.05471673864855677,-0.8429806261169649
115,0.6194516911941992,23,0.013130390001324424,-0.8509871312483923
129,0.1727342632859759,17,0.6030184199734305,-0.8517082097421141
94,0.05975702793008765,20,0.3172249654558187,-0.8251456037215522
149,0.005989789261669865,15,0.021918854738438964,-0.7706568430943415
171,0.2160207835321615,24,0.003662948365478037,-0.8612452905908305
155,0.2409880044179169,25,0.0008254334408721202,-0.8568842932061443
174,0.34483987289132534,23,0.0005837841434888275,-0.8603170342132141
142,0.7041755021872426,32,0.00018555351291048733,-0.8448132257933854
198,0.08473269230878809,28,0.0013229798457758339,-0.855825116350109
166,0.1391240857266257,19,0.00646864480963434,-0.8467975340407434
180,0.9953148134337266,30,0.00020053839550062533,-0.8454196505072089
187,0.4241720081900506,27,0.002007277170331719,-0.8643522751577197
187,0.814133111390158,37,0.0032172066965110804,-0.8547239763138293
107,0.27257799496800733,32,0.0019128334944819559,-0.8534898614995754
161,0.40213036125428253,26,0.012004517933675818,-0.8629475341568419
161,0.38708707533571546,26,0.013470417047480974,-0.8632316241131036
176,0.5294681876256119,35,0.006980741020166764,-0.8433050764483232
193,0.668998649690053,27,0.002947637961467527,-0.8481060325586807
200,0.17083966390303298,30,0.03656322980363792,-0.8607210991334661
189,0.10367097479957836,33,0.0019259720301649898,-0.8587209982567157
195,0.4287864738927883,29,0.004451599226328657,-0.8590028565406189
185,0.3443202630402779,18,0.020166044690942565,-0.8610124452498532
163,0.8362215989828882,39,0.00033152256971061197,-0.8450173689898677
157,0.07034820607418439,22,0.008879389050656465,-0.840871373242171
179,0.1235907658060363,26,0.017136095987898798,-0.8545419885929293
169,0.1884613906690589,31,0.0012508567816616014,-0.8637263394355598
169,0.036078733391362146,38,0.0009081276202465543,-0.8177888280675756
144,0.01739105492751043,33,0.00045720516639747845,-0.7850450604318814
153,0.02318808106817065,40,0.000720993053539301,-0.7886637752104804
132,0.1918923366677549,35,0.0011998227219338596,-0.8473120570678612
149,0.01252266389478272,21,0.00026653406779677516,-0.7861207136088412
184,0.05333174587546172,30,0.0023348080537751734,-0.8376333488733408
138,0.09173711422159256,31,0.0010116899221266835,-0.8492512513490007
197,0.1440906570228184,35,0.0001424016185435409,-0.8538956807980977
174,0.0415447311274183,25,0.0005255728456447362,-0.8411443983604819
189,0.49593309567749705,37,0.0017143959466588096,-0.856479960614208
180,0.029350627986809676,27,0.005214958125574078,-0.826923627398951
25,0.5752589432355114,28,0.003917670989892882,-0.8217562577769911
127,0.25347372768640136,10,0.000382939755810405,-0.857750717424614
