max_iter,learning_rate,min_samples_leaf,l2_regularization,label
194,0.04114364023041485,13,0.5303805040560887,-0.8204865684283634
40,0.003576335167594159,25,0.057769182000628354,-0.5916642038721708
132,0.017126096396307116,8,0.18618378280186187,-0.7889872612787817
142,0.05836957398662494,26,0.003847817631682565,-0.8200173399652273
97,0.08648224546879212,24,0.35341823257593236,-0.8241924506523061
155,0.08266225158000953,4,0.00012544785717643863,-0.8341101348368699
41,0.0017475474695367423,18,0.04670336048874033,-0.5
117,0.010420956669104038,3,0.00014434436834551256,-0.7575264408025042
85,0.30997366200549104,27,0.0012885893279620782,-0.8276322414220576
39,0.05237819094321689,35,0.0240518649571278,-0.7580470041798062
187,0.09787249224683227,36,0.0003949262065055554,-0.82947248425381
178,0.0015574027121907016,15,0.16662576124064618,-0.681293122553384
23,0.012737180273624155,12,0.0008436705352265499,-0.7005629264525929
126,0.001220623995207787,2,0.004805367359271752,-0.6272606453996461
28,0.06834864294243377,18,0.02408128878669967,-0.775507347490994
168,0.3379553060936563,21,0.00038537895743062715,-0.838625398185818
112,0.0011554619690925807,21,0.001056174126813675,-0.580315637160518
38,0.0011256309541749748,5,0.00047571390722246035,-0.5
178,0.005603222236182684,25,0.000241854548489292,-0.723764775799487
119,0.07995062959204252,33,0.4796194158249238,-0.823509887856529
157,0.9823887471345029,30,0.00016550638981660307,-0.8356426455301925
163,0.9740403566067023,31,0.002610064511671733,-0.842638806150747
71,0.9599251741753012,31,0.002862921372515528,-0.8350695314287837
162,0.45277873169092914,22,0.008410095324191635,-0.8475191769024748
199,0.470075911566456,29,0.00899439283311348,-0.8546121185742994
195,0.30861372260622694,40,0.009161758286983047,-0.846279857002691
142,0.1802178773076128,38,0.010107108262991282,-0.8341580480684166
196,0.49970772858360113,28,0.01000305494963228,-0.8491738039332646
197,0.030580710252168155,28,0.021036455753941013,-0.8050795055852438
61,0.597678271071141,34,0.9954316631328984,-0.8279433049442251
199,0.20511661164973097,40,0.06610935010732402,-0.8330054828190898
181,0.17839570528688142,29,0.12026403024118813,-0.8402731560516893
150,0.03063891458720803,12,0.0017773264781531625,-0.8097715515695623
94,0.6302014422644815,23,0.005210494286688645,-0.8405584618178918
11,0.12282248739188434,18,0.014640062792627657,-0.7468754619755279
139,0.6869212022999491,37,0.046864380318501556,-0.8392827708186006
188,0.020624663840283754,32,0.0877809252843299,-0.7906840933618197
171,0.0034842350775065914,26,0.03606942741074954,-0.7099243921014795
200,0.14881047371560982,14,0.2690829975808482,-0.8408628077482632
132,0.041148119928185914,9,0.005818816913409506,-0.8244853737741604
101,0.42244191944390436,19,0.0156506651267002,-0.836053876311688
62,0.23939005920018627,24,0.0023719923987867257,-0.8238101574373898
150,0.006824624173063698,27,0.0006940382895345111,-0.728575490638973
186,0.11360476207455728,16,0.0389817279102746,-0.83818909333989
83,0.055538597717692983,35,0.0018082775007283078,-0.7927988480184683
172,0.7359551359874572,39,0.003963446862756508,-0.8381731846119355
111,0.45944112793505615,29,0.2075484524369622,-0.8334224572544443
190,0.2684824795147857,25,0.006723710379690662,-0.8427630380620105
131,0.01702327719320495,20,0.013145549032448701,-0.7808204208082679
149,0.04031828925566547,33,0.03052081960888643,-0.8116914089902083
124,0.3498443413750882,36,0.9257769913986483,-0.8356464800076987
181,0.002294047154352655,16,0.06996455951410517,-0.702432706693495
166,0.09361998424284883,10,0.11094513879396685,-0.8411560275664425
49,0.9777558147785969,28,0.0013929276381774338,-0.8330405220100945
158,0.009780904803370226,22,0.0034902590938474995,-0.7606372340472192
93,0.06537750738045782,31,0.00029197533360699363,-0.8066050568147662
175,0.15507116745702276,25,0.0006983681127534636,-0.8391864380367785
141,0.5009563982700646,34,0.021448895914904106,-0.8362705420280664
85,0.7861143556700854,23,0.5738465701768108,-0.8288711743266347
107,0.23302862227458937,5,0.007229951470245513,-0.8432961787835296
194,0.022431769981004657,38,0.14397940002919474,-0.7870930713152188
18,0.04322559469871284,29,0.011541082447789027,-0.7147480164560682
79,0.3602231715968209,17,0.0004813315852054698,-0.8280747930156137
120,0.08052272539063678,20,0.0010385349254298402,-0.8257323981035171
182,0.12807446554644303,27,0.017394767988381007,-0.8343652259523113
159,0.5000518234096076,22,0.009417095658407173,-0.8396364263882227
164,0.560936354052862,30,0.026078286965928902,-0.8398306044581332
191,0.8336921385948001,26,0.007984304682419575,-0.8301116261873981
146,0.27981658321509206,13,0.0037373824370050142,-0.8430671421203776
184,0.391461633873895,24,0.0020732070140210964,-0.8493553143600764
175,0.3952831374065846,32,0.00010969631755806692,-0.8395145164481994
199,0.18713469479558442,23,0.0001842156882009675,-0.8322991875422631
185,0.21767390056446234,19,0.0022532551370322037,-0.84175109074599
170,0.10400652798997671,24,0.0015826474639287127,-0.8329600979562267
154,0.14120544484541975,27,0.004982985005758015,-0.8258850902872716
197,0.6099397120391595,33,0.05483106670381308,-0.8325502635824353
137,0.3094964549410728,30,0.0030563151075170725,-0.8375121838990902
192,0.8230184489012954,35,0.001157625541999626,-0.8291118692203879
176,0.06969378557507437,21,0.0008142628510438749,-0.8278763579984298
184,0.9685976011750185,32,0.018902070308247733,-0.8342869174722403
135,0.266782823035689,26,0.005970119229783062,-0.8369317233386747
153,0.17719636045431036,28,0.0005254604104870121,-0.8327104183237587
146,0.024729406457526745,7,0.0019960191567655384,-0.8040456091910846
200,0.4196300112980482,37,0.00032438692686117426,-0.8401146944143949
162,0.6962566030886406,24,0.011033365658441133,-0.8447847913205748
179,0.04881404065100753,15,0.029985171223939382,-0.8231022851550961
33,0.011223006534863035,18,0.01361809828089338,-0.6986907758660501
169,0.5268020116601982,29,0.08808544749777587,-0.8347761600374817
125,0.01600607887133816,34,0.04158983474232978,-0.7487157048072802
47,0.0037270538038878705,25,0.004380390165328492,-0.6185315137936702
189,0.37243376066270717,11,0.0028095039873113933,-0.8497539677973547
188,0.034364784362919086,1,0.00022620023859411085,-0.8225563252173558
69,0.10366874616779212,6,0.002804535146941995,-0.8224196320604372
129,0.3531561200028358,11,0.001398303348108911,-0.8447232558577529
112,0.1632033335443025,13,0.0006396166901386959,-0.83510061036884
193,0.1312795095703812,9,0.0008652511800302194,-0.8468397648926722
166,0.20037937964123334,3,0.006585206010067346,-0.8461411127711772
160,0.6331018060913536,14,0.0033394230059989906,-0.8526771199661921
101,0.6497764621918408,11,0.0009242300438995326,-0.8410830402704631
144,0.001693364672346457,8,0.0032707181771382383,-0.6805980985119517
