max_iter,learning_rate,min_samples_leaf,l2_regularization,label
159,0.006204815971785357,26,0.7571086780561271,-0.8129170805548531
149,0.0020060962811422607,37,0.0004003289473506377,-0.7546820207837297
121,0.3561459365982209,2,0.4071204517128789,-0.8814593216242491
52,0.049965970419440876,26,0.0004290454206998519,-0.830037433135886
90,0.0010164033052014482,10,0.0011584054946974446,-0.5
115,0.1907457638091965,23,0.2176480235504053,-0.8743325287734713
95,0.0014593445002100372,23,0.24169815192821967,-0.5
40,0.0013290386051348377,13,0.13405974867161,-0.5
23,0.2333193371843527,3,0.4378435057188985,-0.8453924344836832
112,0.004783213183370832,38,0.011953006777832769,-0.7924504434572273
54,0.005262688852580094,7,0.07804865490946718,-0.7526389471998345
131,0.38470109578726464,31,0.007620580030838287,-0.8736717893660313
192,0.9236863111421613,10,0.0027202925251359833,-0.8395074984491584
186,0.10103529990245234,22,0.23713758327020754,-0.8723202316483641
86,0.04188817915264126,17,0.0006244672953653471,-0.8383419492360229
121,0.1830102428999354,31,0.03344261051310448,-0.8723643043227873
84,0.02123528038917871,20,0.00040537334413346754,-0.8251357467645676
72,0.0010296038170409408,30,0.00010769052362442516,-0.5
159,0.024138789472835983,16,0.00012762721752286946,-0.8403295475913453
103,0.47307456772913126,39,0.000703021339716703,-0.8719289795064762
135,0.6727421508300337,5,0.043890150479039464,-0.8616047696934992
146,0.1142178316395919,17,0.9203850336630568,-0.8719323605373723
118,0.26639060504463974,1,0.9818879005516287,-0.8801415510137863
177,0.9778455503905327,2,0.4745041295744785,-0.8655610930700552
70,0.07563267158909241,1,0.8920706192476019,-0.8469944649474849
169,0.30909727309229523,7,0.014099831776747312,-0.883587458359375
166,0.010705766363950408,8,0.012273654150574171,-0.8248165203135128
174,0.43619819798467274,5,0.005566241161805328,-0.8779967779963167
142,0.1264509623223808,13,0.025641163373491788,-0.8733929960693987
194,0.06524966178185171,13,0.0696092345610022,-0.86517462446589
152,0.5703007125911799,4,0.0030823730057747585,-0.8651353600322829
128,0.009847209301871674,7,0.01946331828189561,-0.8181516795630941
163,0.9977779556272584,11,0.00021571692766442663,-0.8411788919344968
181,0.31512145286701154,27,0.10542536360281154,-0.8797184860923524
199,0.03559538601599869,9,0.0016264623018436303,-0.8531233406947587
101,0.16560725044913743,15,0.46009615163275036,-0.8706104011745719
154,0.6863816150436295,20,0.05095764256403434,-0.8691853469123165
14,0.0034597707573451107,34,0.15463448868525395,-0.5
170,0.05652565787506862,5,0.00365082403796906,-0.859578979769398
139,0.018767782743882685,11,0.0016705066033983979,-0.8322505885568671
111,0.3058158050077844,3,0.31671097454061514,-0.8827607666044475
38,0.08601282281268299,7,0.018420199583191906,-0.8372304010652609
74,0.14830848624652418,3,0.005805160147645599,-0.864261634872719
111,0.22807289208930065,26,0.5980064863256607,-0.8759418246042252
56,0.3417990544561866,18,0.20036196132958156,-0.87187483711003
94,0.014478149182626207,11,0.09715292537527785,-0.8192460731416749
