max_iter,learning_rate,min_samples_leaf,l2_regularization,label
185,0.006127803261299485,10,0.0003608010652789724,-0.8229968085552939
139,0.01326372649421029,5,0.0005068484813985219,-0.8301219665711784
93,0.03377296871688075,33,0.0003334245345812894,-0.8395852112223577
50,0.056560484285296475,6,0.00048161783575734966,-0.8378573130213208
36,0.0010035518071932036,5,0.16009484635172025,-0.5
82,0.41654218524619213,19,0.9905593760534307,-0.8834059166512542
162,0.7601932612337244,15,0.00012672793611770468,-0.8645115585166903
121,0.004040455542956621,7,0.032691879281421206,-0.8015128355550594
42,0.1077702801933,3,0.0003038689425007225,-0.8500443179774239
34,0.009469164453250281,31,0.0002063851251140271,-0.7770251314799659
39,0.432017481662434,28,0.04435595652219688,-0.869379460814331
184,0.025486582260991333,9,0.7558518962310462,-0.8496243085988727
55,0.012026299860131677,2,0.5286845500299245,-0.8104383929927833
130,0.027894462201185116,15,0.14154405900298034,-0.8433052554486149
167,0.1948981573383471,8,0.33671317540246154,-0.8854895570460452
187,0.20303801465770188,6,0.0064581977393520775,-0.8918511068694814
89,0.010418309173751366,20,0.04933797342031738,-0.8176669734133452
71,0.02602310530862664,6,0.02271979692705429,-0.8311368541329228
53,0.058745385585693796,40,0.03871445416672462,-0.8400871405349226
141,0.5988363895029715,38,0.0004849707031578893,-0.8729231490940983
199,0.12904148791855252,13,0.0022138072654576783,-0.8847488040816278
158,0.2312974767452564,26,0.005578056256523208,-0.8844204058865845
195,0.21523761475132314,12,0.0020841783795231086,-0.8831818995104304
166,0.2182483133263364,24,0.0070894077653745865,-0.8832510450070499
112,0.10924030179199314,17,0.00200645727209815,-0.8740575591635651
176,0.8234176346426393,10,0.01417501478969083,-0.8557728983085999
145,0.3412531174460324,2,0.1406069046510849,-0.8871740020611372
148,0.3921677265915751,1,0.09833294470069032,-0.889600134715103
187,0.06820569598405711,2,0.004230209974904611,-0.872058887074551
19,0.0037596134506687486,12,0.07801009001605792,-0.5
111,0.85910434802842,4,0.0009809070049810575,-0.8445558416847276
152,0.0013794253165693602,22,0.012932412190270264,-0.701155566530007
130,0.5122128802119885,10,0.0009705688995232078,-0.8776155807077333
177,0.04321346772463631,35,0.2687831690268319,-0.8600171418313108
197,0.318988243898309,5,0.0803626884527425,-0.8880409551230057
101,0.14303822104184802,1,0.021692709392495103,-0.8755035794182685
130,0.08452692578482514,17,0.004045296156183479,-0.8705321580876001
156,0.01903057748134453,7,0.06878765720643157,-0.8391001594096148
148,0.04371340012116794,18,0.009218581091082402,-0.857789399843519
175,0.6185282901808771,14,0.02101947326284054,-0.8763184542002819
189,0.3040445601066215,4,0.2306756374417791,-0.8829479404973499
119,0.969715922768477,22,0.0010294885450697,-0.8487243889053617
