max_iter,learning_rate,min_samples_leaf,l2_regularization,label
30,0.15154428122192445,2,0.00033516103786061866,-0.8338416563204035
130,0.09281851846886037,21,0.03780774333464932,-0.850201287726114
139,0.005038899336854093,32,0.04866358593389086,-0.8029501467597632
121,0.022666493171485242,7,0.13263957602896517,-0.8269077693289482
18,0.004122412645457915,19,0.0007761639969942882,-0.5
126,0.004315381882278853,29,0.0005022552929054572,-0.7910899830815082
117,0.21648557090288437,33,0.0007762606471683222,-0.8569757093006964
117,0.010057239796240094,5,0.05843938529673216,-0.8122355509515098
174,0.003685076583476769,37,0.14755272135960937,-0.7969702671476937
90,0.07566064828838076,23,0.15162058441971188,-0.8455524561113
167,0.004513187339058887,23,0.0017936938661969393,-0.8040478802567309
153,0.009167804179168288,9,0.13694552286869682,-0.8157944929229579
193,0.0034604822503646374,32,0.3525109570126998,-0.8001720911685236
180,0.06476149583500766,4,0.005634892676668859,-0.8529196659691601
123,0.2441707756761681,39,0.0003962515288167509,-0.8585783213361233
171,0.003772829056384883,17,0.6369048473662796,-0.7974621000043068
151,0.028869161160729642,40,0.00022692317067120793,-0.8322009314235814
170,0.003921097262131136,21,0.009371123530450184,-0.8010048202479094
142,0.06804094362258929,21,0.00010601201842590245,-0.8508531715349795
40,0.12719241963342812,31,0.0004101519142000504,-0.8342628138964671
89,0.6989041167496851,40,0.0022115082730184165,-0.8481946889976401
57,0.5028348879722894,36,0.0015383629524765839,-0.8490051241075112
97,0.3329743494538899,27,0.00011549551222990006,-0.8561583701331104
74,0.21670479153399005,36,0.004493367095789812,-0.8478355644474428
105,0.001372272623860808,40,0.00017227983459307822,-0.5
72,0.9948111465531689,35,0.0009893626503324124,-0.8398134472678439
107,0.28522966688301343,15,0.004168614782205868,-0.8602182873574357
76,0.37846018082094063,13,0.01700404300685102,-0.8527871272901008
55,0.7468058715721814,13,0.002840683635886077,-0.8458861606910808
106,0.036453022097368226,14,0.01677952939652491,-0.8327318992372973
195,0.19216618485246806,1,0.00030251433712744915,-0.8684150554310952
198,0.10138249352668226,9,0.020833787543041483,-0.8624947300268854
199,0.13354032151360323,2,0.026148262433795977,-0.862114217733396
192,0.047161280868074126,10,0.03645725163672715,-0.8490415547729441
186,0.11819320916649503,1,0.07937478250186411,-0.86086952189497
157,0.01741028266932391,5,0.007164836824511185,-0.8273252584523771
139,0.01707652714173714,10,0.014833339445837913,-0.8262829483155889
200,0.046300883162548594,3,0.24625606084619941,-0.8491263422296346
17,0.17954414010474196,8,0.07450233791142219,-0.8268347068894973
132,0.10315970826075208,6,0.024816349181853065,-0.8603114820811631
159,0.47816494147011973,11,0.0011437770304892245,-0.8568647969106504
145,0.010058616695776084,17,0.0005952400321639138,-0.8156813184480803
181,0.0010157064977639849,7,0.0002427284629394308,-0.6663926945078916
199,0.08306350818658555,26,0.767438119770893,-0.8534781998139405
164,0.1829817138698559,2,0.04454954106736825,-0.8621706575427724
181,0.0021488299447041154,19,0.3653747338620917,-0.7722807091880757
192,0.006793030967254941,4,0.003149500297011944,-0.8141221828400047
34,0.05606087377991449,12,0.11429146413640699,-0.8231835601900048
133,0.023684963445195786,8,0.2228366778068298,-0.8288457423053999
176,0.7779882273290452,16,0.009130566765004886,-0.8409341112429971
148,0.45878860290758794,6,0.012714955584116516,-0.8624682471202488
163,0.09125340918319608,23,0.000670526679205408,-0.8525108489573047
114,0.1521131850028149,18,0.02680181353985582,-0.8543931337290408
189,0.014333517093626399,26,0.006007544748457741,-0.8253245773440103
127,0.035270674833206096,4,0.48592806152753387,-0.835367183048539
11,0.6239334126593633,1,0.0001454834268565594,-0.8262365569740002
172,0.28894405711308147,9,0.9854457689779967,-0.8639834159827737
95,0.2663755124952014,29,0.0003520756988938979,-0.8557427851212319
174,0.35156176177849324,20,0.0002416111433620118,-0.8596546339842321
119,0.16956109528097607,23,0.0016281588753469245,-0.8556619345197873
83,0.9827387327558476,15,0.0009953277098297814,-0.822539734879481
153,0.22679729535400625,3,0.9260704726214251,-0.8643503958342924
153,0.5749180763403889,3,0.00046698758739858223,-0.8495568826814198
134,0.2267600697089363,6,0.002523789047554918,-0.8608623959216664
139,0.40838420701800743,12,0.9928928099384693,-0.8564887905323524
168,0.30474103516673084,1,0.9502950561293569,-0.8636263015902305
158,0.8686397557564316,8,0.18371922866444457,-0.8517567211571924
185,0.06845812163441374,5,0.5647384981561503,-0.8535033584978958
172,0.054276351123207195,3,0.3761390908542789,-0.8500491966516472
147,0.13257598005357454,9,0.08893097809927268,-0.8588621063562443
195,0.02842508324025193,7,0.2855176992184699,-0.8395450957072661
178,0.20872360092459755,11,0.720261435487399,-0.8657075968427561
112,0.04394209439297406,13,0.11217775223075761,-0.8367962867187149
178,0.21916316697581692,2,0.05520257417713687,-0.8639520525575317
124,0.5866182863819983,11,0.473414732645526,-0.8564083501924207
187,0.10595014266599408,5,0.7123360986611249,-0.8579652088645695
59,0.15240707280378177,11,0.2785232791454347,-0.8460977115297222
163,0.07245491723226685,14,0.1493052408715451,-0.8544819869825199
152,0.4037243759415224,10,0.03697072397895063,-0.8578082931178044
184,0.19292714456466145,2,0.17877626824562412,-0.8637091741064467
137,0.08467996458750518,16,0.06517391499797827,-0.8505170589892938
99,0.11552790839267255,22,0.003767470654776097,-0.8494075740215727
144,0.2422269719040467,4,0.0019000126762699814,-0.862177104851952
166,0.02032752585549048,7,0.00012830419379860348,-0.8302077642733879
195,0.059376553128854294,18,0.00019208630525834397,-0.8539253572492902
157,0.002725812980250259,6,0.0013101433183738509,-0.778191463370639
160,0.3269245255544793,12,0.011849605011677233,-0.8622528586657132
128,0.49163586908622303,34,0.7932294089099154,-0.8556727326584994
191,0.6891632543309848,3,0.09479754604350904,-0.8598398673667227
180,0.006271595631179688,14,0.008171872165677432,-0.8132352723233005
149,0.038842594925996586,8,0.00010154173151227985,-0.8391679405348522
110,0.011990410089412165,1,0.00501611545990232,-0.8138011897150716
196,0.02749252535873932,25,0.0008057525015509838,-0.8360818179182674
143,0.9037228110621609,30,0.047097914886507344,-0.8510185989705468
169,0.2613966377338409,4,0.03082783604378963,-0.8592235694898847
121,0.13523504917139098,10,0.4433908619468785,-0.8572218290033726
49,0.2007329128115757,38,0.02013959887260016,-0.8471425786074672
66,0.0938693407425549,16,0.21108057006007297,-0.842269891247903
177,0.15739709652183903,5,0.6013510586245814,-0.8620908571148875
83,0.07997446645899771,19,0.0005298413548654109,-0.8443404887613098
