max_iter,learning_rate,min_samples_leaf,l2_regularization,label
65,0.3338197372077331,16,0.6861149462418736,-0.8547020619632256
79,0.07869984596987452,23,0.19248858177511197,-0.8416223195164928
61,0.06517668405968989,13,0.040693162739228926,-0.837350156313968
182,0.172317168598473,15,0.0019471865732551203,-0.8615647869140067
62,0.014074875966725077,27,0.00014178255143411567,-0.8068658690514555
164,0.0017564026226602348,22,0.024708107625556985,-0.7345607561874614
146,0.03097099010115225,24,0.00019622978573573816,-0.8406844258851128
175,0.004985574470806266,22,0.0034494245232159094,-0.808383654259319
41,0.06937925662198266,23,0.4164543876978522,-0.8323130114810106
133,0.40178956347834205,22,0.00011890587116733059,-0.8576723114597735
116,0.02317873222519563,9,0.05956590887165596,-0.8316970844948127
193,0.030671344977716283,33,0.9551087230810003,-0.8404011147077577
89,0.01037273113769153,39,0.00011255007993901572,-0.8056566897625952
197,0.11623353990010098,8,0.03581346144854219,-0.8620922186200065
117,0.12105896618301129,29,0.0014340827096032227,-0.8473943640030732
141,0.1704827984097712,2,0.00012845873994985974,-0.8614719237100461
170,0.004763868682799239,30,0.9348739725254749,-0.8032248847554989
126,0.11522923692522437,31,0.7195599979213688,-0.8518110557464332
14,0.26987706984438237,31,0.00014508311660759162,-0.8294713392884988
51,0.1154730567530238,31,0.48875133642637664,-0.8430545729338539
197,0.7862550117181196,4,0.00074766562813531,-0.8001099059962783
183,0.7443088781378849,7,0.008588635937773008,-0.8509359033525359
159,0.44939862419608645,16,0.009928736601493661,-0.8638650604866556
156,0.9012167936044537,11,0.009240531686534659,-0.7970906364368905
198,0.5154579653123575,17,0.14199882834727115,-0.8603032538007666
102,0.2198009433078308,7,0.01972733567679767,-0.8593695024647868
150,0.5298065753249283,18,0.11127833684955765,-0.861582345781893
161,0.05097100237547679,2,0.0047513946788426,-0.8494363525827044
186,0.39315205177019347,14,0.00047602667092639967,-0.8640179031657833
100,0.317265909739468,19,0.00041126890470223067,-0.8612282342499181
182,0.48828738721054576,14,0.0004306942536538626,-0.8658066589867939
16,0.0014668229225399461,13,0.0002971314541875178,-0.5
79,0.9357642630762886,13,0.0006892392582565997,-0.8281911190108625
180,0.2076948110991937,11,0.0015666651661602284,-0.8631582700893246
134,0.5833783146170144,25,0.000593660174181575,-0.8580148805192239
188,0.04765843573610112,4,0.003570866582200087,-0.8511364770658245
173,0.020319947821749732,20,0.0002612763477526463,-0.8359399730167969
36,0.32172925065577707,14,0.0011083787980737507,-0.851034497919114
168,0.0024056169207890216,11,0.0019849929225699402,-0.7744664151448006
118,0.04297409590952756,5,0.005732624248626599,-0.8426351832569493
140,0.07679707085381762,37,0.00045906032841074924,-0.8495110972181175
74,0.011970091610037146,27,0.016071003317747485,-0.8083112146376852
152,0.15231677368405427,15,0.00247882431948862,-0.8596223901674858
190,0.0075080072834082835,10,0.0002497073711519334,-0.8195952261988918
94,0.628115928367451,21,0.00018691335519282757,-0.8560909340157163
177,0.9931682328685559,24,0.0010291706862246975,-0.7926960260293914
110,0.001055288485311726,17,0.0029017526417961076,-0.5
128,0.0905049684795511,35,0.055139889311551324,-0.8501221303042545
143,0.37781739089940597,20,0.00041547947142530126,-0.8621501616387046
167,0.021624545224575024,27,0.0011872940197841682,-0.835718094324134
188,0.21362012800500046,9,0.006231827601531139,-0.8625989975572423
124,0.06059516188027269,6,0.283221984810414,-0.8473155479243613
24,0.03262334849116905,15,0.00010225251328458101,-0.8060859805565744
199,0.15026442673022417,1,0.03182229964038092,-0.8613805864561475
183,0.0038946576498169495,13,0.0001720060364792022,-0.8040406613093815
136,0.09814248984724686,23,0.01312593098836386,-0.8518026128212972
149,0.016563527288059984,9,0.000836255969378274,-0.8296857413054262
64,0.2671247979199369,25,0.0018709784858241803,-0.8518240620574064
85,0.7293562932008065,18,0.00010228668818165061,-0.8528370210150428
160,0.036140010137134734,21,0.000554115617627606,-0.8434569461946048
50,0.45270447496231636,4,0.0003040093025044471,-0.8507378089213502
107,0.0086118942563196,12,0.08981612896927638,-0.8098695986411
194,0.06030565224117125,29,0.003684599842014755,-0.8529021071012741
154,0.25936584484520303,16,0.006631044648266859,-0.8640104264900474
174,0.38666528691658775,8,0.0003422763037380281,-0.8670012785555625
173,0.1726029661946558,7,0.0002274581565537533,-0.8622617397755157
184,0.6650298112209061,8,0.00016992483013033875,-0.8569884397835107
165,0.39434594650805405,1,0.00032612203197521016,-0.8645406162455884
165,0.8377985533276417,1,0.00012643596824377844,-0.8503804264355935
176,0.4707889261989152,3,0.00034453478109567156,-0.8629042665433779
146,0.2933188474638712,6,0.0008793942342082573,-0.8629113687703986
130,0.12342267085022145,2,0.0013328313484296213,-0.8566065419292217
121,0.19103797213375617,5,0.0006334145425881368,-0.8611177417900668
193,0.40086399783026133,10,0.002209403265910614,-0.8639428078279382
113,0.5556863963156244,8,0.0017125237421577325,-0.8585241398988046
137,0.9943779403025905,3,0.00015385021355170738,-0.7818997367426747
163,0.13101800060388327,10,0.004471453583162196,-0.8568935252719856
156,0.09877656206393717,12,0.00034924878412335417,-0.8579581666607263
180,0.37520905596040316,14,0.0009126272901130759,-0.8646501149969827
179,0.23901082611299598,19,0.0028540889728950296,-0.8637731506147365
199,0.33458854316940567,15,0.00022644141155865708,-0.8664642514175369
198,0.06922257794066106,22,0.0002258766730972821,-0.8549475888596735
172,0.31898004321890294,15,0.0001286076047199453,-0.8658345106693982
170,0.14998153657822683,16,0.00013368560208690023,-0.86244699961152
